,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
17,62.0,0.2,-9.59,-12.998,-3.4079999999999995,-5.242999999999999,-7.994,-2.7510000000000003,"[0.264, 0.304, 0.221, 0.138, 0.24, 0.471, 0.7, 0.369, 0.793, 1.0, 0.424, 0.559]","[1.0, 0.669, 0.097, 0.101, 0.218, 0.136, 0.164, 0.2, 0.133, 0.219, 0.432, 0.028]",1.5645504146559164,"[52.344, 97.281, -16.945, -24.208, 10.151, -24.811, 20.882, -50.78, -26.665, -18.478, -28.205, -19.709]","[48.283, 4.012, -51.044, -8.333, 0.132, -54.7, 5.173, -1.649, -8.818, 19.354, 0.075, -7.544]",128.3831659136041
18,62.2,0.2,-10.052,-14.460999999999999,-4.408999999999999,-4.125,-5.546,-1.4210000000000003,"[0.769, 0.405, 0.056, 0.283, 0.614, 0.207, 0.561, 0.467, 0.786, 1.0, 0.837, 0.685]","[0.232, 0.245, 0.08, 0.132, 0.149, 0.061, 0.344, 0.249, 0.836, 0.989, 1.0, 0.039]",1.0564118515048948,"[54.231, 31.381, 49.094, -14.674, -11.435, -13.888, -0.022, -13.039, -10.112, -5.552, -2.05, -31.033]","[49.461, 7.184, -40.471, -19.537, 10.279, 7.355, 12.231, -3.319, 2.972, -14.114, -18.448, -10.29]",103.75369058496184
19,63.6,0.2,-13.515,-12.491,1.024000000000001,-4.897,-7.268,-2.3709999999999996,"[0.075, 0.343, 0.084, 0.061, 0.088, 0.431, 1.0, 0.443, 0.109, 0.06, 0.06, 0.076]","[0.855, 0.224, 0.095, 0.171, 1.0, 0.128, 0.196, 0.264, 0.332, 0.354, 0.494, 0.638]",1.696218441121308,"[50.813, 44.462, -43.372, -12.81, 3.641, 1.454, 8.46, -3.778, -14.216, -13.798, -15.451, 1.153]","[49.398, 41.837, -35.573, 9.699, -23.189, -60.819, 12.657, -21.16, -18.77, 13.77, -12.633, 2.128]",79.26866835641937
20,64.1,0.3,-15.015,-12.56,2.455,-7.04,-4.82,2.2199999999999998,"[0.816, 0.559, 0.13, 0.08, 0.232, 0.147, 0.085, 0.084, 0.167, 1.0, 0.36, 0.597]","[0.068, 0.013, 0.017, 0.275, 1.0, 0.207, 0.036, 0.069, 0.037, 0.021, 0.025, 0.29]",1.6389871872592536,"[48.808, 37.555, -43.56, -4.318, 12.957, -52.698, 17.786, -11.128, -16.794, 17.093, 4.366, -5.468]","[52.126, 26.517, -32.702, 2.463, -16.711, -20.703, 11.71, -13.645, -20.74, -4.218, 2.577, -15.594]",53.09721311895757
21,64.8,0.2,-12.982999999999999,-10.412,2.570999999999998,-8.281,-8.238,0.04300000000000104,"[0.56, 0.699, 0.078, 0.112, 0.781, 0.105, 0.15, 0.176, 0.224, 1.0, 0.323, 0.207]","[0.193, 0.114, 0.067, 0.148, 0.247, 0.113, 0.345, 0.288, 0.911, 1.0, 0.663, 0.202]",1.183940032265148,"[49.392, 28.85, -10.049, -15.886, 24.368, -26.205, 11.715, -8.384, -13.179, -17.508, 4.688, -28.446]","[49.907, 24.498, -24.652, -17.566, -11.303, -56.354, 13.371, -13.095, -26.24, 16.35, -12.7, -28.861]",63.72646303538272
22,65.0,0.2,-12.526,-11.415999999999999,1.1100000000000012,-4.184,-5.477,-1.2930000000000001,"[0.076, 0.165, 0.102, 0.076, 0.35, 0.056, 0.26, 0.268, 0.886, 1.0, 0.626, 0.072]","[1.0, 0.217, 0.026, 0.136, 0.096, 0.05, 0.111, 0.073, 0.343, 0.365, 0.92, 0.468]",1.3899496393754704,"[52.172, 35.866, -29.171, 2.844, 9.412, -8.81, 11.61, -25.085, -8.141, 5.369, -3.761, -15.938]","[51.087, 27.746, -24.696, 7.053, -4.995, -60.187, -13.884, -19.349, -16.018, 16.016, -17.1, -9.34]",63.49586367630572
23,65.2,0.2,-12.030999999999999,-12.585,-0.554000000000002,-6.629,-5.611000000000001,1.017999999999999,"[0.809, 1.0, 0.15, 0.156, 0.43, 0.117, 0.194, 0.062, 0.67, 0.662, 0.449, 0.099]","[0.216, 0.221, 0.126, 0.165, 0.125, 0.107, 0.154, 0.092, 0.568, 1.0, 0.409, 0.391]",1.1252928507726334,"[49.931, 50.491, -51.408, -4.921, -2.266, -60.549, 14.303, -1.797, -21.214, 13.536, -1.538, -3.705]","[51.033, 24.3, 8.434, -47.063, -8.657, -13.65, 17.492, 4.744, -7.073, -6.111, -5.261, -24.916]",96.88782811581649
24,76.0,0.2,-11.182,-11.482000000000001,-0.3000000000000007,-2.747,-6.239,-3.492,"[0.656, 0.618, 0.291, 0.139, 1.0, 0.231, 0.122, 0.134, 0.097, 0.234, 0.194, 0.423]","[0.136, 0.297, 0.144, 0.11, 0.301, 0.231, 1.0, 0.234, 0.075, 0.302, 0.098, 0.108]",1.3337634722843477,"[53.503, -4.305, 29.199, -46.694, 16.967, 10.647, 27.05, 4.952, 1.116, -16.397, -17.698, 0.722]","[51.007, 11.5, -30.866, -10.58, -17.378, -16.448, -12.005, -8.432, -6.89, -4.357, -0.583, -14.996]",97.64851344490606
25,78.2,0.2,-12.100999999999999,-8.046,4.055,-1.882,-2.603,-0.7210000000000003,"[0.095, 0.213, 0.073, 0.059, 0.194, 0.389, 1.0, 0.37, 0.107, 0.101, 0.088, 0.102]","[0.416, 0.498, 1.0, 0.16, 0.321, 0.19, 0.315, 0.302, 0.718, 0.619, 0.314, 0.098]",1.5086788922762855,"[52.31, 71.811, -10.314, -64.661, 11.646, -40.198, -1.817, 9.295, -25.235, -12.606, -19.158, -16.108]","[54.006, 62.729, -0.968, -13.41, -3.258, -3.352, -30.338, -17.16, -0.305, -17.364, -8.137, -7.428]",82.05724562767142
26,79.9,0.2,-7.3839999999999995,-9.442,-2.0580000000000007,-3.925,-2.3890000000000002,1.5359999999999996,"[0.368, 0.678, 1.0, 0.113, 0.263, 0.176, 0.332, 0.241, 0.512, 0.461, 0.19, 0.127]","[1.0, 0.587, 0.241, 0.176, 0.299, 0.22, 0.269, 0.335, 0.665, 0.602, 0.972, 0.366]",1.309857625850993,"[53.924, 59.105, -7.358, -20.396, 4.345, -16.715, -23.039, -2.515, -0.558, -14.757, -8.434, 1.462]","[54.575, 27.412, 21.209, -62.475, -3.359, -15.36, 6.857, -11.896, 1.321, 11.083, -5.036, -3.138]",73.06497138164087
27,81.5,0.1,-11.193,-5.118,6.074999999999999,-4.178,-2.822,1.3559999999999999,"[0.359, 0.282, 0.472, 0.575, 0.768, 0.471, 0.202, 0.231, 0.308, 0.601, 0.85, 1.0]","[0.215, 0.231, 0.067, 0.073, 0.817, 0.778, 1.0, 0.995, 0.325, 0.447, 0.277, 0.117]",1.6995702397959316,"[53.145, 33.668, 11.8, -11.019, 47.122, 9.225, -13.651, -16.906, -11.222, -8.55, -7.61, -1.119]","[55.341, 74.006, -8.589, -11.818, -0.481, -45.418, -20.927, 12.981, 11.305, 18.839, -3.799, 10.706]",98.27705622880653
28,83.4,0.4,-4.863,-7.4479999999999995,-2.584999999999999,-1.1840000000000002,-2.846,-1.662,"[0.02, 0.095, 0.027, 0.034, 0.122, 0.102, 1.0, 0.109, 0.054, 0.2, 0.047, 0.034]","[0.245, 0.096, 0.027, 0.063, 0.048, 0.017, 0.17, 0.083, 0.105, 0.095, 0.052, 1.0]",1.3040517627763093,"[57.129, 81.184, 11.545, -14.578, 13.421, -28.765, -6.107, 6.4, 9.115, 14.378, -16.798, 6.59]","[55.02, 17.554, 21.678, 0.628, 20.719, -31.31, 37.942, -10.994, 5.395, -6.115, -8.078, -12.191]",86.90393651613256
29,83.8,0.2,-6.1129999999999995,-8.146,-2.0330000000000013,-0.46299999999999997,-5.44,-4.977,"[0.71, 0.544, 0.341, 0.283, 0.402, 0.259, 0.326, 0.22, 0.553, 1.0, 0.299, 0.764]","[0.685, 0.657, 0.28, 0.399, 0.594, 0.259, 0.609, 0.457, 0.308, 1.0, 0.427, 0.864]",0.5386111770099095,"[57.064, 81.851, 0.868, -5.801, 31.726, -43.094, 8.37, -6.96, -13.788, 41.206, 2.325, 0.701]","[53.379, 76.329, 58.867, -5.251, -0.294, -37.908, 7.084, -4.017, -11.838, 3.164, 0.362, -23.338]",80.64410334922201
30,86.0,0.2,-9.481,-7.949,1.532,-4.276,-4.257,0.019000000000000128,"[1.0, 0.299, 0.083, 0.182, 0.127, 0.067, 0.23, 0.13, 0.424, 0.44, 0.789, 0.809]","[0.496, 0.156, 0.092, 0.176, 0.337, 0.12, 0.541, 0.386, 0.973, 1.0, 0.973, 0.524]",1.1017395336466782,"[53.405, 42.773, 23.322, 18.855, -0.479, -21.818, 2.03, -28.552, -22.981, 0.688, 2.036, -16.154]","[53.447, 41.308, 10.718, -22.972, -14.637, -46.98, 20.108, -5.29, -22.46, 3.685, 7.051, -15.503]",60.38910618646379
31,88.9,0.4,-9.649,-4.619,5.029999999999999,-3.6719999999999997,-1.7,1.9719999999999998,"[0.482, 0.51, 0.425, 0.289, 0.285, 0.322, 0.413, 0.261, 0.501, 1.0, 0.38, 0.692]","[0.042, 0.249, 1.0, 0.053, 0.065, 0.021, 0.066, 0.037, 0.036, 0.15, 0.034, 0.038]",1.563261014674133,"[53.164, 25.616, 20.414, -37.119, -19.803, -13.237, 16.165, 12.407, -5.498, -20.992, -2.306, -6.429]","[56.516, 92.088, 9.59, -11.831, 12.214, -35.951, -12.987, -30.185, -19.995, 22.423, -12.204, -40.179]",112.79802480096892
32,91.5,0.2,-6.066,-5.487,0.5789999999999997,-2.608,-2.782,-0.17399999999999993,"[0.078, 0.148, 0.12, 0.098, 0.219, 0.57, 1.0, 0.279, 0.124, 0.274, 0.163, 0.202]","[0.614, 0.789, 0.226, 0.28, 0.939, 0.223, 0.142, 0.128, 0.164, 1.0, 0.449, 0.267]",1.6598216771689662,"[55.474, 55.875, 37.067, -24.901, -10.98, -26.212, -13.468, -11.17, -0.435, 17.013, -20.188, -45.365]","[55.104, 87.765, 19.422, 9.134, 11.131, -17.524, -32.295, -42.593, -13.989, -6.088, -29.1, -39.479]",72.28077635166905
33,91.9,0.2,-5.995,-7.872999999999999,-1.8779999999999992,-2.591,-2.825,-0.23399999999999999,"[0.205, 0.161, 0.058, 0.581, 1.0, 0.606, 0.198, 0.054, 0.073, 0.38, 0.133, 0.299]","[0.714, 0.843, 0.165, 0.147, 0.604, 0.38, 1.0, 0.501, 0.717, 0.766, 0.873, 0.313]",1.7568275384909016,"[55.612, 81.032, 26.084, -10.652, -5.817, -23.593, -19.81, -17.649, -12.063, 9.063, -13.413, -56.606]","[54.944, 53.646, 21.027, -28.544, 13.774, -13.009, -36.066, 4.971, 1.864, -2.106, -6.664, -25.697]",60.724867871408335
34,92.4,0.2,-5.303999999999999,-4.727,0.5769999999999991,-1.994,-2.3609999999999998,-0.36699999999999977,"[0.367, 0.477, 0.256, 0.124, 0.664, 0.276, 1.0, 0.348, 0.174, 0.646, 0.243, 0.299]","[0.253, 0.633, 0.149, 0.116, 0.556, 0.169, 0.18, 0.113, 0.129, 1.0, 0.427, 0.275]",0.9804876337822931,"[56.237, 63.355, 9.341, -12.401, -6.622, -31.33, -16.855, -19.791, -0.949, 11.649, -10.592, -47.541]","[55.752, 60.827, 12.988, 3.585, 45.454, -55.032, 33.457, -13.958, -22.951, 10.592, -18.902, 2.26]",95.64985928374385
35,92.9,0.1,-5.587000000000001,-7.539,-1.951999999999999,-2.635,-1.9569999999999999,0.6779999999999999,"[0.288, 0.267, 0.071, 0.085, 0.36, 0.093, 0.446, 0.402, 0.795, 1.0, 0.511, 0.108]","[0.895, 0.852, 0.523, 0.177, 0.233, 0.237, 1.0, 0.423, 0.265, 0.325, 0.563, 0.342]",1.4358443508960155,"[55.472, 54.734, 22.052, -8.228, -8.154, -38.496, -14.053, 6.667, 16.645, 5.224, -16.304, -46.594]","[54.77, 41.868, -27.134, 3.953, 44.27, -59.803, -7.514, -33.025, -18.377, 24.888, -8.931, -22.65]",98.96985991704747
36,98.2,0.2,-5.733,-7.895,-2.162,-1.385,-1.4180000000000001,-0.03300000000000014,"[0.825, 1.0, 0.489, 0.234, 0.446, 0.323, 0.472, 0.238, 0.156, 0.329, 0.14, 0.466]","[1.0, 0.539, 0.718, 0.446, 0.252, 0.2, 0.548, 0.198, 0.057, 0.235, 0.562, 0.041]",0.882053286372201,"[56.177, 73.971, 19.745, -20.863, 17.511, -22.383, -9.658, 10.816, -6.493, -25.488, -10.275, -59.145]","[56.534, 32.258, 31.21, 2.247, 7.482, -36.862, 1.48, -12.945, -11.309, -5.031, -7.157, -43.446]",64.04955753164889
37,100.3,0.2,-4.699,-5.118,-0.4190000000000005,-0.6679999999999999,-2.424,-1.756,"[0.221, 0.52, 0.201, 0.28, 1.0, 0.547, 0.776, 0.756, 0.506, 0.274, 0.314, 0.63]","[0.626, 0.629, 0.94, 0.199, 0.421, 0.109, 0.291, 0.136, 0.172, 1.0, 0.653, 0.12]",1.699691442585977,"[57.239, 50.596, 50.513, -12.524, 25.999, -28.065, 63.911, 23.86, -25.187, -32.353, -14.766, -10.92]","[55.727, 46.151, 52.427, 8.511, 37.124, -58.909, 48.675, -12.38, -25.067, 10.27, -6.125, 10.588]",73.7751009555392
38,102.0,0.2,-5.39,-5.314,0.07599999999999962,-2.968,-1.696,1.272,"[0.538, 0.668, 1.0, 0.107, 0.255, 0.064, 0.243, 0.105, 0.149, 0.484, 0.426, 0.111]","[1.0, 0.753, 0.184, 0.195, 0.33, 0.143, 0.274, 0.141, 0.185, 0.499, 0.395, 0.054]",0.9560977983449183,"[55.903, 59.175, 46.48, -2.717, 45.287, -45.041, 54.12, -11.324, -0.32, 9.633, 4.506, 7.078]","[56.143, 64.587, 10.742, 0.335, 49.334, -33.831, 60.559, 0.481, -0.132, -32.662, -10.163, -12.722]",63.52046659935678
39,102.2,0.2,-5.1,-6.909,-1.8090000000000002,-1.03,-4.462,-3.4319999999999995,"[0.694, 0.996, 1.0, 0.357, 0.392, 0.249, 0.393, 0.13, 0.145, 0.826, 0.215, 0.752]","[0.072, 0.131, 0.05, 0.1, 0.333, 0.086, 0.385, 0.279, 0.757, 1.0, 0.508, 0.061]",1.7675188825016834,"[56.795, 36.752, 21.869, 11.787, 32.857, -47.13, 52.205, -10.035, -0.548, 10.153, -2.944, -0.962]","[53.955, 13.859, 7.876, 5.811, 22.707, -39.127, 25.009, 1.121, 7.041, 0.657, -20.876, -12.533]",48.96971040347288
40,103.7,0.2,-5.848,-8.05,-2.202000000000001,-1.71,-1.558,0.1519999999999999,"[0.952, 1.0, 0.16, 0.161, 0.261, 0.161, 0.325, 0.344, 0.196, 0.512, 0.224, 0.039]","[0.528, 1.0, 0.3, 0.214, 0.203, 0.192, 0.14, 0.114, 0.144, 0.053, 0.161, 0.052]",0.7149531453179292,"[56.086, 60.629, 21.433, 4.787, 67.941, -38.055, 66.71, 8.914, 11.873, -25.852, -9.135, -11.547]","[56.13, 49.696, 21.846, -12.834, 27.0, -12.223, 14.307, -2.987, -21.301, 13.561, -6.57, -36.904]",94.68275486592054
41,106.1,0.2,-10.07,-4.842,5.228000000000001,-2.043,-1.77,0.27300000000000013,"[0.285, 0.149, 0.091, 0.041, 0.053, 0.335, 1.0, 0.571, 0.064, 0.064, 0.098, 0.121]","[0.806, 0.9, 0.851, 0.409, 0.867, 1.0, 0.324, 0.179, 0.18, 0.311, 0.125, 0.449]",1.856530366032293,"[54.256, 22.741, 16.666, -52.63, 47.255, -9.021, 14.76, -9.816, 32.921, 6.724, -10.232, -15.912]","[56.74, 71.512, 15.011, -0.596, 28.783, -42.998, 55.989, -14.332, 6.512, -15.713, -3.821, -18.15]",97.76449612717288
42,106.3,0.2,-6.022,-5.091,0.931,-1.6269999999999998,-2.904,-1.2770000000000001,"[0.099, 0.263, 0.053, 0.045, 0.102, 0.428, 1.0, 0.386, 0.156, 0.111, 0.086, 0.073]","[0.69, 0.829, 0.739, 0.286, 0.697, 0.409, 0.885, 0.377, 0.28, 1.0, 0.883, 0.22]",1.7402646350483595,"[56.77, 49.883, 26.764, 5.692, 48.481, -40.352, 59.758, -20.137, -8.12, 10.47, -10.333, 0.2]","[55.577, 30.247, 38.891, 0.617, 15.525, -42.572, 43.591, 1.103, 2.344, 10.22, -6.48, -9.281]",50.770504133798006
43,108.0,0.2,-6.468999999999999,-10.237,-3.7680000000000007,-2.605,-6.898,-4.292999999999999,"[0.683, 0.665, 0.37, 0.156, 0.465, 0.235, 0.496, 0.267, 0.459, 1.0, 0.834, 0.257]","[0.549, 0.537, 0.083, 0.099, 0.86, 0.144, 0.101, 0.288, 0.486, 1.0, 0.422, 0.554]",0.8363085554985074,"[55.122, 25.804, 44.666, 6.166, 36.687, -33.615, 56.476, 0.482, 11.111, 8.263, -14.947, -10.383]","[51.273, 71.144, -9.566, -10.958, 36.413, -52.578, 5.972, -37.564, -45.93, 2.173, -13.207, -8.015]",113.85118788576604
44,114.1,0.2,-28.391,-14.321,14.069999999999999,-5.081,-7.745,-2.6639999999999997,"[0.195, 0.147, 0.33, 0.462, 0.558, 1.0, 0.7, 0.213, 0.223, 0.225, 0.264, 0.295]","[0.541, 0.236, 0.178, 0.271, 0.637, 0.178, 0.902, 0.215, 0.098, 0.589, 0.329, 1.0]",1.2487297545906402,"[48.587, 90.425, -31.022, 73.71, 30.742, -20.766, -42.112, 6.659, -6.814, 0.815, -21.804, 2.712]","[49.357, 26.372, -44.544, -8.125, -0.155, -22.745, 27.138, -10.651, -12.21, 4.725, 0.901, 9.645]",132.8341804581938
45,117.5,0.2,-9.798,-12.889000000000001,-3.091000000000001,-3.157,-4.434,-1.2770000000000001,"[1.0, 0.906, 0.459, 0.346, 0.343, 0.529, 0.642, 0.305, 0.097, 0.186, 0.156, 0.705]","[0.41, 0.313, 0.182, 0.369, 1.0, 0.557, 0.187, 0.085, 0.059, 0.075, 0.097, 0.518]",1.231698014937103,"[54.649, 47.335, 27.988, -20.449, -0.111, -6.031, 11.704, -5.823, -15.165, 5.719, -9.641, -8.22]","[52.021, -1.255, 10.125, -63.332, 21.107, -4.93, 28.162, -17.573, -6.692, 22.98, -4.985, 0.329]",76.49035571887478
46,117.7,0.1,-8.237,-6.943,1.2940000000000005,-2.702,-3.1519999999999997,-0.44999999999999973,"[0.826, 0.797, 0.161, 0.27, 0.959, 0.37, 0.627, 0.648, 0.92, 1.0, 0.693, 0.394]","[0.626, 0.517, 0.127, 0.352, 1.0, 0.303, 0.123, 0.118, 0.163, 0.553, 0.717, 0.277]",1.2060219732658273,"[53.322, 46.4, -7.59, 37.593, 12.005, -50.87, -8.331, 0.439, -9.407, -9.426, -16.862, -2.434]","[53.305, 20.49, 4.843, 41.72, 8.47, -32.079, -16.697, -22.622, 4.343, -10.19, -22.111, -11.042]",45.843575896738244
47,119.9,0.2,-10.367,-10.106,0.261000000000001,-3.3760000000000003,-4.824,-1.4479999999999995,"[0.203, 0.417, 0.21, 0.172, 1.0, 0.148, 0.13, 0.217, 0.194, 0.169, 0.174, 0.288]","[0.901, 1.0, 0.383, 0.139, 0.114, 0.184, 0.514, 0.287, 0.181, 0.211, 0.187, 0.623]",1.3824203412855296,"[53.139, 104.822, -4.631, -71.193, 11.596, -17.68, 1.119, -5.951, -37.371, -12.081, -10.248, -19.094]","[51.782, 21.993, -19.884, 13.28, -16.099, -48.173, 7.925, -20.781, -31.321, 7.239, -5.028, -11.625]",129.17744500879402
48,122.0,0.4,-14.06,-8.923,5.1370000000000005,-1.071,-1.9269999999999998,-0.8559999999999999,"[0.37, 0.578, 0.391, 0.296, 0.139, 0.342, 1.0, 0.506, 0.284, 0.319, 0.16, 0.543]","[0.036, 0.146, 0.041, 0.066, 0.193, 0.058, 0.282, 0.099, 0.265, 1.0, 0.237, 0.127]",1.3716530173480463,"[55.505, 38.138, 30.368, -5.4, 16.018, 0.661, 10.466, 9.222, 11.163, 9.277, 17.795, -6.469]","[53.623, -32.435, 60.551, -19.658, 20.912, -13.397, 29.84, 20.091, -5.866, -19.375, -16.739, -0.372]",95.67734555786966
49,123.4,0.3,-9.04,-9.033,0.006999999999999673,-3.513,-2.313,1.1999999999999997,"[0.475, 0.617, 0.149, 0.14, 0.224, 0.115, 0.665, 0.18, 0.263, 1.0, 0.297, 0.718]","[0.06, 0.029, 0.022, 0.249, 1.0, 0.244, 0.128, 0.052, 0.045, 0.052, 0.045, 0.281]",1.634089960803872,"[54.698, 26.185, 7.071, -3.446, 12.509, -40.248, 16.4, -1.725, -5.402, 15.104, -15.544, 0.748]","[54.584, 17.01, 14.139, -18.316, 3.513, 8.315, 16.321, -1.281, -7.891, -9.813, -16.943, -12.605]",60.017291899918305
50,125.1,0.2,-9.31,-9.571,-0.26099999999999923,-1.8130000000000002,-4.624,-2.8109999999999995,"[0.102, 0.043, 0.019, 0.312, 1.0, 0.313, 0.248, 0.079, 0.057, 0.054, 0.041, 0.462]","[0.647, 0.236, 0.138, 0.207, 0.457, 0.125, 0.462, 0.365, 0.872, 0.913, 0.557, 1.0]",1.6658484324811786,"[55.788, 37.407, 6.876, 10.656, -4.385, -33.137, 11.942, -10.437, -13.497, 8.817, -15.974, -3.277]","[53.205, 40.047, -7.318, -15.08, -21.399, -34.76, 7.525, -21.769, -28.112, 3.037, 1.212, -27.03]",49.23471832965027
51,126.3,0.2,-9.94,-5.403,4.537,-5.537000000000001,-1.8769999999999998,3.660000000000001,"[0.538, 1.0, 0.16, 0.25, 0.114, 0.102, 0.32, 0.3, 0.774, 0.73, 0.292, 0.662]","[0.077, 0.56, 0.205, 0.079, 0.694, 0.239, 1.0, 0.226, 0.168, 0.276, 0.154, 0.147]",1.4553532217300376,"[51.498, 29.72, -18.015, 4.796, -9.344, -39.258, -2.591, -38.691, -32.891, 21.045, -2.335, -9.451]","[55.623, 86.97, 11.988, -20.658, -38.027, -18.583, -25.131, -11.723, -5.187, 12.743, -32.241, -15.196]",95.35180999330846
52,127.3,0.2,-4.419,-12.217,-7.798000000000001,0.138,-0.41,-0.548,"[0.321, 0.874, 0.298, 0.345, 0.868, 0.408, 1.0, 0.37, 0.313, 0.28, 0.277, 0.632]","[0.732, 1.0, 0.157, 0.114, 0.342, 0.104, 0.162, 0.255, 0.233, 0.345, 0.235, 0.201]",1.2412695114277157,"[57.483, 84.39, 49.223, -13.226, 25.948, -21.518, 13.472, 18.294, 13.486, -9.348, -6.361, 15.642]","[54.511, 5.984, 37.05, -35.738, 24.897, 26.224, 19.286, -6.108, -4.087, 3.754, -2.526, 11.641]",101.15412506170968
53,128.4,0.3,-5.2589999999999995,-4.914,0.34499999999999975,-1.315,-2.6430000000000002,-1.3280000000000003,"[0.264, 0.488, 0.231, 0.151, 0.141, 0.194, 1.0, 0.228, 0.072, 0.092, 0.075, 0.158]","[0.431, 0.294, 0.19, 0.669, 1.0, 0.205, 0.289, 0.407, 0.138, 0.201, 0.227, 0.76]",1.4187455726803169,"[56.918, 39.632, 42.286, 5.26, -4.311, -49.01, 11.604, 3.828, -10.086, 4.655, -8.433, -32.716]","[55.399, 35.96, 6.324, 1.374, 9.556, -35.04, -15.02, 5.631, 0.058, 19.798, -31.632, -13.017]",60.68076751327393
54,128.7,0.2,-5.403,-10.059,-4.656,-2.45,-4.025,-1.5750000000000002,"[0.289, 0.546, 0.15, 0.121, 0.249, 0.305, 0.601, 0.347, 0.702, 1.0, 0.445, 0.416]","[0.827, 0.473, 0.228, 0.213, 0.592, 0.231, 0.322, 0.061, 0.121, 0.133, 0.536, 1.0]",1.425015789386209,"[55.724, 47.252, 74.005, 4.322, -22.167, -28.326, 28.071, 11.003, -20.688, 0.124, -17.557, -17.615]","[54.089, -15.822, 16.994, 6.844, 29.617, -36.301, 7.982, -19.682, 4.394, 6.893, -10.979, 1.875]",111.47194266720213
55,129.9,0.1,-10.193999999999999,-11.963,-1.7690000000000001,-2.9930000000000003,-7.59,-4.5969999999999995,"[0.819, 1.0, 0.278, 0.33, 0.399, 0.305, 0.25, 0.235, 0.099, 0.193, 0.499, 0.135]","[0.846, 1.0, 0.284, 0.23, 0.279, 0.257, 0.272, 0.247, 0.223, 0.224, 0.564, 0.212]",0.23364074987039396,"[54.431, 88.849, -13.114, -31.564, -13.91, -17.238, -30.161, 17.613, 15.196, -1.379, 15.704, -19.35]","[50.861, 12.806, -19.352, -34.964, -5.508, -15.004, 16.209, -12.695, -11.188, -25.438, 5.078, -6.582]",102.66925612859967
56,132.5,0.2,-7.461,-13.094000000000001,-5.633000000000001,-2.546,-6.297999999999999,-3.7519999999999993,"[0.158, 0.127, 0.059, 0.091, 0.241, 0.092, 0.235, 0.162, 0.394, 1.0, 0.369, 0.532]","[0.878, 0.707, 0.092, 0.144, 0.189, 0.054, 0.248, 0.203, 0.602, 0.672, 1.0, 0.065]",1.277416924891791,"[54.907, 25.911, 36.126, -18.214, -22.203, -23.31, 1.536, -8.244, -25.855, 3.15, -21.082, -20.597]","[50.486, 8.066, -56.32, -16.119, 23.351, -9.863, -1.24, -15.782, -8.075, -12.757, -3.426, 9.664]",114.04289130848971
57,133.0,0.4,-9.293,-14.155,-4.862,-4.907,-4.919,-0.011999999999999567,"[0.301, 0.531, 0.12, 0.033, 0.048, 0.194, 1.0, 0.27, 0.11, 0.033, 0.059, 0.219]","[0.032, 0.152, 0.048, 0.039, 0.225, 0.069, 0.107, 0.071, 0.265, 1.0, 0.274, 0.048]",1.4628075744950189,"[51.553, -17.616, 5.313, 1.306, 44.828, -31.209, 44.413, 11.473, -2.502, -17.258, -19.26, 12.592]","[49.742, 0.042, 4.775, -48.178, 20.39, 8.976, -6.736, -4.842, -14.693, -28.653, -15.316, -9.247]",92.89485154194499
58,133.9,0.2,-13.835,-12.253,1.5820000000000007,-4.64,-5.522,-0.8820000000000006,"[0.268, 0.582, 0.175, 0.078, 0.16, 0.449, 1.0, 0.448, 0.159, 0.163, 0.231, 0.356]","[0.388, 0.603, 0.113, 0.239, 1.0, 0.271, 0.105, 0.111, 0.208, 0.253, 0.45, 0.208]",1.3329853712625657,"[51.032, 39.751, -43.703, -8.642, 23.978, 6.792, 0.364, -14.751, -12.579, -1.088, -1.352, -0.736]","[51.021, 22.045, -40.956, 4.991, 1.693, -13.882, 5.294, -11.244, -14.011, 0.661, -2.939, -5.115]",38.656830444308284
59,134.4,0.3,-12.503,-13.165,-0.661999999999999,-6.443,-4.7780000000000005,1.6649999999999991,"[0.423, 0.467, 0.146, 0.037, 0.119, 0.094, 0.453, 0.056, 0.098, 1.0, 0.15, 0.324]","[0.049, 0.033, 0.012, 0.157, 1.0, 0.107, 0.082, 0.026, 0.035, 0.032, 0.017, 0.201]",1.4997566469264272,"[49.578, 31.281, -57.129, -9.016, 19.344, -38.541, 18.589, -2.729, -7.86, -0.872, 0.964, -13.644]","[51.874, 38.868, -27.708, 1.661, -11.828, -15.019, 7.75, -11.444, -26.628, 7.701, 7.94, -13.584]",56.879199168061426
60,135.3,0.2,-11.607999999999999,-12.882,-1.274000000000001,-6.434,-4.0680000000000005,2.3659999999999997,"[0.212, 0.231, 0.21, 0.156, 0.298, 0.297, 0.332, 0.134, 0.545, 1.0, 0.379, 0.304]","[1.0, 0.227, 0.036, 0.12, 0.08, 0.068, 0.09, 0.071, 0.234, 0.242, 0.85, 0.507]",1.32263562631588,"[51.601, 42.857, -8.367, -2.653, 11.278, -34.893, 23.957, 1.024, -14.881, 9.196, -20.591, -4.022]","[51.527, 18.944, -27.189, 12.258, 1.323, -7.188, 9.423, -16.895, -4.107, -7.112, 3.916, -18.01]",61.038729917979126
