,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
90,131.9,0.1,-23.858,-20.93,2.928000000000001,-17.669,-14.545,3.1240000000000006,"[0.142, 0.334, 0.988, 0.447, 0.274, 0.175, 0.283, 1.0, 1.0, 0.31, 0.14, 0.191]","[0.149, 0.313, 1.0, 0.443, 0.266, 0.182, 0.293, 0.933, 0.973, 0.34, 0.145, 0.198]",0.0839940474081348,"[40.856, 17.049, 19.785, -51.552, 21.97, -17.274, 10.266, 25.635, 8.924, -17.127, 17.691, 22.312]","[43.84, 36.681, 26.505, -47.764, 23.952, -16.337, 10.034, 26.187, 9.573, -16.556, 16.607, 22.958]",21.47862795897354
91,132.0,0.9,-18.812,-15.905,2.907000000000002,-11.629000000000001,-8.297,3.3320000000000007,"[0.063, 0.215, 0.349, 0.044, 0.036, 0.146, 0.318, 0.062, 0.047, 0.058, 1.0, 0.811]","[0.066, 0.213, 0.383, 0.049, 0.038, 0.134, 0.342, 0.07, 0.053, 0.066, 1.0, 0.915]",0.11356936206565571,"[42.711, -46.725, -55.209, 53.996, 1.319, -57.706, 1.484, -2.679, -3.423, -6.059, -26.853, 15.081]","[45.789, -26.842, -51.572, 58.066, 3.17, -55.172, 0.724, -2.949, -3.479, -4.216, -26.571, 14.888]",21.180530139729747
92,132.9,0.5,-29.588,-26.886999999999997,2.701000000000004,-6.553,-3.5260000000000002,3.0269999999999997,"[0.065, 0.169, 0.423, 0.061, 0.066, 0.246, 0.832, 0.262, 0.202, 0.113, 0.807, 1.0]","[0.065, 0.149, 0.412, 0.068, 0.058, 0.211, 0.776, 0.248, 0.195, 0.113, 0.752, 1.0]",0.09091204540653565,"[41.606, -4.069, -71.896, 47.958, 46.258, 75.227, 11.381, 19.476, 7.665, -30.636, 13.661, 7.382]","[44.792, 19.092, -67.837, 54.162, 47.478, 75.101, 10.386, 17.877, 8.525, -28.578, 17.345, 7.551]",25.00348169755564
93,134.1,0.1,-20.453,-17.152,3.3009999999999984,-17.919,-14.864,3.0549999999999997,"[0.81, 0.128, 0.274, 0.055, 0.041, 0.204, 0.25, 0.084, 0.492, 0.495, 0.867, 1.0]","[0.877, 0.152, 0.296, 0.053, 0.033, 0.192, 0.269, 0.088, 0.523, 0.529, 0.967, 1.0]",0.13511106542396886,"[40.479, 40.616, -65.783, -33.85, 70.121, -60.771, 13.895, 19.678, -8.589, -2.679, -17.398, -14.324]","[43.716, 62.907, -61.201, -33.668, 70.917, -56.417, 10.813, 21.354, -9.069, 1.506, -17.301, -14.377]",24.04267399853851
94,134.2,0.2,-22.925,-19.859,3.065999999999999,-10.227,-7.391,2.8360000000000003,"[0.11, 0.221, 0.529, 0.071, 0.033, 0.309, 1.0, 0.064, 0.032, 0.065, 0.164, 0.387]","[0.119, 0.204, 0.572, 0.083, 0.041, 0.268, 1.0, 0.072, 0.032, 0.075, 0.167, 0.409]",0.0690289794216892,"[45.223, 28.226, 10.582, -84.13, -2.119, -16.2, -15.046, 24.284, -2.133, 5.969, 20.83, 0.032]","[48.192, 47.083, 18.668, -81.96, 0.449, -11.095, -12.012, 24.843, -2.801, 8.007, 23.951, 1.652]",22.217823948352816
95,134.4,0.2,-13.467,-10.43,3.037000000000001,-11.134,-8.179,2.955,"[0.269, 0.218, 0.772, 0.565, 0.105, 0.189, 0.274, 0.053, 0.047, 0.08, 0.469, 1.0]","[0.72, 0.202, 1.0, 0.952, 0.156, 0.22, 0.396, 0.086, 0.389, 0.406, 0.991, 0.994]",0.9595337409387957,"[47.521, 132.107, 20.718, -31.844, -57.527, -9.734, -77.314, -8.667, -15.5, -0.766, -2.382, -21.065]","[50.593, 150.854, 27.801, -31.812, -61.012, -7.976, -75.014, -7.37, -19.159, -0.633, -2.954, -18.878]",21.25514589458281
96,134.9,0.6,-21.649,-17.712,3.937000000000001,-8.964,-5.572,3.3920000000000003,"[0.076, 0.048, 0.129, 0.124, 0.436, 0.33, 1.0, 0.23, 0.392, 0.151, 0.261, 0.854]","[0.094, 0.053, 0.144, 0.136, 0.48, 0.314, 1.0, 0.235, 0.42, 0.169, 0.259, 0.877]",0.06764613810115104,"[47.371, 22.124, 74.088, -10.387, 17.876, -0.55, -28.469, 47.467, 3.17, 15.719, -6.304, -35.836]","[50.523, 43.031, 78.578, -8.362, 18.907, 2.654, -28.416, 44.303, 0.871, 18.577, -4.196, -34.839]",22.617073152819753
97,135.5,0.4,-17.324,-14.345999999999998,2.9780000000000033,-10.637,-7.36,3.277,"[0.152, 0.168, 0.343, 0.216, 0.254, 0.153, 0.339, 1.0, 0.4, 0.209, 0.291, 0.23]","[0.143, 0.157, 0.337, 0.21, 0.263, 0.156, 0.32, 1.0, 0.405, 0.232, 0.329, 0.236]",0.05252618394667563,"[43.989, 44.024, -25.082, 22.29, -26.797, 2.894, -18.49, -9.995, 5.133, 18.72, -35.077, 1.936]","[47.064, 63.133, -17.886, 24.305, -25.622, 3.858, -18.914, -10.306, 5.721, 18.657, -36.603, 0.712]",20.909689859010346
98,135.9,0.1,-25.215,-22.169,3.0459999999999994,-14.036,-10.98,3.055999999999999,"[0.174, 0.659, 0.932, 0.191, 0.069, 0.181, 0.418, 0.55, 0.134, 0.084, 1.0, 0.92]","[0.179, 0.623, 0.882, 0.198, 0.083, 0.186, 0.409, 0.542, 0.141, 0.087, 0.953, 1.0]",0.11359137291185455,"[43.049, 18.777, 22.187, -26.278, -1.759, 17.359, -39.418, 6.322, -8.326, -0.03, 4.32, -42.883]","[46.023, 38.396, 26.771, -24.189, -3.443, 18.606, -39.623, 7.416, -10.42, -0.396, 3.604, -43.151]",20.733060844940383
99,136.0,0.1,-18.035,-15.075999999999999,2.9590000000000014,-15.019,-12.087,2.9320000000000004,"[0.174, 0.214, 0.282, 0.086, 0.04, 0.086, 0.35, 0.5, 0.057, 0.099, 0.547, 1.0]","[0.186, 0.203, 0.264, 0.085, 0.048, 0.1, 0.344, 0.498, 0.056, 0.107, 0.582, 1.0]",0.04669047011971494,"[43.796, -21.453, 35.708, -8.764, 1.915, -17.967, -61.53, -3.456, -2.792, 0.759, -6.834, -42.149]","[46.572, -1.4, 41.27, -6.521, 1.168, -17.24, -64.801, -4.042, -4.597, -0.884, -5.351, -43.235]",21.61623029114929
100,136.1,0.2,-18.092,-15.222000000000001,2.8699999999999974,-15.110999999999999,-12.248,2.8629999999999995,"[0.418, 0.103, 0.116, 0.045, 0.029, 0.045, 0.26, 0.342, 0.044, 0.109, 0.247, 1.0]","[0.441, 0.13, 0.139, 0.055, 0.038, 0.053, 0.243, 0.369, 0.049, 0.126, 0.269, 1.0]",0.062032249677083304,"[40.494, -46.403, 7.453, 62.63, 16.845, -12.559, -63.047, -0.376, 4.249, -3.687, -41.839, -28.541]","[42.814, -25.724, 6.21, 73.994, 8.552, -19.904, -67.203, 4.218, 0.784, -5.224, -33.986, -29.707]",28.322902234764005
101,136.3,0.3,-28.894000000000002,-26.094,2.8000000000000007,-6.8020000000000005,-3.802,3.0000000000000004,"[0.111, 0.188, 0.382, 0.209, 0.155, 0.347, 0.826, 1.0, 0.888, 0.292, 0.231, 0.153]","[0.118, 0.191, 0.412, 0.238, 0.168, 0.348, 0.829, 1.0, 0.92, 0.318, 0.245, 0.174]",0.06568865959965997,"[42.17, 34.538, 4.013, -89.511, 1.366, 42.093, 7.708, 40.266, -10.596, 8.198, 5.315, 8.293]","[45.878, 58.11, 7.556, -74.693, -0.033, 37.253, 6.574, 38.92, -11.207, 7.536, 5.926, 9.898]",28.87482995620927
102,136.6,0.4,-18.8,-15.776,3.024000000000001,-13.165999999999999,-10.076,3.089999999999998,"[0.288, 0.131, 0.189, 0.053, 0.061, 0.062, 0.367, 1.0, 0.076, 0.099, 0.285, 0.356]","[0.287, 0.136, 0.184, 0.059, 0.072, 0.068, 0.334, 1.0, 0.076, 0.102, 0.266, 0.349]",0.041856899072912665,"[43.629, 114.967, 5.337, 10.242, -37.114, -18.71, -28.167, -27.891, -26.629, -1.59, 7.681, 9.035]","[46.68, 134.966, 11.917, 14.565, -36.96, -19.45, -26.929, -29.004, -26.503, -0.595, 6.573, 10.396]",21.87880129257543
