,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,0.0,0.2,-60.0,-60.0,0.0,-60.0,-60.0,0.0,"[0.706, 1.0, 0.367, 0.213, 0.262, 0.355, 0.291, 0.286, 0.241, 0.261, 0.458, 0.758]","[0.503, 0.276, 0.23, 0.175, 0.42, 0.606, 0.578, 0.108, 0.166, 0.142, 0.424, 1.0]",0.9311938573680563,"[0.0, 171.13, 9.469, -28.48, 57.491, -50.067, 14.833, 5.359, -27.228, 0.973, -10.64, -7.228]","[0.0, 171.13, 9.469, -28.48, 57.491, -50.067, 14.833, 5.359, -27.228, 0.973, -10.64, -7.228]",0.0
1,0.2,0.2,-60.0,-60.0,0.0,-21.996,-21.263,0.732999999999997,"[0.219, 0.018, 0.009, 0.01, 0.032, 1.0, 0.048, 0.008, 0.006, 0.005, 0.006, 0.004]","[0.19, 0.007, 0.002, 0.003, 0.026, 1.0, 0.052, 0.007, 0.005, 0.005, 0.01, 0.003]",0.03363034344160047,"[31.337, -154.536, -44.55, 43.603, 50.239, -70.493, -42.36, -43.881, -23.474, 14.416, 0.651, 7.396]","[32.007, -175.574, -38.839, 36.034, 58.541, -85.407, -45.022, -38.602, -24.512, 11.342, -4.114, 11.882]",30.20947950561215
2,0.4,0.2,-34.463,-33.405,1.0579999999999998,-20.918000000000003,-21.035,-0.11699999999999733,"[1.0, 0.163, 0.089, 0.102, 0.102, 0.12, 0.074, 0.081, 0.081, 0.085, 0.083, 0.063]","[1.0, 0.184, 0.113, 0.122, 0.097, 0.116, 0.103, 0.11, 0.075, 0.08, 0.09, 0.061]",0.057043842787806644,"[31.033, -147.325, -26.896, 75.841, 87.956, -87.277, -30.736, -15.271, 7.534, 19.656, -41.405, -13.013]","[31.261, -161.056, -26.799, 77.478, 98.963, -82.923, -21.85, -9.321, 5.09, 22.419, -41.106, -12.849]",21.435484272579437
3,0.6,0.2,-40.735,-40.847,-0.11200000000000188,-22.197,-21.148000000000003,1.048999999999996,"[0.422, 0.18, 0.126, 0.138, 0.187, 1.0, 0.171, 0.088, 0.08, 0.071, 0.101, 0.028]","[0.458, 0.16, 0.118, 0.13, 0.197, 1.0, 0.193, 0.104, 0.083, 0.073, 0.09, 0.024]",0.053047148839499396,"[31.167, -151.737, -42.605, 45.934, 49.457, -72.392, -39.167, -36.871, -19.123, 14.924, -1.84, 5.2]","[31.742, -169.055, -36.344, 44.846, 58.772, -87.655, -39.483, -30.374, -20.699, 11.675, -6.17, 4.767]",27.104299271517803
4,0.7,0.2,-35.507,-34.913000000000004,0.5939999999999941,-21.695,-20.903000000000002,0.791999999999998,"[0.105, 0.052, 0.039, 0.035, 0.072, 1.0, 0.073, 0.021, 0.021, 0.025, 0.019, 0.02]","[0.083, 0.054, 0.043, 0.041, 0.075, 1.0, 0.068, 0.017, 0.016, 0.019, 0.022, 0.019]",0.025709920264364874,"[30.347, -154.091, -69.592, 59.173, 57.476, -87.548, -66.725, -24.14, -10.396, 15.698, -20.004, 13.583]","[31.277, -167.51, -81.275, 66.537, 67.188, -76.605, -59.579, -25.795, -11.53, 15.367, -18.904, 12.336]",25.371095877001444
5,0.9,0.2,-38.634,-38.836999999999996,-0.20299999999999585,-21.592,-20.596,0.9959999999999987,"[1.0, 0.089, 0.05, 0.064, 0.111, 0.132, 0.048, 0.04, 0.048, 0.056, 0.079, 0.082]","[1.0, 0.108, 0.072, 0.085, 0.103, 0.125, 0.059, 0.049, 0.042, 0.048, 0.077, 0.078]",0.041484937025383084,"[31.871, -150.768, -11.716, 54.371, 80.123, -78.967, -16.109, -23.037, 2.31, 20.614, -8.269, -16.157]","[32.462, -164.744, -2.332, 54.468, 86.144, -92.316, -17.989, -20.053, -1.44, 16.103, -11.221, -14.724]",23.575687349470854
6,1.1,0.2,-34.082,-33.3,0.7820000000000036,-21.44,-21.031999999999996,0.4080000000000048,"[0.109, 0.081, 0.059, 0.059, 0.11, 1.0, 0.071, 0.023, 0.034, 0.037, 0.031, 0.02]","[0.087, 0.073, 0.056, 0.056, 0.101, 1.0, 0.063, 0.017, 0.022, 0.023, 0.029, 0.02]",0.03303028912982749,"[30.45, -151.809, -68.868, 63.325, 56.891, -88.173, -65.14, -17.471, -9.171, 15.087, -21.504, 17.215]","[31.407, -167.814, -77.781, 64.774, 68.682, -78.646, -57.363, -20.01, -11.52, 13.605, -18.362, 16.464]",25.563391676379723
7,1.2,0.2,-39.464,-38.458,1.0060000000000002,-21.646,-21.048000000000002,0.597999999999999,"[0.378, 0.059, 0.045, 0.055, 0.092, 1.0, 0.104, 0.034, 0.051, 0.048, 0.06, 0.022]","[0.335, 0.059, 0.049, 0.058, 0.081, 1.0, 0.11, 0.043, 0.038, 0.034, 0.055, 0.019]",0.050109879265470184,"[31.769, -165.366, -30.268, 34.24, 55.333, -87.676, -41.269, -44.052, -19.419, 11.207, -6.399, 4.511]","[32.527, -181.399, -33.647, 30.26, 61.092, -83.32, -40.438, -40.593, -21.08, 15.233, -2.521, 6.543]",19.69317795583028
8,1.4,0.2,-33.56,-32.672,0.8880000000000052,-21.939,-20.723000000000003,1.2159999999999975,"[1.0, 0.16, 0.073, 0.054, 0.141, 0.144, 0.098, 0.083, 0.089, 0.092, 0.124, 0.087]","[1.0, 0.184, 0.099, 0.079, 0.136, 0.137, 0.116, 0.102, 0.086, 0.089, 0.128, 0.089]",0.051710733895391575,"[31.223, -139.688, -16.482, 55.919, 82.84, -84.479, -29.378, -11.071, 14.459, 25.481, -24.063, -13.19]","[31.877, -149.996, -18.742, 61.197, 86.832, -90.649, -28.902, -11.707, 9.917, 22.303, -27.56, -12.84]",15.40663678419143
9,1.6,0.2,-38.543,-38.138000000000005,0.40499999999999403,-21.193,-20.595,0.5980000000000025,"[0.09, 0.054, 0.039, 0.049, 0.47, 1.0, 0.054, 0.014, 0.017, 0.017, 0.025, 0.019]","[0.068, 0.045, 0.033, 0.042, 0.408, 1.0, 0.049, 0.009, 0.01, 0.008, 0.025, 0.014]",0.06854925236645545,"[33.213, -177.157, -0.078, 34.433, 71.006, -82.411, -21.963, -41.248, -8.371, 22.885, -4.45, -0.47]","[33.981, -188.947, -2.771, 29.838, 75.423, -76.737, -23.43, -38.071, -12.264, 26.133, 0.026, 2.579]",16.9394719811451
10,1.8,0.2,-31.366,-30.316999999999997,1.049000000000003,-20.883000000000003,-20.871,0.012000000000004007,"[1.0, 0.352, 0.161, 0.177, 0.321, 0.284, 0.156, 0.15, 0.144, 0.148, 0.135, 0.124]","[1.0, 0.287, 0.133, 0.15, 0.307, 0.257, 0.185, 0.177, 0.133, 0.138, 0.116, 0.107]",0.09541488353501248,"[31.94, -150.598, -4.243, 54.482, 79.539, -99.09, -18.978, -31.781, 6.945, 13.084, -15.377, -17.198]","[32.463, -165.017, -3.803, 52.224, 87.489, -95.33, -13.639, -26.541, 2.229, 13.342, -11.432, -18.877]",19.684134753653755
11,1.9,0.2,-33.609,-33.061,0.5480000000000018,-21.173000000000002,-20.303,0.870000000000001,"[0.14, 0.139, 0.099, 0.117, 0.668, 1.0, 0.168, 0.076, 0.075, 0.075, 0.09, 0.039]","[0.159, 0.107, 0.08, 0.097, 0.609, 1.0, 0.178, 0.081, 0.072, 0.072, 0.078, 0.031]",0.07731752712031087,"[33.68, -171.598, 3.405, 38.629, 72.465, -69.276, -13.497, -39.927, -3.776, 25.935, 0.292, -5.315]","[34.435, -188.769, 6.052, 34.109, 74.658, -77.99, -14.783, -31.528, -6.32, 25.948, -2.664, -3.142]",22.264821737440425
12,2.1,0.2,-31.389,-30.612,0.777000000000001,-20.162,-19.534000000000002,0.6279999999999966,"[0.335, 0.048, 0.037, 0.054, 0.2, 1.0, 0.066, 0.02, 0.012, 0.014, 0.018, 0.02]","[0.276, 0.037, 0.029, 0.046, 0.193, 1.0, 0.06, 0.013, 0.015, 0.016, 0.021, 0.016]",0.06246599074696566,"[33.115, -177.858, -22.036, 59.227, 70.794, -67.981, -26.766, -34.037, -9.746, 14.062, 4.423, 1.334]","[34.034, -188.591, -27.29, 59.697, 77.227, -50.616, -21.855, -35.91, -8.986, 6.959, 16.35, 0.032]",26.634540957185653
13,2.3,0.2,-33.343,-32.344,0.9990000000000023,-21.616,-21.500999999999998,0.11500000000000199,"[1.0, 0.112, 0.082, 0.09, 0.267, 0.092, 0.029, 0.019, 0.032, 0.031, 0.046, 0.047]","[1.0, 0.108, 0.078, 0.088, 0.261, 0.098, 0.028, 0.018, 0.021, 0.02, 0.051, 0.044]",0.019646882704388503,"[31.912, -154.291, -1.216, 57.135, 94.764, -85.315, -25.995, -17.005, 6.978, 23.391, -20.996, -14.49]","[32.404, -168.369, -0.272, 57.704, 100.885, -79.874, -21.902, -14.175, 1.455, 24.241, -20.604, -15.676]",18.00738751179638
14,2.4,0.2,-34.885999999999996,-34.326,0.5599999999999952,-21.568,-20.934,0.6340000000000003,"[0.32, 0.075, 0.043, 0.057, 0.12, 1.0, 0.074, 0.02, 0.03, 0.026, 0.023, 0.014]","[0.263, 0.062, 0.038, 0.049, 0.117, 1.0, 0.066, 0.012, 0.016, 0.014, 0.024, 0.011]",0.06319810123729984,"[31.484, -156.561, -37.473, 40.874, 51.038, -88.23, -46.639, -38.171, -19.887, 12.125, -8.133, 8.989]","[32.443, -167.755, -45.944, 41.455, 57.96, -78.302, -41.375, -36.878, -18.305, 11.975, -2.5, 7.135]",20.2946978543658
15,2.6,0.2,-34.846,-34.163000000000004,0.6829999999999927,-21.142,-20.913,0.2289999999999992,"[1.0, 0.093, 0.063, 0.068, 0.289, 0.161, 0.049, 0.039, 0.035, 0.023, 0.045, 0.049]","[1.0, 0.092, 0.061, 0.068, 0.274, 0.156, 0.036, 0.027, 0.029, 0.019, 0.05, 0.045]",0.025709920264364864,"[31.405, -151.414, -9.616, 64.115, 91.898, -94.264, -29.862, -14.929, 11.306, 16.574, -19.626, -12.362]","[32.079, -164.857, -6.469, 65.972, 101.038, -87.99, -28.285, -11.723, 4.273, 18.297, -18.871, -12.001]",19.57857982592201
16,2.8,0.2,-35.632,-35.088,0.5439999999999969,-22.204,-20.781,1.4230000000000018,"[0.136, 0.049, 0.033, 0.04, 0.105, 1.0, 0.069, 0.023, 0.015, 0.022, 0.026, 0.015]","[0.104, 0.04, 0.03, 0.036, 0.096, 1.0, 0.072, 0.025, 0.005, 0.01, 0.025, 0.011]",0.0385356977359954,"[31.165, -157.575, -53.725, 41.405, 49.87, -83.203, -50.033, -37.791, -16.351, 12.826, -8.471, 8.427]","[32.154, -168.462, -60.788, 48.059, 58.741, -73.814, -46.521, -40.841, -18.217, 16.874, -3.251, 7.902]",21.202440095422983
17,3.0,0.2,-35.688,-34.961999999999996,0.7260000000000062,-21.971,-21.383000000000003,0.5879999999999974,"[0.522, 0.089, 0.057, 0.103, 1.0, 0.111, 0.029, 0.023, 0.027, 0.028, 0.029, 0.026]","[0.436, 0.076, 0.053, 0.093, 1.0, 0.096, 0.031, 0.023, 0.013, 0.014, 0.027, 0.022]",0.0912249965744039,"[32.199, -169.146, -23.211, 25.484, 49.358, -81.8, -31.595, -49.11, -24.165, 15.432, -6.893, 9.731]","[33.069, -182.601, -27.224, 22.516, 53.18, -79.027, -30.782, -45.412, -25.738, 18.439, -2.611, 11.248]",16.598002741293918
18,3.1,0.2,-32.329,-31.328000000000003,1.0009999999999977,-20.983,-20.706999999999997,0.27600000000000335,"[1.0, 0.103, 0.042, 0.039, 0.15, 0.107, 0.05, 0.041, 0.061, 0.058, 0.1, 0.056]","[1.0, 0.094, 0.043, 0.046, 0.147, 0.099, 0.047, 0.04, 0.045, 0.042, 0.095, 0.049]",0.028284271247461898,"[31.494, -149.856, -22.855, 73.259, 87.228, -82.93, -38.462, -2.871, 9.587, 25.068, -37.294, -9.776]","[32.304, -164.191, -18.381, 73.632, 97.656, -78.612, -32.002, -6.369, 1.947, 25.803, -37.471, -9.611]",21.601583761381956
19,3.3,0.2,-39.02,-38.604,0.4160000000000039,-21.759,-21.843000000000004,-0.08400000000000318,"[0.46, 0.069, 0.049, 0.109, 1.0, 0.112, 0.058, 0.032, 0.041, 0.043, 0.057, 0.013]","[0.393, 0.056, 0.042, 0.094, 1.0, 0.091, 0.053, 0.032, 0.024, 0.024, 0.052, 0.01]",0.07798717843338096,"[32.026, -162.518, -24.114, 31.791, 45.985, -82.752, -32.086, -44.173, -25.653, 14.833, -7.187, 11.808]","[32.667, -180.694, -27.912, 22.486, 50.496, -77.16, -28.691, -37.984, -26.807, 17.298, -2.181, 13.229]",23.826922482771447
20,3.5,0.2,-33.138000000000005,-32.139,0.9990000000000023,-21.721999999999998,-20.874000000000002,0.8479999999999954,"[0.227, 0.099, 0.064, 0.076, 1.0, 0.068, 0.059, 0.065, 0.041, 0.037, 0.05, 0.054]","[0.228, 0.083, 0.053, 0.066, 1.0, 0.061, 0.051, 0.054, 0.039, 0.036, 0.052, 0.049]",0.02731300056749533,"[31.111, -152.107, -51.061, 49.129, 45.144, -79.806, -49.193, -24.876, -18.491, 12.038, -27.14, 22.542]","[31.905, -167.056, -54.986, 52.089, 53.276, -78.134, -47.098, -24.368, -23.354, 13.949, -26.996, 23.674]",18.720181863432856
21,3.8,0.2,-32.994,-31.884,1.1099999999999994,-22.24,-22.026,0.21399999999999864,"[0.183, 0.108, 0.067, 0.093, 1.0, 0.093, 0.039, 0.025, 0.048, 0.055, 0.033, 0.039]","[0.157, 0.093, 0.06, 0.088, 1.0, 0.094, 0.044, 0.031, 0.035, 0.04, 0.029, 0.033]",0.03850973902793941,"[30.13, -142.58, -64.586, 57.954, 47.397, -85.993, -56.122, -15.858, -9.979, 15.383, -23.809, 23.115]","[30.769, -163.465, -68.49, 55.978, 55.842, -82.535, -50.484, -13.251, -15.792, 15.906, -23.136, 24.732]",24.793723721942204
22,4.0,0.2,-38.416,-38.104,0.3119999999999976,-22.224,-21.513,0.7109999999999985,"[0.204, 0.027, 0.019, 0.043, 1.0, 0.059, 0.011, 0.012, 0.013, 0.017, 0.03, 0.01]","[0.168, 0.022, 0.015, 0.041, 1.0, 0.055, 0.011, 0.011, 0.007, 0.01, 0.031, 0.008]",0.038052595180880874,"[31.823, -163.08, -46.858, 29.036, 48.967, -54.406, -36.886, -51.786, -24.887, 25.761, 14.457, 8.611]","[32.459, -178.416, -56.675, 26.128, 58.02, -31.116, -28.951, -50.175, -21.892, 23.34, 29.002, 5.724]",35.56811577803918
23,4.2,0.2,-32.36,-31.706999999999997,0.6530000000000022,-20.355999999999998,-20.19,0.16599999999999682,"[1.0, 0.153, 0.08, 0.085, 0.477, 0.148, 0.074, 0.071, 0.075, 0.074, 0.098, 0.079]","[1.0, 0.142, 0.082, 0.09, 0.501, 0.129, 0.077, 0.071, 0.056, 0.052, 0.091, 0.065]",0.046754678910243846,"[32.604, -152.279, -11.651, 52.917, 77.561, -94.698, -25.187, -28.763, 4.644, 19.073, -14.663, -9.675]","[33.238, -166.444, -11.376, 53.08, 85.043, -89.913, -23.152, -26.515, -1.439, 19.336, -14.104, -9.636]",18.072318971288652
24,4.3,0.2,-33.162,-32.629,0.5330000000000013,-21.176,-19.904,1.2719999999999985,"[0.035, 0.029, 0.013, 0.033, 1.0, 0.031, 0.009, 0.007, 0.01, 0.014, 0.012, 0.007]","[0.03, 0.023, 0.01, 0.031, 1.0, 0.029, 0.005, 0.003, 0.008, 0.012, 0.014, 0.005]",0.011224972160321827,"[33.984, -184.831, -5.108, 24.662, 62.897, -73.218, -13.956, -47.532, -8.183, 29.834, -3.025, 3.02]","[35.131, -189.644, -12.584, 26.87, 67.675, -62.067, -13.727, -49.941, -10.5, 31.41, 5.555, 3.723]",17.895225592319317
25,4.5,0.2,-29.561,-28.603,0.9579999999999984,-19.954,-19.262999999999998,0.6910000000000025,"[1.0, 0.142, 0.076, 0.108, 0.658, 0.146, 0.053, 0.049, 0.082, 0.088, 0.13, 0.105]","[1.0, 0.159, 0.1, 0.129, 0.704, 0.143, 0.071, 0.069, 0.064, 0.069, 0.136, 0.096]",0.07040596565632769,"[32.827, -158.019, -16.027, 47.964, 75.804, -98.835, -30.228, -31.212, 9.525, 11.372, -13.863, -4.559]","[33.59, -172.917, -19.04, 50.881, 83.409, -97.887, -26.663, -30.263, 2.257, 11.311, -13.854, -5.271]",19.12586615032114
26,4.7,0.2,-32.576,-31.849,0.7270000000000003,-19.903,-18.678,1.2249999999999979,"[0.095, 0.091, 0.073, 0.104, 1.0, 0.069, 0.027, 0.025, 0.022, 0.018, 0.032, 0.024]","[0.126, 0.086, 0.071, 0.109, 1.0, 0.07, 0.041, 0.038, 0.033, 0.028, 0.033, 0.022]",0.04008740450565489,"[35.284, -190.437, 0.83, 22.494, 71.198, -47.846, -9.769, -40.511, -5.0, 30.273, 20.928, -0.624]","[36.591, -197.159, 2.004, 25.809, 73.022, -60.35, -13.727, -35.586, -7.535, 30.211, 9.93, 1.464]",19.763735274486955
27,4.8,0.2,-28.092,-27.019000000000002,1.0729999999999968,-18.649,-18.023,0.6260000000000012,"[0.185, 0.048, 0.014, 0.047, 1.0, 0.071, 0.019, 0.012, 0.012, 0.011, 0.008, 0.016]","[0.166, 0.022, 0.014, 0.05, 1.0, 0.063, 0.021, 0.018, 0.011, 0.008, 0.012, 0.013]",0.03442382895611701,"[34.168, -187.128, -37.586, 72.754, 73.679, -28.645, -17.876, -26.661, 0.634, -7.008, 14.145, 0.609]","[34.907, -207.183, -37.582, 64.656, 68.816, -85.43, -34.339, -16.597, -17.264, 15.23, -18.993, 12.361]",78.35770428617725
28,5.0,0.2,-34.084,-33.354,0.730000000000004,-20.84,-19.664,1.1759999999999984,"[1.0, 0.111, 0.053, 0.082, 0.975, 0.059, 0.026, 0.026, 0.032, 0.028, 0.043, 0.041]","[1.0, 0.116, 0.058, 0.088, 0.988, 0.05, 0.028, 0.029, 0.022, 0.02, 0.045, 0.039]",0.022825424421026662,"[34.39, -177.26, 25.179, 30.708, 88.261, -78.36, -11.258, -37.908, 1.219, 28.741, -8.712, -14.028]","[35.396, -189.385, 26.618, 29.948, 91.963, -81.224, -9.757, -34.971, -1.008, 23.844, -9.981, -13.633]",14.634506346303588
29,5.2,0.2,-28.979,-27.973000000000003,1.0059999999999967,-18.816,-18.465999999999998,0.3500000000000014,"[0.155, 0.026, 0.023, 0.057, 1.0, 0.046, 0.021, 0.022, 0.017, 0.013, 0.013, 0.012]","[0.133, 0.023, 0.021, 0.054, 1.0, 0.047, 0.017, 0.017, 0.011, 0.008, 0.013, 0.009]",0.024859605789312098,"[33.335, -185.244, -48.339, 57.569, 56.153, -100.092, -40.003, -30.702, -11.663, 10.418, -10.776, 14.055]","[34.19, -207.301, -51.544, 53.657, 63.347, -96.363, -36.288, -28.145, -16.14, 10.764, -8.2, 14.375]",25.014356178003055
30,5.4,0.2,-33.382,-32.334,1.0479999999999947,-18.973,-18.067999999999998,0.9050000000000011,"[0.058, 0.021, 0.016, 0.038, 1.0, 0.027, 0.007, 0.008, 0.008, 0.008, 0.013, 0.018]","[0.047, 0.019, 0.014, 0.037, 1.0, 0.027, 0.004, 0.004, 0.007, 0.008, 0.014, 0.015]",0.012884098726725128,"[36.385, -193.876, 26.192, 24.483, 72.206, -72.318, -11.85, -31.394, -5.364, 29.723, 3.414, -1.304]","[37.64, -200.03, 17.593, 20.832, 75.93, -59.936, -8.874, -27.692, -6.243, 29.647, 11.36, -0.535]",19.518491668159196
31,5.5,0.2,-26.766,-25.462,1.3039999999999985,-19.473,-18.684,0.7889999999999979,"[1.0, 0.094, 0.073, 0.125, 0.775, 0.163, 0.076, 0.058, 0.035, 0.032, 0.05, 0.05]","[1.0, 0.087, 0.064, 0.123, 0.792, 0.155, 0.081, 0.061, 0.024, 0.024, 0.054, 0.05]",0.02687005768508882,"[33.986, -164.542, 5.341, 68.295, 83.613, -87.336, -14.95, -4.953, 4.205, 18.41, -24.524, -7.312]","[34.753, -178.445, 5.235, 71.444, 86.045, -85.95, -12.975, -3.782, -0.763, 14.889, -24.345, -9.464]",16.082855188056623
32,5.7,0.2,-32.939,-32.191,0.7479999999999976,-21.682,-21.171999999999997,0.5100000000000016,"[0.118, 0.068, 0.231, 0.064, 0.225, 1.0, 0.064, 0.019, 0.012, 0.011, 0.015, 0.019]","[0.09, 0.062, 0.21, 0.06, 0.219, 1.0, 0.058, 0.014, 0.009, 0.007, 0.017, 0.016]",0.037576588456111885,"[31.316, -170.365, -47.297, 35.793, 61.366, -91.471, -52.24, -47.752, -14.86, 13.187, -7.186, 6.751]","[32.174, -184.626, -55.01, 36.809, 69.619, -82.793, -46.397, -47.121, -14.571, 11.401, -2.913, 6.825]",21.543693624817447
33,5.9,0.2,-34.150999999999996,-33.369,0.7819999999999965,-19.64,-19.545,0.09499999999999886,"[1.0, 0.111, 0.113, 0.096, 0.383, 0.129, 0.081, 0.073, 0.05, 0.049, 0.091, 0.073]","[1.0, 0.126, 0.132, 0.113, 0.394, 0.121, 0.089, 0.083, 0.049, 0.048, 0.089, 0.067]",0.0355808937493144,"[32.499, -160.632, -31.281, 79.469, 93.353, -72.441, -31.291, -12.06, 6.646, 24.961, -22.169, -6.199]","[33.078, -181.113, -23.829, 77.191, 97.654, -83.11, -31.607, -7.432, -1.462, 20.74, -31.072, -6.571]",28.237048181422924
34,6.2,0.2,-35.156,-34.044000000000004,1.1119999999999948,-22.266,-20.97,1.2959999999999994,"[0.106, 0.065, 0.099, 0.064, 0.175, 1.0, 0.063, 0.02, 0.021, 0.024, 0.023, 0.018]","[0.074, 0.054, 0.087, 0.055, 0.168, 1.0, 0.065, 0.018, 0.012, 0.014, 0.023, 0.014]",0.04029888335921977,"[30.382, -154.578, -74.643, 62.915, 60.03, -58.035, -58.232, -21.969, -6.082, 22.085, -5.914, 6.204]","[31.727, -170.602, -79.453, 60.231, 66.512, -71.904, -58.341, -28.198, -10.618, 22.022, -17.913, 10.833]",27.351019560520957
35,6.4,0.2,-40.154,-39.162,0.9920000000000044,-20.741999999999997,-19.653,1.0889999999999986,"[1.0, 0.065, 0.325, 0.061, 0.242, 0.112, 0.025, 0.015, 0.046, 0.051, 0.073, 0.039]","[1.0, 0.07, 0.325, 0.067, 0.25, 0.112, 0.037, 0.029, 0.036, 0.041, 0.079, 0.037]",0.02655183609470351,"[32.763, -174.841, -0.398, 58.897, 96.188, -87.131, -21.605, -18.91, 4.926, 18.099, -24.459, -14.565]","[33.419, -184.562, -0.34, 64.23, 99.77, -83.387, -20.721, -18.33, -1.059, 19.789, -24.725, -14.48]",13.7874164367368
36,6.7,0.2,-38.218,-38.097,0.12100000000000222,-22.197,-21.948,0.24899999999999878,"[0.118, 0.058, 0.251, 0.044, 0.153, 1.0, 0.105, 0.039, 0.043, 0.036, 0.046, 0.016]","[0.089, 0.043, 0.208, 0.04, 0.126, 1.0, 0.096, 0.037, 0.023, 0.017, 0.044, 0.012]",0.06727555276621665,"[31.411, -164.468, -38.835, 32.406, 60.293, -85.497, -43.558, -45.796, -12.717, 20.044, -9.541, 0.575]","[31.794, -177.418, -50.291, 32.728, 70.601, -51.882, -34.843, -47.177, -13.969, 29.521, 13.283, -1.774]",47.23460695295347
37,6.9,0.2,-34.19,-33.52,0.6699999999999946,-20.391,-19.874000000000002,0.5169999999999959,"[1.0, 0.107, 0.15, 0.078, 0.237, 0.14, 0.054, 0.05, 0.055, 0.052, 0.089, 0.068]","[1.0, 0.104, 0.164, 0.083, 0.235, 0.128, 0.058, 0.056, 0.04, 0.037, 0.09, 0.058]",0.03132091952673166,"[32.116, -162.614, -15.035, 76.524, 94.672, -81.273, -32.04, -7.385, 4.326, 25.335, -33.795, -10.647]","[32.897, -167.944, -25.483, 83.313, 102.565, -66.651, -27.23, -4.321, -1.138, 26.19, -33.903, -11.32]",22.889900152687424
38,7.1,0.2,-38.785,-38.985,-0.20000000000000284,-21.535999999999998,-20.980999999999998,0.5549999999999997,"[0.067, 0.033, 0.22, 0.022, 0.113, 1.0, 0.066, 0.02, 0.014, 0.008, 0.013, 0.01]","[0.056, 0.023, 0.186, 0.017, 0.106, 1.0, 0.057, 0.009, 0.013, 0.007, 0.015, 0.009]",0.04074309757492673,"[31.448, -168.812, -43.22, 34.369, 61.017, -92.014, -50.34, -45.429, -11.878, 12.761, -8.461, 3.304]","[32.091, -188.352, -49.723, 33.637, 69.42, -89.808, -47.294, -42.156, -13.708, 15.468, -4.657, 5.948]",23.508621248384596
39,7.2,0.2,-34.283,-33.301,0.9819999999999993,-19.994,-19.635,0.3589999999999982,"[1.0, 0.297, 0.233, 0.155, 0.234, 0.136, 0.077, 0.071, 0.097, 0.095, 0.114, 0.081]","[1.0, 0.247, 0.218, 0.137, 0.217, 0.12, 0.087, 0.082, 0.086, 0.083, 0.095, 0.07]",0.06754257916307313,"[31.878, -161.831, -23.976, 83.471, 95.242, -92.577, -34.235, -5.96, 9.715, 18.42, -29.469, -7.468]","[32.666, -168.704, -28.461, 85.385, 101.469, -81.02, -28.595, -4.983, 4.099, 16.602, -24.982, -10.608]",18.481854614729556
40,7.4,0.2,-36.939,-36.38,0.5589999999999975,-21.776,-21.281,0.495000000000001,"[0.22, 0.195, 0.311, 0.144, 0.235, 1.0, 0.18, 0.078, 0.09, 0.08, 0.104, 0.027]","[0.222, 0.153, 0.263, 0.122, 0.203, 1.0, 0.176, 0.078, 0.073, 0.066, 0.085, 0.021]",0.08048602363143552,"[30.676, -157.379, -47.184, 43.359, 60.272, -95.571, -47.007, -36.494, -6.281, 11.852, -9.972, -0.931]","[31.373, -175.44, -54.448, 45.095, 67.758, -93.667, -44.335, -32.736, -9.254, 15.298, -6.058, 0.821]",22.416400848485917
41,7.6,0.2,-35.37,-34.896,0.47399999999999665,-21.962,-20.412,1.5500000000000007,"[0.091, 0.033, 0.065, 0.037, 0.145, 1.0, 0.06, 0.019, 0.02, 0.012, 0.015, 0.016]","[0.075, 0.029, 0.063, 0.034, 0.139, 1.0, 0.055, 0.012, 0.014, 0.007, 0.017, 0.013]",0.021656407827707707,"[30.35, -158.999, -71.841, 50.849, 58.463, -89.937, -66.979, -24.901, -6.123, 15.072, -14.347, 10.731]","[31.627, -167.925, -79.533, 59.72, 68.657, -76.065, -61.51, -29.116, -8.585, 16.506, -10.431, 11.712]",24.24060917138842
42,7.8,0.2,-37.79,-37.45,0.3399999999999963,-20.422,-19.801,0.6210000000000022,"[1.0, 0.13, 0.276, 0.105, 0.184, 0.112, 0.048, 0.04, 0.046, 0.048, 0.028, 0.042]","[1.0, 0.118, 0.259, 0.101, 0.183, 0.109, 0.054, 0.045, 0.038, 0.041, 0.03, 0.039]",0.025416530054277683,"[32.587, -171.451, 4.319, 65.64, 101.355, -88.988, -24.875, -14.501, 6.535, 18.73, -22.348, -14.79]","[33.35, -181.079, 3.913, 66.361, 103.826, -82.691, -23.226, -14.571, -0.297, 20.621, -22.552, -16.111]",13.945828874613376
43,7.9,0.2,-34.931,-34.61,0.32099999999999795,-21.526999999999997,-20.697,0.8299999999999983,"[0.098, 0.084, 0.204, 0.065, 0.191, 1.0, 0.088, 0.034, 0.034, 0.039, 0.024, 0.021]","[0.083, 0.063, 0.174, 0.055, 0.18, 1.0, 0.085, 0.033, 0.022, 0.025, 0.022, 0.017]",0.04644351407893249,"[31.516, -164.685, -49.904, 32.686, 56.363, -93.474, -48.941, -47.201, -9.609, 13.732, -9.922, 4.213]","[32.228, -177.951, -53.589, 31.727, 64.891, -93.115, -48.647, -48.322, -12.401, 15.42, -6.998, 7.321]",17.14775192262822
