,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
152,171.2,0.1,-25.156,-26.526999999999997,-1.3709999999999987,-10.796,-19.639,-8.843,"[1.0, 0.529, 0.163, 0.183, 0.171, 0.447, 0.167, 0.155, 0.178, 0.515, 0.461, 0.64]","[0.507, 0.694, 0.484, 0.584, 0.409, 0.292, 0.33, 0.685, 0.576, 0.413, 0.563, 1.0]",1.109534136473502,"[42.383, -13.592, -53.25, 31.133, 32.789, 46.455, -24.098, -1.756, -13.798, 34.742, -26.912, -4.673]","[41.02, 113.001, 33.058, -50.587, 32.451, 10.344, -27.499, -49.405, -13.119, 26.485, 16.953, -7.741]",189.05866070614167
153,172.8,0.2,-27.89,-22.925,4.965,-13.93,-16.567,-2.6370000000000005,"[1.0, 0.311, 0.331, 0.142, 0.176, 0.275, 0.237, 0.494, 0.601, 0.85, 0.952, 0.879]","[0.426, 0.359, 0.232, 0.23, 0.256, 0.614, 0.197, 0.114, 0.491, 0.503, 1.0, 0.291]",1.047474582030514,"[41.113, 31.871, 36.791, 53.845, 46.901, 7.427, -71.201, -3.625, -29.003, 10.016, -12.458, -31.668]","[38.423, -33.193, -42.194, 37.674, 20.43, -10.064, -17.764, -9.452, -10.66, -30.48, -18.17, 0.426]",132.95055820492067
154,173.4,0.1,-22.897,-28.031,-5.134,-17.177,-14.558,2.6189999999999998,"[0.75, 0.32, 0.487, 0.77, 0.302, 0.646, 0.507, 1.0, 0.626, 0.336, 0.689, 0.237]","[0.316, 0.575, 0.645, 0.526, 0.515, 0.408, 0.332, 0.882, 1.0, 0.784, 0.231, 0.158]",1.0203077966966634,"[39.516, 12.173, 81.012, -10.98, 51.885, -23.338, -21.561, 38.657, -5.322, -16.472, -11.55, -14.885]","[43.006, 19.046, 146.374, 41.674, 79.168, -14.249, 5.441, -10.036, -17.023, 6.31, 11.367, -42.154]",113.82381748562116
155,173.8,0.2,-28.462,-30.109,-1.647000000000002,-13.725999999999999,-16.169,-2.4430000000000014,"[1.0, 0.423, 0.115, 0.191, 0.074, 0.108, 0.048, 0.208, 0.166, 0.166, 0.376, 0.615]","[1.0, 0.3, 0.33, 0.134, 0.174, 0.297, 0.265, 0.541, 0.623, 0.915, 0.998, 0.942]",1.237725736986995,"[39.984, 38.861, 12.711, -44.937, 31.061, 37.158, -6.295, 2.725, -3.045, -38.979, -12.973, -10.589]","[39.053, 25.457, 26.169, 51.974, 46.42, -0.809, -69.559, 0.162, -29.651, 11.365, -16.745, -30.096]",138.11892304097944
156,175.2,0.3,-30.985,-26.899,4.0859999999999985,-10.468,-13.662,-3.194000000000001,"[1.0, 0.628, 0.218, 0.328, 0.608, 0.644, 0.331, 0.315, 0.219, 0.25, 0.212, 0.675]","[0.79, 0.394, 0.201, 0.292, 0.292, 0.229, 0.226, 0.362, 0.374, 0.515, 1.0, 0.683]",1.0492921423512138,"[42.341, -30.619, -38.152, 37.687, 14.575, -4.265, 23.823, 2.828, 3.367, -2.046, 10.29, -10.503]","[38.333, 21.986, 20.619, -63.903, 12.964, 8.148, -8.181, 22.181, -15.576, -4.315, -32.371, -12.05]",142.4770889827554
157,175.9,0.3,-23.15,-26.303,-3.1530000000000022,-10.029,-16.762,-6.7330000000000005,"[0.419, 0.218, 0.253, 0.489, 0.231, 0.195, 0.182, 0.362, 1.0, 0.341, 0.309, 0.403]","[1.0, 0.817, 0.817, 0.878, 0.883, 0.624, 0.546, 0.752, 0.886, 0.623, 0.752, 0.858]",1.5985349542628087,"[42.772, -32.736, 26.368, 15.807, 43.791, 24.757, 1.124, 15.099, -8.128, 12.76, -25.563, 7.081]","[38.788, -0.481, 3.04, 22.147, 73.132, 0.304, 1.931, -36.144, -24.293, 40.834, -35.05, 12.972]",83.0671535807024
158,180.9,0.1,-26.302,-33.919000000000004,-7.617000000000004,-19.988,-19.007,0.9809999999999981,"[0.887, 1.0, 0.826, 0.123, 0.103, 0.538, 0.088, 0.418, 0.483, 0.134, 0.08, 0.081]","[0.934, 1.0, 0.514, 0.613, 0.8, 0.64, 0.231, 0.279, 0.172, 0.151, 0.352, 0.953]",1.3442522084787512,"[39.171, 97.501, 117.286, -8.92, 44.674, -7.554, -21.75, 4.378, -16.998, 2.649, 20.935, -1.946]","[35.28, 18.183, -18.763, -85.531, -30.218, 69.32, 4.71, 10.27, 13.842, -42.55, -7.058, -33.516]",218.43227710436935
159,182.3,0.3,-21.963,-30.134,-8.171,-8.417,-13.499,-5.082000000000001,"[0.517, 1.0, 0.782, 0.395, 0.294, 0.351, 0.26, 0.446, 0.48, 0.37, 0.767, 0.363]","[0.605, 0.797, 0.269, 0.143, 0.243, 0.21, 0.169, 0.279, 0.62, 1.0, 0.651, 0.487]",0.9378752582300057,"[40.6, 47.359, 3.285, -46.183, 55.86, -1.934, 13.19, -17.946, -13.264, -17.403, -40.102, -2.75]","[39.814, 45.788, 63.584, 39.278, 43.851, 83.188, -35.713, 10.169, -25.315, 6.42, -23.627, -31.191]",152.66840994128418
160,183.7,0.2,-19.42,-25.955,-6.534999999999997,-10.294,-11.74,-1.4459999999999997,"[0.666, 0.63, 0.394, 0.528, 0.601, 1.0, 0.76, 0.582, 0.44, 0.466, 0.33, 0.681]","[0.948, 1.0, 0.376, 0.254, 0.399, 0.385, 0.617, 0.563, 0.762, 0.751, 0.937, 0.16]",1.2475824622044027,"[43.108, 22.127, -32.083, 34.744, -15.077, 29.269, -12.91, -10.885, -18.18, -33.959, -34.151, 1.127]","[41.019, -28.202, -24.192, 18.596, 38.72, 37.256, 0.049, 44.916, -20.147, 20.919, -32.542, 10.878]",110.51302847175982
161,187.2,0.2,-24.534000000000002,-24.166,0.3680000000000021,-16.594,-16.572,0.022000000000002018,"[0.598, 0.694, 0.428, 0.329, 0.437, 0.636, 0.692, 1.0, 0.993, 0.622, 0.807, 0.187]","[0.245, 0.229, 0.206, 0.298, 0.355, 0.35, 0.341, 0.528, 0.745, 1.0, 0.346, 0.078]",1.1199883927969967,"[38.706, 63.95, 15.807, -62.334, 27.839, -16.735, -17.919, 34.774, -14.477, -17.075, -11.047, -5.242]","[38.647, 3.052, -2.134, -11.132, 56.289, -5.98, -6.494, -9.496, -15.749, -2.15, -22.468, -25.461]",102.13300656986458
162,189.0,0.1,-26.945999999999998,-25.482,1.4639999999999986,-19.057000000000002,-15.265,3.7920000000000016,"[0.506, 0.15, 0.217, 0.17, 0.139, 0.17, 0.272, 0.26, 0.608, 0.584, 1.0, 0.202]","[0.672, 1.0, 0.159, 0.15, 0.16, 0.136, 0.16, 0.235, 0.279, 0.26, 0.374, 0.119]",1.1749757444304967,"[35.516, -65.281, -37.245, 3.696, -24.496, -92.322, 7.091, 10.801, -21.932, 5.652, -9.335, 30.353]","[38.546, -37.442, -34.3, 25.386, -4.491, -69.407, -32.612, 34.913, -5.625, 14.184, 11.048, -3.901]",79.20764121598371
163,190.1,0.1,-25.737,-29.065,-3.328000000000003,-9.14,-20.978,-11.838000000000001,"[0.658, 1.0, 0.372, 0.17, 0.2, 0.233, 0.194, 0.225, 0.252, 0.288, 0.31, 0.369]","[0.716, 0.169, 0.314, 0.151, 0.284, 0.918, 0.874, 0.467, 0.727, 0.701, 1.0, 0.816]",1.6634295897332114,"[42.523, -42.436, 13.612, -81.812, 21.308, 38.351, 11.237, 3.228, -4.739, 11.095, -40.225, -0.542]","[33.623, -66.342, -51.322, 5.733, -23.758, -84.884, 5.53, 9.868, -23.125, 17.675, -1.127, 24.841]",179.9444884846435
164,190.1,0.1,-25.737,-29.500999999999998,-3.7639999999999993,-9.14,-14.28,-5.139999999999999,"[0.658, 1.0, 0.372, 0.17, 0.2, 0.233, 0.194, 0.225, 0.252, 0.288, 0.31, 0.369]","[0.781, 0.557, 0.201, 0.206, 0.329, 0.367, 0.51, 0.512, 0.831, 0.833, 1.0, 0.167]",1.2680327282842505,"[42.523, -42.436, 13.612, -81.812, 21.308, 38.351, 11.237, 3.228, -4.739, 11.095, -40.225, -0.542]","[42.025, -1.715, -25.383, -62.355, 3.986, 36.466, 29.931, 7.359, -23.42, 8.102, 34.861, -7.851]",101.37571263374674
165,191.5,0.2,-23.948,-23.633000000000003,0.3149999999999977,-16.505,-15.154000000000002,1.3509999999999973,"[0.851, 0.425, 0.358, 0.764, 0.344, 0.523, 0.362, 0.795, 0.764, 0.707, 1.0, 0.16]","[0.741, 0.376, 0.143, 0.15, 0.072, 0.08, 0.152, 0.326, 0.304, 0.637, 1.0, 0.944]",1.3428224007663858,"[39.203, 81.657, 50.497, 41.624, 15.522, -42.677, -16.778, 3.698, -18.517, -6.765, 11.492, -10.523]","[42.536, 21.003, 59.999, 14.373, 51.006, -14.362, -26.999, -20.393, -27.769, 5.824, 15.065, 11.553]",89.51434936924917
166,192.2,0.1,-30.835,-22.65,8.185000000000002,-14.56,-16.613,-2.052999999999999,"[0.701, 1.0, 0.162, 0.323, 0.339, 0.197, 0.142, 0.209, 0.552, 0.914, 0.796, 0.41]","[0.722, 0.545, 0.188, 0.965, 0.51, 0.162, 0.542, 1.0, 0.889, 0.76, 0.373, 0.205]",1.3396611511871201,"[41.149, -48.372, -15.437, 31.044, 22.501, -19.085, -12.357, 31.462, -19.163, 19.383, 6.203, 6.913]","[39.698, 6.537, 72.371, 50.584, 50.611, -41.065, -8.653, 18.667, 3.95, -7.729, 6.688, 16.74]",118.00830798719215
167,192.3,0.3,-24.307,-24.75,-0.4430000000000014,-9.867,-13.882,-4.014999999999999,"[0.687, 0.301, 0.278, 0.505, 0.37, 1.0, 0.307, 0.132, 0.221, 0.333, 0.192, 0.361]","[0.247, 0.253, 0.225, 0.188, 0.135, 0.455, 0.161, 0.113, 0.169, 0.163, 1.0, 0.425]",1.166916020971518,"[43.717, -26.582, -26.108, 61.553, -9.443, -41.561, -1.705, 35.771, -19.371, 11.423, -14.429, -5.686]","[42.57, -59.951, -4.851, 28.355, -4.726, -50.383, 41.714, 16.773, -19.216, 17.797, -15.865, 4.762]",71.88086714835875
168,192.6,0.2,-28.644000000000002,-26.165,2.4790000000000028,-9.395,-18.777,-9.382000000000001,"[0.56, 0.198, 0.091, 0.207, 0.334, 1.0, 0.285, 0.142, 0.136, 0.233, 0.164, 0.315]","[1.0, 0.516, 0.36, 0.783, 0.42, 0.703, 0.419, 0.872, 0.898, 0.784, 0.998, 0.17]",1.7164346768811216,"[45.13, 4.681, 3.402, 49.044, 0.8, -29.494, -21.128, 35.088, -13.125, 30.564, -10.82, -40.095]","[37.122, 76.628, 38.659, 32.606, 13.949, -38.675, -12.829, 3.29, -16.686, -8.643, 14.654, -9.81]",105.86270072126443
169,193.4,0.3,-23.697,-26.391,-2.693999999999999,-11.562999999999999,-12.222000000000001,-0.6590000000000025,"[0.511, 0.417, 0.415, 0.964, 1.0, 0.685, 0.546, 0.241, 0.429, 0.43, 0.771, 0.575]","[0.771, 0.342, 0.322, 0.488, 0.461, 1.0, 0.266, 0.111, 0.229, 0.314, 0.189, 0.441]",1.0971016361303998,"[40.935, -15.375, -2.724, -8.663, 16.89, 31.719, 33.034, 44.786, 0.714, -4.742, -38.771, -2.974]","[41.619, -30.589, -36.57, 52.085, -10.863, -43.942, -1.205, 37.29, -18.804, 10.693, -11.316, -5.826]",119.04714367426041
170,195.2,0.2,-19.998,-25.511999999999997,-5.513999999999996,-15.620999999999999,-13.925999999999998,1.6950000000000003,"[0.556, 0.144, 0.209, 0.651, 0.338, 0.266, 0.239, 0.624, 1.0, 0.467, 0.782, 0.232]","[0.897, 1.0, 0.63, 0.176, 0.177, 0.181, 0.221, 0.283, 0.337, 0.556, 0.697, 0.734]",1.4520168731801983,"[40.14, 66.809, 17.984, -2.183, 1.267, -24.154, -22.955, -11.728, 3.535, -1.275, -21.597, -26.642]","[40.582, 48.102, 47.263, 89.083, 54.537, 13.896, -59.371, 27.804, -21.402, -4.526, -21.509, -20.675]",131.8306682566693
171,195.5,0.3,-24.02,-27.298000000000002,-3.2780000000000022,-10.982999999999999,-11.424000000000001,-0.4410000000000025,"[0.509, 0.5, 0.659, 1.0, 0.649, 0.63, 0.44, 0.331, 0.46, 0.269, 0.427, 0.664]","[0.81, 0.537, 0.26, 0.297, 0.131, 1.0, 0.322, 0.115, 0.119, 0.272, 0.086, 0.2]",1.288041536597326,"[40.996, -4.663, 58.914, -37.012, 39.599, -13.222, 15.312, 1.789, -10.396, 30.52, -23.699, 6.521]","[42.832, -32.404, -32.575, 32.512, -14.731, -5.633, -7.132, 6.115, 1.37, -11.545, -31.643, -10.427]",140.5944228196837
172,195.8,0.1,-23.601999999999997,-25.561999999999998,-1.9600000000000009,-16.814,-19.858,-3.0440000000000005,"[0.496, 0.364, 0.258, 0.704, 0.349, 0.377, 0.447, 0.638, 0.347, 0.393, 1.0, 0.367]","[0.639, 0.377, 0.265, 0.625, 0.449, 0.436, 0.617, 1.0, 0.707, 0.661, 0.449, 0.107]",0.8791803000522702,"[39.646, 50.225, 41.553, 25.558, 32.997, -34.662, 3.094, 5.89, -6.589, 12.84, 1.78, 11.074]","[34.92, 56.228, 29.802, 19.718, 59.649, -75.462, -4.939, -44.405, -17.45, 23.883, -23.653, -24.971]",85.93972648315795
173,196.4,0.2,-27.666999999999998,-21.331999999999997,6.335000000000001,-14.605,-17.988,-3.382999999999999,"[0.819, 1.0, 0.323, 0.297, 0.297, 0.345, 0.369, 0.319, 0.31, 0.288, 0.295, 0.456]","[1.0, 0.215, 0.176, 0.737, 0.201, 0.267, 0.327, 0.64, 0.734, 0.428, 0.825, 0.278]",1.2232170698612737,"[39.582, 16.903, 42.74, -25.146, 48.935, 13.89, 13.812, -10.158, -26.595, 19.738, -31.865, -1.3]","[37.584, 52.172, 38.175, 16.773, 5.334, -60.148, -39.32, 4.545, -5.839, 1.838, -9.579, -28.563]",124.25359121570692
174,196.6,0.3,-22.581999999999997,-25.839000000000002,-3.257000000000005,-9.542,-13.453,-3.9109999999999996,"[0.897, 0.542, 0.217, 0.345, 0.273, 1.0, 0.436, 0.142, 0.145, 0.283, 0.158, 0.29]","[0.541, 0.58, 0.771, 1.0, 0.631, 0.635, 0.393, 0.319, 0.429, 0.228, 0.471, 0.653]",1.2133041663160973,"[44.476, 37.186, -52.121, 33.42, -10.818, -37.723, -16.612, 49.963, -25.49, -1.78, 10.641, -8.097]","[38.813, -9.504, 45.95, -38.692, 33.995, -16.764, 12.422, -1.014, -8.198, 30.362, -22.443, 6.275]",159.85126354520943
175,198.1,0.1,-23.125,-24.074,-0.9490000000000016,-14.800999999999998,-17.33,-2.529,"[1.0, 0.168, 0.247, 0.12, 0.055, 0.095, 0.129, 0.167, 0.046, 0.078, 0.093, 0.917]","[0.664, 0.981, 0.861, 0.84, 0.993, 1.0, 0.436, 0.436, 0.137, 0.154, 0.624, 0.271]",2.0610856362606578,"[44.317, 79.232, 99.393, -5.975, 26.381, 4.001, -72.023, -13.886, -19.537, 6.749, 16.258, -40.129]","[39.344, 24.362, 5.548, 0.173, -16.121, -66.426, 5.487, -0.495, 0.373, 24.143, -3.707, -8.087]",164.18855379410587
176,198.2,0.3,-15.401,-22.288,-6.8870000000000005,-5.68,-6.075,-0.39500000000000046,"[0.614, 1.0, 0.846, 0.436, 0.268, 0.21, 0.221, 0.093, 0.125, 0.146, 0.181, 0.284]","[0.629, 0.9, 0.645, 0.604, 0.162, 0.26, 0.333, 0.29, 1.0, 0.175, 0.185, 0.284]",0.9541598398591297,"[45.882, 92.117, 26.692, 72.506, 26.148, 26.347, -51.592, -11.557, -7.106, -22.927, -59.352, -11.452]","[44.088, 45.664, -6.704, 36.612, 40.604, 57.749, 30.288, 8.696, 2.152, -16.025, -47.724, 12.569]",117.13205641070253
177,199.2,0.1,-25.691999999999997,-25.296,0.39599999999999724,-17.595,-16.522000000000002,1.0729999999999968,"[0.437, 0.109, 0.136, 0.945, 0.205, 0.433, 0.377, 1.0, 0.628, 0.227, 0.884, 0.113]","[0.77, 0.139, 0.186, 0.104, 0.042, 0.081, 0.132, 0.122, 0.037, 0.071, 0.095, 1.0]",1.8936364487408874,"[38.586, 34.363, 71.981, 35.902, 45.536, -41.402, -29.027, -24.016, -10.303, 19.294, 12.878, -8.252]","[42.071, 71.578, 95.39, -8.578, 26.215, -1.545, -72.768, -13.853, -21.052, 10.178, 15.668, -40.459]",95.63322475478907
178,199.3,0.3,-23.807,-17.738,6.068999999999999,-5.872000000000001,-7.644,-1.7719999999999994,"[0.284, 0.456, 0.314, 0.443, 0.19, 0.051, 0.111, 0.203, 1.0, 0.212, 0.06, 0.071]","[0.622, 1.0, 0.801, 0.42, 0.252, 0.202, 0.201, 0.075, 0.114, 0.136, 0.161, 0.286]",1.243464917076473,"[45.535, 84.612, -67.426, 99.099, 13.504, 6.389, -12.261, -33.953, -3.27, 12.582, -16.575, 6.445]","[43.665, 84.858, 15.688, 68.146, 24.964, 27.26, -51.0, -13.026, -6.107, -22.385, -58.109, -11.356]",116.82401605406314
179,201.9,0.1,-20.991,-30.873,-9.882000000000001,-15.855,-17.538,-1.6829999999999998,"[0.585, 0.207, 0.243, 0.182, 0.207, 0.26, 0.248, 0.225, 0.714, 0.671, 1.0, 0.206]","[0.793, 1.0, 0.147, 0.149, 0.214, 0.188, 0.183, 0.284, 0.377, 0.281, 0.492, 0.147]",1.1056993262184798,"[41.581, 26.126, -9.864, -24.097, -34.552, -58.289, -5.653, 12.894, -2.679, -18.908, -2.326, 0.081]","[37.022, -64.411, -15.972, 12.913, -2.558, -89.337, 29.773, -5.517, -11.38, 25.377, -2.218, 17.476]",124.6828282723808
180,202.0,0.3,-19.588,-26.212,-6.623999999999999,-10.577,-13.498,-2.9209999999999994,"[0.638, 0.54, 0.221, 0.914, 1.0, 0.896, 0.745, 0.353, 0.29, 0.257, 0.534, 0.364]","[0.761, 0.248, 0.07, 0.328, 0.301, 1.0, 0.144, 0.134, 0.116, 0.231, 0.174, 0.305]",1.2406457995737543,"[43.128, 103.881, 9.27, -22.556, -26.849, 1.096, -1.568, 34.797, 17.67, -14.702, 2.502, -9.903]","[39.086, -19.709, -25.054, 27.173, 5.447, -9.496, 36.944, 30.224, -3.662, -9.119, 38.611, -3.121]",153.09253525890804
181,202.9,0.2,-26.55,-27.259,-0.7089999999999996,-13.675,-16.54,-2.8649999999999984,"[0.961, 1.0, 0.387, 0.302, 0.38, 0.49, 0.471, 0.529, 0.381, 0.351, 0.369, 0.563]","[0.531, 0.255, 0.278, 1.0, 0.543, 0.299, 0.495, 0.535, 0.977, 0.529, 0.249, 0.141]",1.371880461264756,"[40.005, 40.616, -0.558, 29.635, 2.675, 18.431, -8.985, 15.222, -26.295, 47.079, -18.267, 15.013]","[39.158, 20.912, -22.56, -13.865, -9.112, -63.989, -4.675, 5.743, 2.171, 31.594, 17.838, -10.755]",113.2403619254195
182,203.4,0.2,-27.41,-23.146,4.263999999999999,-10.594000000000001,-19.124000000000002,-8.530000000000001,"[0.356, 1.0, 1.0, 0.16, 0.079, 0.11, 0.08, 0.117, 0.182, 0.184, 0.257, 0.262]","[0.149, 0.144, 0.477, 0.184, 0.12, 0.387, 0.177, 0.207, 0.594, 1.0, 0.496, 0.152]",1.431932260967676,"[45.691, 34.847, 96.168, -24.343, 46.052, 39.668, -24.147, 63.66, -21.596, -18.625, 32.062, -30.058]","[39.291, 198.196, 135.047, 18.696, 11.353, -8.407, -7.922, 10.573, -41.052, -10.209, 1.411, 3.595]",198.00471606757247
183,204.4,0.2,-20.654,-21.125,-0.4710000000000001,-13.322000000000001,-18.186,-4.863999999999999,"[0.543, 0.454, 0.451, 0.486, 0.461, 0.777, 0.674, 0.945, 0.7, 0.474, 1.0, 0.194]","[0.263, 0.267, 0.206, 0.329, 0.399, 0.553, 0.501, 1.0, 0.254, 0.131, 0.089, 0.195]",1.1964547630395392,"[41.98, 58.446, 33.787, 39.534, 26.754, 6.609, -26.261, 15.391, -13.96, -7.013, -3.846, -1.002]","[38.767, -8.416, 1.966, 6.077, -4.686, -20.631, -12.541, 4.72, -29.828, -3.034, -46.505, -5.489]",103.69641488016835
184,205.5,0.1,-28.05,-24.366999999999997,3.6830000000000034,-17.84,-21.23,-3.3900000000000006,"[1.0, 0.539, 0.123, 0.213, 0.15, 0.636, 0.228, 0.124, 0.122, 0.361, 0.17, 0.318]","[0.497, 0.13, 0.146, 0.136, 0.082, 0.088, 0.334, 0.354, 0.769, 0.748, 1.0, 0.249]",1.4345211744690283,"[35.711, -16.918, -95.271, 29.838, -19.828, -66.269, -21.64, -36.608, -37.972, 32.929, -19.601, 1.308]","[37.578, 23.556, -19.365, -37.615, 20.739, -55.729, 37.121, 22.751, 2.666, 4.919, 1.796, 1.274]",153.55851461250856
185,207.3,0.3,-26.761999999999997,-26.768,-0.00600000000000378,-10.094,-11.995999999999999,-1.9019999999999992,"[0.758, 0.576, 0.245, 0.436, 0.473, 0.983, 1.0, 0.325, 0.107, 0.365, 0.314, 0.45]","[0.722, 0.752, 0.725, 0.696, 0.74, 0.889, 0.678, 0.54, 0.588, 0.514, 0.695, 1.0]",1.123178080270444,"[42.495, 58.175, -2.247, 18.353, -3.303, 36.85, -10.788, -37.045, -20.062, 35.911, -1.345, -2.799]","[42.962, 47.926, -29.29, 2.74, -16.617, 41.104, -10.807, -22.604, -20.29, 23.53, 7.59, -21.595]",45.50512771106131
186,207.6,0.3,-21.299,-25.715,-4.416,-10.554,-15.725999999999999,-5.171999999999999,"[0.774, 0.534, 0.454, 0.448, 0.343, 0.266, 0.126, 0.376, 0.207, 0.199, 1.0, 0.906]","[0.909, 0.253, 0.514, 0.345, 0.35, 0.612, 0.33, 0.483, 0.432, 0.531, 0.686, 1.0]",0.7433074733917318,"[44.292, 38.629, 29.094, 12.372, -3.079, 22.745, -35.922, 8.164, -27.034, -32.216, 1.148, -15.523]","[39.177, 49.78, 32.758, 26.575, 33.244, 1.058, -43.875, 31.816, 3.902, -12.286, 6.355, -34.16]",67.13198459750762
187,209.8,0.1,-25.573,-30.962,-5.388999999999999,-15.774000000000001,-18.160999999999998,-2.386999999999997,"[1.0, 0.664, 0.158, 0.218, 0.148, 0.585, 0.283, 0.123, 0.112, 0.391, 0.238, 0.23]","[0.257, 0.296, 0.197, 0.253, 0.137, 0.173, 0.161, 0.283, 0.272, 0.809, 1.0, 0.505]",1.3255794959186717,"[38.808, 7.771, -59.887, 5.268, -42.639, -77.513, -23.349, -19.53, -33.664, 6.923, 0.495, 3.922]","[38.118, 74.013, -12.161, -37.333, 28.73, 3.228, 1.765, -34.329, -44.516, -2.681, -16.391, 3.413]",146.42015017407954
188,214.6,0.1,-18.404,-26.311,-7.907,-10.687000000000001,-12.821,-2.1339999999999986,"[0.588, 0.336, 0.379, 1.0, 0.683, 0.567, 0.593, 0.55, 0.929, 0.517, 0.416, 0.123]","[0.401, 0.899, 0.819, 0.542, 0.335, 0.51, 0.564, 1.0, 0.898, 0.565, 0.885, 0.403]",1.1766996218236836,"[44.627, 51.781, -8.123, 34.234, 38.029, -47.702, 17.248, -26.21, -5.064, 17.523, -4.998, -11.517]","[40.486, 27.907, 38.186, 65.311, 39.486, 14.646, -11.087, 16.301, 1.459, 18.792, 8.988, -8.495]",102.20456465344392
189,217.3,0.2,-18.649,-17.875,0.7740000000000009,-14.687000000000001,-15.588,-0.900999999999998,"[0.388, 0.149, 0.47, 0.454, 0.155, 0.207, 0.138, 0.398, 0.368, 0.329, 1.0, 0.686]","[0.558, 0.426, 0.197, 0.354, 0.404, 1.0, 0.578, 0.517, 0.357, 0.204, 0.194, 0.29]",1.3823773001608497,"[41.006, 97.428, 65.25, 48.845, 52.568, -68.954, 2.056, -12.772, -11.712, -6.368, 6.137, 16.234]","[42.333, 119.51, -0.535, -8.486, 48.671, -42.658, 13.828, 1.93, 4.188, 7.139, -17.539, -9.828]",104.1168109432862
190,220.2,0.1,-24.704,-21.486,3.218,-12.0,-16.932000000000002,-4.932000000000002,"[0.785, 1.0, 0.234, 0.166, 0.152, 0.128, 0.217, 0.189, 0.319, 0.343, 0.41, 0.197]","[0.637, 0.527, 0.223, 0.185, 0.221, 0.473, 0.212, 0.124, 0.443, 0.523, 1.0, 0.223]",0.8778969187780534,"[42.946, 3.599, -46.219, -24.012, -14.496, 14.608, 17.249, 13.991, -12.636, 15.485, 16.351, -18.513]","[40.363, 38.062, -11.508, -31.218, 0.522, -26.579, 5.579, 16.312, 12.198, 4.704, -17.263, -6.458]",80.7639584653947
191,220.3,0.3,-19.332,-21.513,-2.181000000000001,-15.637,-14.649000000000001,0.9879999999999995,"[0.419, 0.221, 0.132, 0.345, 0.386, 0.832, 1.0, 0.876, 0.219, 0.137, 0.086, 0.313]","[1.0, 0.433, 0.287, 0.346, 0.274, 0.433, 0.382, 0.17, 0.189, 0.352, 0.532, 0.721]",1.367896560416759,"[42.107, 59.103, 36.299, -24.963, 16.335, -28.267, 13.378, 22.849, 12.217, 0.5, -5.394, -16.434]","[39.851, 41.169, -31.185, 13.469, 7.317, -27.0, 20.685, 38.9, 6.097, 10.873, 7.733, -13.295]",84.1368421917533
192,224.4,0.1,-32.265,-28.518,3.747,-23.42,-19.05,4.370000000000001,"[0.774, 1.0, 0.186, 0.159, 0.226, 0.205, 0.129, 0.173, 0.268, 0.285, 0.489, 0.2]","[0.566, 0.22, 0.376, 1.0, 0.719, 0.431, 0.628, 0.739, 0.974, 0.523, 0.28, 0.308]",1.6937980989480417,"[30.546, -1.441, -79.186, -13.735, -27.344, -96.744, -26.788, 20.04, -34.738, -4.785, -2.824, -14.657]","[35.747, 16.191, -56.042, 13.642, -17.756, -68.135, -14.445, 0.561, -20.452, 16.387, -1.326, 3.669]",63.68436279809981
193,225.7,0.1,-33.521,-34.499,-0.9780000000000015,-29.926,-25.114,4.811999999999998,"[0.784, 0.189, 0.207, 0.213, 0.285, 0.456, 0.498, 0.374, 0.782, 0.729, 1.0, 0.872]","[0.699, 0.981, 1.0, 0.966, 0.576, 0.588, 0.291, 0.318, 0.336, 0.336, 0.869, 0.558]",1.5644676410843403,"[28.113, 17.174, -38.102, -26.039, -32.274, -48.112, -15.132, 7.318, -16.206, -0.061, -7.086, -9.444]","[28.521, -9.163, -97.934, -13.109, -26.069, -100.887, -26.593, 18.011, -31.852, -4.394, -5.259, -17.254]",88.53338811431539
194,229.8,0.2,-43.401,-47.441,-4.039999999999999,-28.171999999999997,-42.016000000000005,-13.844000000000008,"[1.0, 0.473, 0.246, 0.181, 0.476, 0.636, 0.908, 0.844, 0.956, 0.925, 0.975, 0.19]","[0.236, 0.247, 0.231, 0.341, 1.0, 0.432, 0.113, 0.181, 0.224, 0.204, 0.154, 0.141]",1.9443482198412918,"[23.985, -14.486, -76.744, 78.012, 1.935, -38.701, 19.891, 29.115, -11.888, 3.503, 8.905, 8.635]","[16.23, 164.214, 18.182, -2.154, 49.847, -51.148, -17.321, -37.074, -64.759, 34.08, -9.871, 5.05]",244.42433030694795
195,230.9,0.3,-47.285,-42.178999999999995,5.106000000000002,-32.917,-37.371,-4.454000000000001,"[1.0, 0.45, 0.145, 0.328, 0.724, 0.783, 0.679, 0.248, 0.104, 0.342, 0.179, 0.419]","[0.63, 0.303, 0.309, 0.463, 0.25, 0.31, 0.201, 0.628, 0.764, 0.321, 1.0, 0.294]",1.4665012785538238,"[19.372, 20.889, -61.499, 69.077, -11.867, -35.783, 0.904, 55.081, -8.808, -2.549, 19.327, -1.322]","[19.157, 71.979, 36.035, 25.562, 25.917, -28.623, 21.949, 4.43, -9.276, -19.246, 4.403, 14.338]",138.747803575408
