,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
41,132.6,0.2,-9.212,-12.857999999999999,-3.645999999999999,-5.502000000000001,-5.422999999999999,0.07900000000000151,"[0.349, 1.0, 0.564, 0.131, 0.05, 0.612, 0.962, 0.169, 0.11, 0.122, 0.111, 0.067]","[0.407, 0.603, 0.293, 0.243, 0.409, 1.0, 0.997, 0.478, 0.427, 0.226, 0.136, 0.24]",0.8746130573001983,"[52.359, 0.388, 39.959, 10.852, 87.286, -51.687, 20.841, 10.748, -2.395, 9.345, -5.025, -20.575]","[48.858, 19.743, 61.948, 45.517, 72.531, -8.918, 38.633, 23.439, 7.862, -24.35, -12.787, -24.34]",76.88659470935099
42,141.4,0.1,-18.379,-23.519000000000002,-5.140000000000001,-7.331,-11.725999999999999,-4.394999999999999,"[0.447, 1.0, 0.442, 0.13, 0.076, 0.053, 0.084, 0.126, 0.316, 0.154, 0.126, 0.115]","[1.0, 0.853, 0.619, 0.592, 0.535, 0.474, 0.894, 0.819, 0.563, 0.625, 0.796, 0.653]",1.7656885342551216,"[48.541, -33.975, -15.081, 20.379, -9.741, -59.885, -10.594, -26.803, -50.395, 6.452, -8.25, -5.505]","[45.46, 34.998, -0.494, -31.47, 17.581, -7.435, 9.375, -21.375, -33.353, 34.474, 19.711, -36.402]",120.02370335479571
43,159.9,0.3,-7.125,-15.550999999999998,-8.425999999999998,-4.783,-11.515,-6.732,"[0.149, 0.463, 0.602, 0.145, 0.389, 0.17, 1.0, 0.094, 0.079, 0.424, 0.151, 0.217]","[0.041, 0.438, 0.049, 0.032, 0.082, 0.331, 1.0, 0.104, 0.071, 0.199, 0.039, 0.034]",0.7401749793123245,"[53.79, -1.371, 52.227, 5.386, 26.246, -32.071, -7.934, -10.468, -0.252, -13.105, -4.905, -16.797]","[47.196, 33.067, 64.035, 10.6, 60.828, -38.955, 5.448, -6.385, -14.253, 5.693, -4.171, -6.074]",59.16112425402344
44,160.3,0.3,-8.001,-14.137,-6.136000000000001,-2.835,-12.074000000000002,-9.239,"[0.06, 0.103, 0.134, 0.158, 1.0, 0.154, 0.14, 0.086, 0.521, 0.248, 0.056, 0.292]","[0.165, 0.524, 0.503, 0.118, 0.435, 0.148, 1.0, 0.089, 0.086, 0.542, 0.232, 0.305]",1.3006548350734717,"[54.555, 34.021, 37.448, 9.635, 38.869, -42.983, 25.631, -14.996, -18.746, -19.575, 7.476, 2.976]","[45.885, 10.208, 69.331, 4.439, 35.919, -30.034, -11.829, 5.813, -5.588, -8.802, -7.731, -9.05]",66.05653013896507
45,161.1,0.3,-12.238,-16.127,-3.8889999999999993,-7.195,-11.753,-4.558,"[0.077, 0.151, 0.052, 0.069, 0.071, 0.201, 1.0, 0.099, 0.069, 0.088, 0.057, 0.4]","[0.092, 0.481, 1.0, 0.159, 0.537, 0.31, 0.212, 0.061, 0.305, 0.206, 0.064, 0.22]",1.4033613219695062,"[49.337, -27.227, 44.379, 48.578, 30.937, -40.462, 7.819, 13.781, -21.933, 3.588, -16.364, 7.863]","[45.643, -11.86, 58.088, 35.004, 26.879, -24.465, 17.315, 16.246, -20.75, -15.28, -21.577, 15.564]",37.8745795884258
46,164.3,0.3,-11.741,-15.231,-3.49,-3.427,-8.164,-4.737,"[0.188, 0.264, 0.277, 0.144, 0.128, 0.164, 0.654, 0.1, 0.137, 0.632, 0.536, 1.0]","[0.031, 0.053, 0.038, 0.03, 0.075, 0.095, 0.064, 0.02, 0.099, 0.878, 1.0, 0.095]",1.2639770567538005,"[52.883, 29.406, -8.029, -52.673, 48.348, -4.929, -57.071, 11.937, 18.714, -9.702, -0.012, -20.38]","[47.073, 43.864, 10.286, 13.768, 55.124, -35.532, -76.407, -34.849, -0.11, 9.524, 25.726, -31.523]",100.24219267354441
47,165.4,0.2,-12.163,-13.149000000000001,-0.9860000000000007,-6.957000000000001,-6.572,0.3850000000000007,"[0.317, 0.971, 0.582, 0.481, 0.582, 1.0, 0.845, 0.246, 0.071, 0.108, 0.127, 0.181]","[0.53, 0.637, 0.171, 0.338, 0.491, 0.826, 1.0, 0.273, 0.387, 0.166, 0.191, 0.25]",0.7222762629354504,"[50.017, -58.434, -4.937, 1.341, 97.267, -18.258, 17.935, 13.818, 12.861, -6.807, -20.754, -1.788]","[49.37, 33.52, 45.387, 32.809, 54.333, -5.02, 36.973, 28.137, 3.921, -19.152, -32.576, -17.379]",123.2067795212585
48,166.3,0.3,-14.225999999999999,-24.624000000000002,-10.398000000000003,-10.073,-14.487,-4.414,"[0.099, 0.66, 0.21, 0.772, 1.0, 0.845, 0.427, 0.118, 0.124, 0.059, 0.083, 0.291]","[0.055, 0.037, 0.072, 0.606, 1.0, 0.34, 0.066, 0.016, 0.021, 0.056, 0.148, 0.2]",0.9249535123453502,"[48.064, -35.136, -29.179, -9.305, 71.385, -42.228, -33.475, 1.433, -15.046, -26.037, -9.278, -6.741]","[41.968, -10.206, 76.849, -9.259, 135.237, 9.096, 4.122, -8.661, 8.175, -5.984, 8.094, -18.243]",146.637918626118
49,167.0,0.3,-12.71,-27.218000000000004,-14.508000000000003,-3.495,-14.605,-11.11,"[0.022, 0.152, 0.023, 0.022, 0.07, 0.161, 1.0, 0.219, 0.018, 0.011, 0.013, 0.025]","[0.095, 0.189, 0.121, 0.248, 1.0, 0.225, 0.33, 0.175, 0.142, 0.123, 0.171, 0.415]",1.2618216989733533,"[48.104, 21.177, -89.691, 99.4, 38.469, -72.295, -22.102, -1.713, -28.289, 20.667, -43.197, 26.218]","[41.452, 7.43, -19.863, 9.842, 20.388, -37.504, -34.429, 21.761, -21.648, 0.541, -2.556, -20.315]",140.12959585683532
50,167.5,0.3,-22.8,-21.031999999999996,1.7680000000000042,-8.296,-11.543,-3.247,"[0.114, 0.24, 0.144, 0.125, 0.334, 1.0, 0.556, 0.146, 0.088, 0.075, 0.072, 0.175]","[0.028, 0.188, 0.023, 0.028, 0.088, 0.154, 1.0, 0.21, 0.024, 0.012, 0.018, 0.036]",1.0207428667397094,"[46.013, 118.525, -48.128, -3.949, 84.997, 30.781, -52.515, 25.378, -28.747, -0.308, -1.357, -0.984]","[39.723, 40.354, -73.977, 108.699, 44.523, -77.513, -17.806, 0.318, -25.784, 18.65, -48.547, 25.336]",194.9212381245307
51,174.1,0.3,-8.783,-15.984000000000002,-7.201000000000002,-1.6019999999999999,-9.506,-7.904,"[0.255, 1.0, 0.286, 0.217, 0.387, 0.551, 0.637, 0.144, 0.209, 0.237, 0.154, 0.117]","[0.484, 0.444, 0.337, 0.265, 0.651, 0.713, 0.655, 0.263, 0.318, 0.226, 0.131, 1.0]",1.126555369256212,"[53.909, 42.25, 41.703, 26.598, 35.729, 0.341, -1.893, 0.469, -22.611, -11.803, -47.611, -14.989]","[46.609, 16.945, 64.228, 4.526, 34.592, -18.78, -11.899, 7.61, 0.281, -8.393, -27.152, -46.13]",64.2666747778349
52,174.6,0.3,-18.041,-16.907,1.1340000000000003,-8.564,-6.249,2.3150000000000004,"[0.065, 0.352, 1.0, 0.195, 0.083, 0.15, 0.264, 0.084, 0.027, 0.17, 0.035, 0.043]","[0.326, 1.0, 0.374, 0.347, 0.601, 0.75, 0.905, 0.237, 0.262, 0.347, 0.238, 0.198]",1.455131265556479,"[46.638, -25.084, -61.73, 20.732, 24.783, -12.752, -29.865, 6.503, -39.199, 3.872, -24.825, -1.02]","[46.259, 63.829, 59.438, 21.757, 44.183, 7.259, 0.045, -0.398, -23.176, -9.001, -52.655, -15.788]",160.3823103181894
53,175.1,0.3,-20.456,-26.153000000000002,-5.697000000000003,-4.546,-17.077,-12.531000000000002,"[0.777, 0.428, 0.137, 0.101, 0.081, 0.078, 0.302, 0.274, 0.216, 0.099, 0.06, 1.0]","[0.09, 0.361, 1.0, 0.217, 0.13, 0.245, 0.36, 0.098, 0.038, 0.202, 0.046, 0.053]",1.4961988504206252,"[45.784, -25.157, -18.933, -81.413, 61.245, 30.185, -9.566, 28.377, -6.957, -28.248, -31.251, -7.881]","[38.321, -0.943, -46.933, 40.38, 30.606, -19.784, -34.639, -0.178, -42.347, -1.604, -29.779, -1.853]",152.1187038269785
54,185.3,0.3,-18.429000000000002,-17.997,0.43200000000000216,-6.212000000000001,-7.001,-0.7889999999999997,"[0.097, 0.197, 0.083, 0.197, 1.0, 0.177, 0.111, 0.111, 0.117, 0.057, 0.05, 0.311]","[0.151, 1.0, 0.119, 0.126, 0.225, 0.169, 0.193, 0.073, 0.398, 0.038, 0.051, 0.282]",1.1589145783878982,"[46.676, 6.451, -51.686, 34.318, 3.066, 14.681, -6.982, 52.295, -15.097, -6.471, 4.371, -18.89]","[46.349, 17.728, -18.082, 85.001, 39.075, -36.884, 10.176, -17.228, -26.504, -1.048, -1.635, -5.638]",115.23858242793513
55,185.6,0.1,-25.201,-22.886,2.3150000000000013,-8.746,-18.301,-9.554999999999998,"[0.105, 0.281, 0.056, 0.065, 0.289, 0.06, 0.124, 0.071, 0.423, 1.0, 0.167, 0.333]","[0.129, 0.999, 0.268, 0.301, 0.554, 0.843, 1.0, 0.074, 0.087, 0.038, 0.088, 0.369]",1.7644591239243825,"[46.133, 53.756, 41.746, 35.848, -15.363, 0.948, -13.338, -9.865, -47.387, 8.284, 20.938, -30.792]","[38.405, -37.816, -22.951, 17.631, 68.371, -58.299, -27.582, -6.588, -24.827, -4.484, -8.18, 0.976]",161.94743983157005
56,185.7,0.3,-18.098,-26.594,-8.496000000000002,-8.646,-12.627,-3.981,"[0.027, 0.189, 0.038, 0.024, 0.095, 0.256, 1.0, 0.18, 0.032, 0.025, 0.029, 0.067]","[0.093, 0.207, 0.074, 0.174, 1.0, 0.164, 0.131, 0.13, 0.129, 0.069, 0.051, 0.309]",1.2976975764792043,"[46.177, -9.713, -38.304, 53.206, 36.778, -30.874, -4.542, 16.121, -35.815, 31.666, -26.391, 0.841]","[39.13, 30.905, -36.362, 49.863, 12.721, 28.102, -10.997, 54.432, -16.783, -5.28, 4.904, -22.039]",102.52234918299521
57,189.8,0.2,-16.957,-19.243,-2.285999999999998,-11.886,-15.752,-3.8660000000000014,"[0.087, 0.488, 0.219, 0.216, 0.328, 1.0, 0.596, 0.085, 0.124, 0.045, 0.046, 0.317]","[0.209, 0.017, 0.016, 0.037, 0.3, 1.0, 0.093, 0.012, 0.018, 0.07, 0.008, 0.057]",0.8062270151762467,"[45.243, -42.001, -23.104, -35.774, 69.492, -13.821, -20.088, 11.08, -19.161, -29.617, -18.812, 4.058]","[42.412, 36.19, 136.898, 28.976, 133.123, -24.523, -4.534, 6.141, 1.293, 5.246, -16.728, -13.363]",205.63666095810834
58,190.6,0.2,-23.276,-18.588,4.687999999999999,-1.976,-15.645,-13.669,"[0.198, 0.196, 0.276, 0.399, 0.535, 1.0, 0.651, 0.238, 0.239, 0.139, 0.12, 0.214]","[0.468, 0.513, 0.363, 0.677, 1.0, 0.321, 0.407, 0.188, 0.228, 0.364, 0.85, 0.967]",1.4656735652934456,"[46.049, 25.313, -4.317, -27.315, 48.238, 91.036, 18.037, 43.72, -20.609, -15.721, -68.821, 3.23]","[40.813, 27.958, -26.853, 10.861, 86.26, -31.659, -13.214, 17.951, 1.019, -34.184, -18.273, 1.431]",153.32019215354512
59,194.6,0.3,-14.655999999999999,-19.47,-4.814,-7.266,-6.027,1.2389999999999999,"[0.214, 0.33, 0.171, 0.207, 1.0, 0.262, 0.191, 0.154, 0.143, 0.153, 0.09, 0.555]","[0.29, 1.0, 0.182, 0.289, 0.471, 0.527, 0.44, 0.149, 0.587, 0.255, 0.277, 0.29]",1.08919557472476,"[48.072, -4.947, -25.641, -3.528, 15.849, -13.533, -18.921, 36.709, -12.447, 0.724, -22.555, -16.323]","[44.098, 44.826, 92.008, -15.783, 52.145, -8.599, 38.429, -11.945, -0.918, 10.221, -36.987, 24.721]",159.99561878064037
60,195.1,0.3,-18.97,-23.658,-4.688000000000002,-7.126,-13.52,-6.393999999999999,"[0.027, 0.231, 0.026, 0.035, 0.095, 0.372, 1.0, 0.163, 0.027, 0.011, 0.018, 0.054]","[0.232, 0.386, 0.155, 0.183, 1.0, 0.298, 0.232, 0.201, 0.182, 0.201, 0.106, 0.618]",1.380698736147752,"[45.954, -11.499, -59.803, 57.516, 26.586, -56.661, -23.719, 33.885, -28.138, 29.836, -8.37, 0.492]","[40.42, 19.813, -9.965, 5.982, 22.637, -1.661, -18.583, 42.226, -13.048, 0.086, -27.095, -17.079]",105.16333745179448
61,198.2,0.3,-21.088,-23.768,-2.6799999999999997,-16.09,-8.295,7.795,"[0.344, 1.0, 0.777, 0.184, 0.233, 0.855, 0.301, 0.136, 0.269, 0.954, 0.193, 0.287]","[0.572, 0.639, 1.0, 0.51, 0.392, 0.502, 0.384, 0.233, 0.222, 0.224, 0.161, 0.477]",1.037656494221474,"[37.355, 0.205, -82.181, 24.953, 38.182, -78.194, -61.56, 75.067, 15.699, -24.054, -8.194, 5.781]","[41.898, 59.263, -56.06, 135.914, 23.214, -71.749, -17.457, 32.915, -4.804, -22.559, -7.358, 17.502]",145.09055761144484
62,200.0,0.3,-38.852,-37.141999999999996,1.7100000000000009,-0.91,-26.139,-25.229,"[0.265, 0.235, 0.191, 0.369, 0.559, 1.0, 0.564, 0.346, 0.353, 0.228, 0.225, 0.28]","[0.116, 0.454, 1.0, 0.474, 0.559, 0.469, 0.147, 0.105, 0.189, 0.091, 0.116, 0.102]",1.1570777847664349,"[44.647, 47.316, -80.96, 162.038, 22.123, 77.218, 11.646, 46.373, -16.873, 13.957, 25.383, -12.899]","[22.909, 58.427, -124.898, 94.756, 19.423, -107.138, -10.77, -39.644, -20.09, -4.648, -28.342, 7.44]",229.3595039975453
63,200.5,0.3,-21.662,-46.588,-24.926000000000002,-13.525,-7.754,5.771000000000001,"[0.243, 0.559, 0.324, 0.268, 0.34, 1.0, 0.301, 0.146, 0.14, 0.14, 0.139, 0.105]","[0.342, 0.301, 0.277, 0.427, 0.616, 1.0, 0.708, 0.468, 0.477, 0.312, 0.329, 0.422]",0.853877040328407,"[38.931, 115.457, -93.148, 80.698, 83.166, -46.006, -83.197, 6.768, 2.719, -39.038, -48.74, 19.025]","[38.459, 75.5, -65.399, 184.685, 26.312, 42.122, 1.781, 51.729, -23.808, 16.291, -0.1, -6.033]",200.45072821519008
64,203.8,0.2,-26.521,-18.945,7.5760000000000005,-15.085999999999999,-14.842,0.243999999999998,"[0.043, 0.324, 0.082, 0.035, 0.085, 1.0, 0.196, 0.028, 0.081, 0.05, 0.029, 0.027]","[0.241, 0.022, 0.035, 0.124, 1.0, 0.998, 0.039, 0.01, 0.032, 0.017, 0.04, 0.252]",1.0280933809727597,"[37.327, -63.22, -40.024, 60.956, 70.213, -61.718, -43.286, -32.986, -39.249, 42.231, 13.978, 9.623]","[41.754, 11.067, 119.031, 65.412, 120.846, -19.434, 0.179, 3.111, -12.892, -6.204, -33.778, -5.696]",209.65755557336828
65,212.5,0.3,-20.761,-19.706,1.0549999999999997,-11.113,-15.749,-4.636000000000001,"[0.321, 0.623, 0.276, 0.348, 0.384, 0.488, 0.526, 0.472, 1.0, 0.861, 0.587, 0.202]","[0.13, 0.338, 0.659, 0.119, 0.066, 0.264, 0.149, 0.031, 0.043, 0.18, 0.148, 1.0]",1.736053282592444,"[41.15, -32.036, 2.518, 38.654, 116.756, -9.714, -8.697, 31.256, -7.138, -20.779, -33.654, 12.624]","[41.644, -35.938, 21.487, 10.048, 94.152, -35.51, 7.18, 35.972, -6.637, -4.413, 3.41, 9.501]",65.54296480935236
66,216.6,0.1,-28.778000000000002,-34.359,-5.5809999999999995,-15.038,-22.916999999999998,-7.878999999999998,"[0.134, 0.849, 1.0, 0.107, 0.023, 0.138, 0.06, 0.017, 0.063, 0.308, 0.06, 0.026]","[0.398, 1.0, 0.394, 0.015, 0.016, 0.06, 0.018, 0.114, 0.457, 0.066, 0.06, 0.064]",0.8371063253852523,"[41.735, -37.939, -103.05, -29.64, 32.703, -70.619, -39.476, 2.411, -2.216, 12.164, -9.636, 11.713]","[35.103, 95.24, -90.72, -64.132, 34.509, -28.69, -18.551, -4.702, -3.258, 46.497, 6.156, 28.032]",151.88037127291992
67,217.9,0.3,-32.965,-46.81,-13.844999999999999,-10.460999999999999,-7.523,2.937999999999999,"[0.122, 0.132, 0.173, 0.249, 1.0, 0.229, 0.058, 0.088, 0.098, 0.031, 0.072, 0.426]","[0.157, 1.0, 0.109, 0.046, 0.082, 0.154, 0.076, 0.07, 0.429, 0.035, 0.04, 0.074]",1.3723906149489655,"[40.479, -12.814, -124.134, 73.058, -15.395, -58.44, -46.501, 37.423, -1.367, 6.738, -49.402, 12.533]","[38.426, -5.621, -103.61, 159.777, 17.696, 88.752, 19.463, -5.235, -6.07, -2.127, 29.612, -4.561]",208.72218489178383
68,218.3,0.3,-36.109,-40.26,-4.150999999999996,-8.127,-18.718,-10.591,"[0.025, 0.286, 0.045, 0.018, 0.039, 0.24, 1.0, 0.211, 0.015, 0.006, 0.01, 0.01]","[0.114, 0.123, 0.137, 0.193, 1.0, 0.236, 0.05, 0.104, 0.115, 0.033, 0.074, 0.411]",1.4445383345553693,"[39.695, -51.979, -115.031, 157.252, 5.311, -48.278, -26.545, -26.745, -26.811, 29.102, -19.546, 12.718]","[32.761, 11.262, -105.67, 77.497, -10.703, -54.706, -49.826, 33.153, -4.592, 7.472, -50.652, 12.755]",129.81779921875122
69,241.0,0.3,-28.945,-35.529,-6.584000000000003,-7.906000000000001,-7.402,0.5040000000000004,"[0.087, 0.075, 0.14, 0.128, 1.0, 0.176, 0.04, 0.061, 0.067, 0.078, 0.066, 0.401]","[0.146, 1.0, 0.128, 0.031, 0.047, 0.072, 0.045, 0.059, 0.352, 0.021, 0.044, 0.071]",1.4076828478034389,"[44.731, 9.379, -98.791, 59.841, -4.683, -20.574, -27.007, 73.389, -12.15, 22.135, -42.61, 15.185]","[42.165, 40.196, -83.166, 135.644, 31.958, -43.254, -13.859, 20.918, -9.321, 12.9, -8.973, 4.328]",114.33345524823432
70,242.2,0.3,-19.617,-36.085,-16.468,-12.835999999999999,-7.312,5.523999999999998,"[0.479, 0.823, 0.499, 0.43, 0.54, 1.0, 0.491, 0.241, 0.187, 0.643, 0.167, 0.357]","[0.323, 0.523, 0.909, 0.677, 0.861, 1.0, 0.745, 0.455, 0.301, 0.302, 0.439, 0.356]",0.8718142003890508,"[41.224, 96.432, -94.962, 55.69, 105.873, -56.901, -65.058, 59.679, -7.692, -28.474, -34.506, 13.278]","[39.738, 102.703, -81.725, 196.083, 25.605, -56.148, -11.236, 75.414, -21.215, -18.259, -11.871, 5.689]",174.27569221495006
71,246.0,0.2,-35.671,-37.376,-1.7049999999999983,-6.36,-21.396,-15.036000000000001,"[0.049, 0.173, 0.035, 0.022, 0.04, 0.326, 1.0, 0.279, 0.04, 0.094, 0.035, 0.031]","[0.108, 0.329, 0.135, 0.293, 0.274, 1.0, 0.157, 0.06, 0.071, 0.465, 0.119, 0.072]",1.2354104581069403,"[43.224, 7.202, -42.434, 15.031, 35.36, 120.586, 9.351, -8.376, -39.902, 45.726, 24.118, -8.594]","[34.518, 13.543, -39.738, 34.182, 71.989, -27.91, -44.989, 4.252, -22.333, -16.341, -21.543, 7.286]",183.01137436236033
72,254.9,0.3,-28.119,-30.37,-2.2510000000000012,-8.883,-7.724,1.158999999999999,"[0.093, 0.117, 0.109, 0.295, 1.0, 0.266, 0.056, 0.064, 0.072, 0.064, 0.068, 0.466]","[0.12, 1.0, 0.109, 0.026, 0.035, 0.066, 0.043, 0.046, 0.353, 0.029, 0.043, 0.098]",1.4285419139808253,"[44.928, -1.934, -98.335, 52.91, 10.012, -40.616, -45.821, 78.693, -13.057, 6.729, -41.903, 6.436]","[42.959, 49.688, -80.689, 134.492, 27.551, -33.705, -8.068, 16.473, -32.226, 5.434, -32.427, -6.174]",126.11757212220667
73,270.1,0.3,-21.197,-29.741999999999997,-8.544999999999998,-13.367,-7.526,5.841000000000001,"[0.489, 0.566, 0.459, 0.467, 0.425, 0.638, 0.642, 0.464, 0.507, 0.582, 0.427, 1.0]","[0.296, 0.374, 0.601, 0.589, 0.795, 1.0, 0.776, 0.449, 0.364, 0.177, 0.211, 0.449]",0.9643738901484216,"[43.388, 62.652, -49.62, 4.601, 92.419, -37.181, -25.415, 9.539, -7.08, -8.897, -25.13, 9.221]","[40.324, 66.157, -66.013, 177.578, 45.006, -90.46, -9.371, 43.411, -16.904, -31.101, -18.328, -3.062]",193.6220047257026
74,279.1,0.2,-26.695,-41.467,-14.771999999999998,-9.618,-14.722999999999999,-5.104999999999999,"[0.108, 0.361, 0.12, 0.102, 0.275, 1.0, 0.432, 0.106, 0.108, 0.378, 0.086, 0.076]","[0.252, 0.546, 0.189, 0.092, 0.094, 0.252, 1.0, 0.241, 0.111, 0.223, 0.067, 0.226]",1.019721040285038,"[39.649, 97.506, 31.737, -115.63, 98.193, -28.559, 32.913, 25.449, -22.209, 20.23, -19.938, 30.814]","[37.833, 0.797, -82.58, 57.948, 14.093, -5.037, -7.192, -6.329, -29.856, 41.821, -3.709, -8.46]",255.20276117236662
75,283.9,0.1,-29.02,-29.026999999999997,-0.006999999999997897,-8.724,-25.046999999999997,-16.322999999999997,"[0.565, 0.29, 0.14, 0.08, 0.137, 1.0, 0.489, 0.145, 0.077, 0.267, 0.076, 0.433]","[1.0, 0.336, 0.038, 0.016, 0.03, 0.075, 0.131, 0.12, 0.1, 0.386, 0.042, 0.043]",1.1703204689314803,"[46.966, 97.396, -11.768, -15.084, 115.941, 12.266, -35.353, 7.08, -10.203, 39.688, 12.699, 3.043]","[32.273, -40.578, 11.003, 11.611, 114.549, -44.936, 5.098, -9.715, -18.696, -9.554, -1.843, -8.745]",168.88914886990224
76,288.7,0.3,-32.387,-38.748000000000005,-6.361000000000004,-19.980999999999998,-11.557,8.423999999999998,"[0.243, 0.264, 0.179, 0.099, 0.144, 0.456, 0.333, 0.128, 0.217, 0.989, 0.449, 1.0]","[0.575, 0.426, 0.631, 0.585, 0.818, 1.0, 0.745, 0.331, 0.277, 0.307, 0.318, 0.608]",1.475697123396261,"[35.969, 1.029, -6.827, -19.656, 86.781, -41.053, -18.021, 33.235, -11.459, -9.681, -7.199, -9.842]","[35.448, 87.487, -65.75, 195.89, 21.176, -86.115, -6.417, 49.874, -15.93, -29.2, -14.248, 11.214]",255.04389621200502
77,301.5,0.3,-52.55,-50.235,2.3149999999999977,-42.375,-34.781,7.594000000000001,"[0.148, 0.273, 0.242, 0.236, 1.0, 0.206, 0.085, 0.077, 0.088, 0.08, 0.093, 0.392]","[0.214, 1.0, 0.118, 0.035, 0.059, 0.116, 0.053, 0.066, 0.312, 0.028, 0.047, 0.118]",1.2702204533072203,"[13.244, 5.488, -79.233, 13.897, 21.565, -62.862, -20.238, 37.003, -5.497, 1.543, -4.083, -7.632]","[17.642, 34.436, -54.238, 91.485, 43.959, -30.993, 0.554, 7.239, -12.907, 6.761, 7.128, -10.723]",102.73597549057486
