,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,5.2,0.2,-11.775,-12.984000000000002,-1.2090000000000014,-9.414,-10.13,-0.7160000000000011,"[0.291, 1.0, 0.625, 0.409, 0.278, 0.197, 0.035, 0.03, 0.01, 0.192, 0.041, 0.01]","[0.328, 1.0, 0.49, 0.262, 0.201, 0.033, 0.076, 0.069, 0.028, 0.146, 0.053, 0.035]",0.28361770043493406,"[49.299, 37.289, 22.494, -4.89, 7.75, -27.782, 5.594, 4.948, -10.383, -3.929, -9.262, 25.074]","[48.691, 10.157, 44.399, -3.43, -2.971, -30.756, 31.083, 6.842, -7.306, -5.294, -2.309, 7.368]",48.669439959794076
1,11.1,0.2,-12.535,-15.1,-2.5649999999999995,-9.141,-12.753,-3.612,"[0.347, 0.758, 0.796, 1.0, 0.563, 0.139, 0.188, 0.092, 0.11, 0.388, 0.371, 0.349]","[0.166, 0.143, 0.055, 0.484, 1.0, 0.582, 0.148, 0.071, 0.178, 0.047, 0.052, 0.361]",1.35587315040899,"[48.483, 33.704, 49.344, 0.144, -9.512, -30.238, 24.974, -3.698, -11.504, 17.91, -8.01, 19.45]","[46.803, -26.575, 37.397, -17.814, -7.617, -43.794, 43.182, 8.152, -4.861, 9.525, -10.517, -7.188]",74.77443751710874
2,13.9,0.2,-9.116,-9.607000000000001,-0.49100000000000144,-5.921,-3.108,2.813,"[0.147, 0.202, 0.095, 0.051, 0.756, 0.119, 0.098, 0.05, 0.098, 1.0, 0.127, 0.24]","[0.379, 0.359, 0.188, 0.212, 0.662, 0.145, 0.546, 0.359, 0.516, 1.0, 0.499, 0.364]",0.8644211936319007,"[52.344, 34.517, 62.029, -11.79, 38.627, -20.579, -16.205, -24.15, -36.019, -0.259, -1.385, -1.638]","[53.091, 10.832, 32.058, -2.611, 18.779, -61.295, -10.704, -6.357, 15.775, 5.258, 2.342, -28.459]",85.95901361113911
3,16.5,0.4,-9.963,-7.681,2.281999999999999,-5.226,-5.254,-0.02799999999999958,"[0.15, 0.321, 1.0, 0.265, 0.31, 0.22, 0.221, 0.129, 0.081, 0.401, 0.08, 0.104]","[0.3, 0.364, 1.0, 0.475, 0.58, 0.276, 0.38, 0.366, 0.342, 0.948, 0.365, 0.439]",0.8869695597933448,"[52.861, 19.243, 31.592, -3.789, 11.807, -38.018, 6.022, 9.548, 6.924, 28.223, 4.994, -11.603]","[53.392, 22.88, 56.12, -1.568, 16.57, -28.695, 29.435, 18.42, -6.739, -4.052, -18.076, 3.931]",57.951997860298135
4,18.0,0.4,-8.751,-8.484,0.26699999999999946,-3.825,-5.957000000000001,-2.1320000000000006,"[0.071, 0.322, 0.101, 0.052, 0.172, 0.245, 1.0, 0.27, 0.067, 0.095, 0.058, 0.088]","[0.156, 0.595, 1.0, 0.072, 0.791, 0.089, 0.129, 0.095, 0.056, 0.797, 0.098, 0.192]",1.6101114868231952,"[54.678, 56.653, 21.941, -15.337, 7.411, -27.989, 15.332, 10.831, -6.356, 8.713, -1.039, -15.484]","[52.888, 35.772, 50.925, -3.545, 50.624, -36.509, 0.567, -5.05, 10.414, 14.168, -6.949, -14.05]",64.62571714882552
5,19.8,0.2,-8.702,-9.318999999999999,-0.6169999999999991,-4.832,-3.557,1.275,"[0.208, 0.411, 0.078, 0.067, 1.0, 0.14, 0.27, 0.081, 0.085, 0.268, 0.049, 0.276]","[0.679, 0.957, 0.536, 0.326, 1.0, 0.526, 0.877, 0.426, 0.727, 0.849, 0.348, 0.7]",1.5659418890878423,"[53.275, 27.629, 62.974, -1.638, 33.558, -21.283, -3.249, -12.095, -18.311, -1.717, -4.434, -0.26]","[53.295, 8.931, 40.944, 5.713, 5.762, -53.879, 19.579, -8.013, 3.539, 13.817, 2.686, -24.717]",68.03997170781304
6,20.0,0.2,-8.822000000000001,-8.152000000000001,0.6699999999999999,-4.516,-5.831,-1.3150000000000004,"[0.37, 0.768, 0.572, 0.554, 1.0, 0.914, 0.759, 0.365, 0.07, 0.208, 0.044, 0.445]","[0.161, 0.363, 0.089, 0.088, 0.412, 0.373, 1.0, 0.374, 0.091, 0.14, 0.057, 0.192]",1.193306750169461,"[53.966, 22.51, 44.843, -9.388, 12.065, -51.993, 15.521, 19.323, -14.71, -15.934, -1.407, -33.477]","[53.166, 9.255, 69.117, 1.636, 6.06, -30.215, 25.57, 14.356, -6.899, -8.807, -10.568, -9.139]",48.074457781653656
7,23.5,0.4,-10.741,-10.139,0.6020000000000003,-7.0120000000000005,-0.9059999999999999,6.106000000000001,"[0.067, 0.056, 0.08, 0.092, 0.63, 1.0, 0.917, 0.256, 0.135, 0.048, 0.034, 0.238]","[0.096, 0.089, 0.087, 0.128, 1.0, 0.329, 0.32, 0.122, 0.078, 0.047, 0.047, 0.327]",0.987988360255322,"[50.97, 63.019, 29.82, -30.11, 11.336, -29.094, 7.011, 10.013, -15.841, -16.905, -6.387, 6.901]","[53.006, 27.608, 51.509, -29.541, 3.358, -0.731, 8.14, 19.346, -20.963, -16.654, -22.47, 3.983]",54.578237237932115
8,29.8,0.1,-22.853,-16.051,6.802000000000003,-13.040999999999999,-12.057,0.9839999999999982,"[0.501, 1.0, 0.403, 0.301, 0.291, 0.215, 0.133, 0.13, 0.119, 0.105, 0.109, 0.034]","[0.036, 0.364, 0.486, 1.0, 0.316, 0.066, 0.116, 0.046, 0.322, 0.031, 0.082, 0.026]",1.0926390071748309,"[41.365, -84.534, 50.602, -60.351, -28.825, 0.24, 16.693, -8.789, -37.486, -14.904, -15.471, -8.863]","[45.222, -32.236, -35.566, 9.081, -14.017, -29.909, -2.623, -3.431, -63.824, -9.323, -20.875, -23.501]",132.26507948434462
9,29.9,0.2,-20.187,-18.7,1.4870000000000019,-13.112,-14.659,-1.5470000000000006,"[0.016, 0.462, 1.0, 0.414, 0.235, 0.015, 0.037, 0.01, 0.045, 0.048, 0.01, 0.009]","[0.086, 0.684, 0.403, 1.0, 0.519, 0.21, 0.32, 0.029, 0.489, 0.033, 0.079, 0.044]",1.075391556596945,"[44.015, -77.055, 38.24, -29.162, -40.478, -22.782, 2.389, 8.864, -37.372, -19.858, -7.251, -10.599]","[42.658, -60.348, 6.9, -7.15, -60.761, -7.139, 8.028, 1.713, -42.631, -22.667, -16.326, -19.089]",51.73694027481719
10,30.1,0.1,-19.292,-19.795,-0.5030000000000001,-13.520999999999999,-17.424,-3.9030000000000005,"[0.313, 1.0, 0.236, 0.085, 0.192, 0.021, 0.056, 0.013, 0.034, 0.045, 0.024, 0.008]","[0.095, 0.852, 0.773, 0.757, 1.0, 0.98, 0.285, 0.258, 0.121, 0.028, 0.104, 0.093]",1.586151001638873,"[43.906, -45.625, -19.472, 3.759, 3.954, -22.155, 3.286, -26.48, -25.127, -13.904, -13.032, -8.517]","[40.319, -77.962, 15.324, 13.579, -45.65, -29.135, 12.759, -10.754, -38.324, -9.101, -5.183, -16.851]",74.43356870391209
11,31.1,0.1,-10.817,-12.615,-1.798,-7.742999999999999,-7.395,0.34799999999999986,"[0.518, 1.0, 0.182, 0.201, 0.471, 0.235, 0.288, 0.133, 0.319, 0.264, 0.225, 0.113]","[0.36, 1.0, 0.18, 0.064, 0.243, 0.21, 0.338, 0.215, 0.193, 0.141, 0.061, 0.024]",0.41399516905393957,"[50.949, 237.889, 2.682, -28.246, 37.208, -31.946, -2.612, 16.793, -32.792, 2.024, -10.175, -8.857]","[49.131, 42.03, -20.426, -13.131, 16.948, 0.739, 0.441, -6.181, -27.967, -66.436, -29.529, -6.729]",215.01524627104936
12,32.2,0.4,-20.76,-15.784,4.976000000000001,-13.18,-9.084,4.096,"[0.28, 0.161, 0.105, 0.197, 1.0, 0.188, 0.081, 0.027, 0.027, 0.014, 0.014, 0.109]","[0.006, 0.012, 0.014, 0.224, 1.0, 0.052, 0.066, 0.006, 0.021, 0.009, 0.015, 0.092]",0.354682957019364,"[42.671, -45.013, -48.717, -42.646, 29.98, 2.054, 21.728, -5.993, -18.92, -21.404, -27.757, -5.776]","[46.488, 34.667, -83.549, 14.495, 36.689, -28.953, 12.356, -72.405, -45.513, -8.964, -34.153, -4.097]",131.34814790471924
13,33.0,0.2,-22.544,-22.765,-0.22100000000000009,-18.546,-15.821,2.7249999999999996,"[0.348, 1.0, 0.233, 0.034, 0.134, 0.143, 0.773, 0.074, 0.401, 0.019, 0.055, 0.151]","[0.097, 1.0, 0.338, 0.012, 0.019, 0.028, 0.075, 0.017, 0.09, 0.023, 0.011, 0.166]",0.8308495652041952,"[39.145, -132.678, -17.841, -18.372, -30.576, -14.273, 10.819, -0.131, -20.34, -16.618, -5.328, -21.482]","[41.182, -79.983, -39.69, -78.043, 50.185, -26.01, 28.825, 31.195, -1.042, -12.159, -0.356, 6.477]",126.42496584140333
14,33.2,0.1,-22.721999999999998,-19.541,3.1809999999999974,-19.472,-14.203,5.269000000000002,"[0.031, 0.221, 0.148, 0.132, 0.901, 0.889, 1.0, 0.967, 0.273, 0.199, 0.029, 0.02]","[0.212, 1.0, 0.41, 0.08, 0.169, 0.271, 0.333, 0.101, 0.354, 0.076, 0.074, 0.087]",1.688711639090582,"[38.537, -141.646, -3.854, -5.958, -36.132, -52.365, 14.376, -14.454, -24.519, 2.235, -7.989, -7.163]","[43.062, -103.935, -54.933, -10.49, 45.144, -50.843, 15.027, -2.484, -17.653, 10.761, -4.51, 2.86]",105.14944780644356
15,33.9,0.1,-20.656999999999996,-21.323,-0.6660000000000039,-13.704,-17.394000000000002,-3.6900000000000013,"[0.085, 0.708, 0.109, 0.038, 0.273, 0.148, 0.748, 0.176, 1.0, 0.078, 0.148, 0.044]","[0.02, 0.34, 0.267, 0.25, 0.995, 0.963, 0.998, 1.0, 0.439, 0.282, 0.031, 0.011]",1.5835583348901296,"[43.531, -71.64, 32.667, 17.363, -26.977, -3.895, 14.918, -2.528, -32.524, -30.564, -7.808, -12.354]","[41.454, -123.952, 24.111, -24.183, -25.594, -31.887, 12.325, 9.739, -17.687, -18.603, 15.915, -20.059]",80.4248224119892
16,34.0,0.2,-19.662,-18.519000000000002,1.1429999999999971,-14.270999999999999,-14.388,-0.11700000000000088,"[0.049, 0.759, 0.056, 0.027, 0.269, 0.091, 0.97, 0.078, 1.0, 0.056, 0.14, 0.055]","[0.008, 0.109, 0.007, 0.007, 0.034, 0.4, 1.0, 0.167, 0.131, 0.004, 0.017, 0.006]",1.1670064267175224,"[43.43, -63.174, 54.253, -10.121, -31.602, -14.781, 18.137, 3.809, -34.447, -23.033, -16.214, -8.742]","[43.005, -89.304, 33.161, -19.857, -35.657, -23.289, 9.128, 6.864, -30.514, -12.405, -12.055, -17.247]",40.24921190532804
17,34.3,0.1,-18.088,-20.164,-2.0760000000000005,-13.237,-12.950999999999999,0.28600000000000136,"[0.049, 0.678, 0.087, 0.033, 0.233, 0.235, 0.805, 0.184, 1.0, 0.083, 0.107, 0.061]","[0.09, 0.663, 0.084, 0.049, 0.233, 0.167, 0.683, 0.139, 1.0, 0.058, 0.136, 0.043]",0.15966840639274882,"[45.409, -16.614, 73.551, 28.292, -42.577, -11.781, 39.028, -28.23, -48.263, -16.936, -12.823, 0.874]","[44.533, -73.112, 38.176, 16.909, -29.472, -5.727, 10.995, -7.404, -33.068, -29.078, -6.426, -13.127]",81.34484494422495
18,43.8,0.3,-10.550999999999998,-20.689,-10.138000000000002,-5.853,-9.941,-4.088000000000001,"[0.093, 0.756, 1.0, 0.425, 0.126, 0.042, 0.09, 0.076, 0.233, 0.103, 0.023, 0.014]","[0.316, 0.941, 1.0, 0.528, 0.213, 0.133, 0.138, 0.137, 0.343, 0.486, 0.22, 0.092]",0.5657914810245909,"[50.653, 35.497, 43.94, 2.749, 30.394, -39.532, 4.11, 71.551, -25.012, 13.815, -26.771, 3.309]","[46.227, 65.534, 64.453, 16.936, 5.174, 18.36, 31.352, -10.84, -45.262, -32.996, -17.074, -22.525]",128.15833986908538
19,48.9,0.5,-16.558,-10.318,6.24,-5.9,-5.559,0.3410000000000002,"[0.027, 0.063, 1.0, 0.139, 0.147, 0.05, 0.042, 0.029, 0.122, 0.183, 0.077, 0.015]","[0.246, 1.0, 0.46, 0.56, 0.665, 0.114, 0.071, 0.055, 0.272, 0.051, 0.108, 0.214]",1.322570981081923,"[48.842, -22.212, 51.929, -56.237, 13.664, -7.952, -19.422, 22.577, -5.988, 0.835, -6.277, -2.962]","[50.918, -18.381, 30.651, 45.235, 64.697, -24.948, 2.401, -5.253, 6.335, -0.12, -29.505, -4.063]",124.9232175298091
20,60.2,0.3,-5.695,-6.36,-0.665,-1.71,-4.056,-2.346,"[0.095, 0.123, 0.143, 0.117, 1.0, 0.172, 0.092, 0.093, 0.123, 0.978, 0.273, 0.249]","[0.053, 0.105, 0.05, 0.072, 0.429, 0.054, 0.075, 0.079, 0.131, 1.0, 0.143, 0.14]",0.6184989894898778,"[56.519, 109.403, 35.57, -13.909, 29.019, -18.442, -32.627, 14.16, -17.992, -21.429, -13.466, -36.767]","[55.032, 8.082, 48.253, -1.55, 35.046, -34.467, -7.813, 13.769, -11.281, 1.923, -10.922, -1.079]",115.59079165746725
21,61.5,0.2,-5.729,-11.475,-5.7459999999999996,-3.091,-4.274,-1.1829999999999998,"[0.469, 0.67, 0.176, 0.176, 0.778, 0.427, 0.58, 0.396, 0.925, 1.0, 0.7, 0.427]","[0.106, 0.297, 0.103, 0.166, 0.707, 0.226, 0.3, 0.332, 0.668, 1.0, 0.803, 0.106]",0.7641753725421934,"[55.856, 85.99, 29.394, -38.838, -14.215, -34.737, -18.769, 15.702, -20.55, -8.789, 2.044, -9.107]","[53.947, 91.057, 17.403, -12.592, 46.851, -10.917, -16.189, -54.9, 3.324, -9.317, 12.141, 0.325]",104.45506986259691
22,63.9,0.2,-9.747,-10.163,-0.41600000000000037,-5.564,-6.877000000000001,-1.3130000000000006,"[0.413, 1.0, 0.769, 0.49, 0.205, 0.158, 0.229, 0.236, 0.126, 0.163, 0.1, 0.038]","[0.25, 1.0, 0.736, 0.362, 0.167, 0.13, 0.089, 0.05, 0.064, 0.193, 0.031, 0.048]",0.33176949829663366,"[52.71, 9.567, 39.76, -2.212, 15.119, -47.377, 6.151, -2.919, 4.39, 13.704, -9.792, -23.061]","[51.297, 43.708, 23.655, -9.046, -21.407, -19.514, 25.037, -6.537, -25.631, -22.476, -18.526, 5.863]",84.12537529782557
23,67.0,0.2,-8.975,-9.145,-0.16999999999999993,-4.678,-5.367999999999999,-0.6899999999999995,"[0.649, 1.0, 0.256, 0.387, 0.393, 0.286, 0.67, 0.396, 0.682, 0.614, 0.205, 0.334]","[0.292, 1.0, 0.362, 0.116, 0.338, 0.55, 0.864, 0.701, 0.479, 0.626, 0.705, 0.141]",0.8626181078553824,"[53.48, 60.06, 57.359, -17.703, -9.381, -10.826, -20.433, -6.548, -24.183, -7.673, -10.071, -8.605]","[53.123, -23.331, 56.478, -27.231, 25.673, -34.638, 21.45, 20.44, 11.855, 0.829, 9.914, -11.186]",114.46030142368139
24,67.2,0.2,-9.97,-6.646,3.3240000000000007,-2.762,-4.106,-1.3439999999999999,"[0.326, 0.597, 0.421, 0.445, 1.0, 0.673, 0.368, 0.273, 0.09, 0.26, 0.031, 0.224]","[0.374, 0.484, 0.429, 0.514, 0.447, 0.341, 1.0, 0.2, 0.287, 0.375, 0.182, 0.226]",0.9568296609114916,"[53.936, 8.202, 46.189, 36.566, -2.457, -36.423, -3.441, -2.738, -24.087, 21.786, -9.048, -28.226]","[53.886, 10.177, 53.76, 14.381, 15.673, -46.292, 55.246, -2.193, -12.569, 5.573, -3.074, 9.611]",79.28937749787168
25,67.4,0.2,-11.186,-8.709,2.4770000000000003,-2.457,-4.694,-2.237,"[0.338, 0.762, 0.506, 0.286, 0.713, 0.919, 1.0, 0.737, 0.363, 0.42, 0.234, 0.222]","[0.098, 0.25, 0.059, 0.095, 0.161, 0.339, 1.0, 0.238, 0.397, 0.437, 0.067, 0.075]",1.2235530229622253,"[55.472, 77.542, 1.217, -20.886, 14.312, -4.072, -7.804, 12.159, -8.522, -14.589, 14.686, -10.941]","[52.758, 24.946, 29.754, -0.913, 22.925, -26.402, -1.595, 10.281, -6.272, -7.856, -0.936, 8.897]",72.73146678707917
26,70.2,0.2,-6.486000000000001,-11.542,-5.055999999999999,-3.187,-4.783,-1.5960000000000005,"[0.572, 1.0, 0.586, 0.584, 0.615, 0.292, 0.132, 0.168, 0.184, 0.212, 0.084, 0.241]","[0.434, 0.078, 0.256, 0.512, 1.0, 0.479, 0.177, 0.219, 0.283, 0.288, 0.262, 0.762]",1.2205465988646234,"[55.592, 17.662, 61.525, -16.25, 29.98, -41.372, 19.234, 28.209, -23.358, 19.44, -0.892, 3.813]","[52.346, 62.853, -25.069, -4.447, 17.814, -19.235, 2.986, -47.033, -6.832, 0.444, 6.898, -6.782]",130.61739490588533
27,70.3,0.4,-4.461,-10.283,-5.821999999999999,-1.949,-4.093999999999999,-2.1449999999999996,"[0.377, 0.097, 0.107, 0.181, 0.922, 1.0, 0.183, 0.297, 0.321, 0.256, 0.094, 0.58]","[0.355, 0.136, 0.107, 0.382, 1.0, 0.55, 0.42, 0.152, 0.148, 0.147, 0.148, 0.697]",0.6217708581141448,"[54.877, 29.22, 21.642, 24.394, 18.028, -47.019, 6.202, -0.991, -14.151, -2.053, -18.274, 21.436]","[52.628, 57.593, 27.349, -53.121, 49.913, -25.707, 1.534, 23.293, -29.836, 1.833, -6.369, -1.185]",99.23782817051168
28,72.0,0.3,-5.704,-6.537000000000001,-0.8330000000000011,-1.686,-2.909,-1.2229999999999999,"[0.142, 0.152, 0.194, 0.136, 0.704, 0.148, 0.109, 0.096, 0.184, 1.0, 0.23, 0.411]","[0.096, 0.131, 0.03, 0.082, 0.349, 0.086, 0.108, 0.09, 0.163, 1.0, 0.13, 0.133]",0.5,"[56.02, 115.927, 61.901, -15.61, 17.594, -12.308, -25.174, 2.358, -29.923, -5.68, -21.909, -20.674]","[54.511, 30.206, 46.05, -18.231, 36.912, -25.333, -25.143, -19.97, -26.126, -7.757, -8.188, -3.747]",95.62106130973449
29,90.0,0.2,-17.601,-15.264000000000001,2.336999999999998,-7.067,-5.367000000000001,1.6999999999999993,"[0.326, 0.716, 1.0, 0.63, 0.381, 0.149, 0.236, 0.17, 0.388, 0.361, 0.069, 0.192]","[0.538, 1.0, 0.988, 0.719, 0.657, 0.336, 0.41, 0.208, 0.1, 0.391, 0.319, 0.486]",0.7136595827143359,"[51.057, 11.279, 22.476, -28.513, 15.82, -22.199, -21.607, -10.576, -4.504, 25.84, 7.417, -28.359]","[49.603, -2.756, 45.552, -90.335, 0.127, -4.045, 17.264, -16.408, -11.793, -36.591, -11.481, -14.062]",105.76700584775952
30,90.7,0.2,-12.487,-17.264,-4.776999999999999,-9.58,-6.92,2.66,"[0.064, 0.045, 0.156, 0.461, 1.0, 0.358, 0.088, 0.026, 0.036, 0.023, 0.018, 0.132]","[0.298, 0.747, 1.0, 0.611, 0.332, 0.156, 0.28, 0.186, 0.465, 0.346, 0.068, 0.207]",1.458897871682593,"[48.975, 53.948, -53.861, -39.118, 43.458, -27.21, 14.619, -42.911, -26.382, -40.905, -13.132, -4.168]","[51.253, 3.547, 18.676, -30.203, 20.632, -19.628, -22.579, -12.011, -2.482, 25.068, 9.632, -28.387]",129.73806021750133
31,91.5,0.2,-16.154,-11.558,4.596,-5.934,-9.131,-3.197,"[0.188, 0.406, 0.492, 0.638, 1.0, 0.64, 0.186, 0.087, 0.135, 0.115, 0.102, 0.204]","[0.061, 0.046, 0.091, 0.494, 1.0, 0.329, 0.099, 0.027, 0.037, 0.017, 0.022, 0.152]",0.680784841194338,"[50.266, 151.083, -47.187, 1.332, -14.319, 10.317, -12.415, -82.053, -10.818, -18.39, -9.278, -26.82]","[49.548, 57.286, -62.567, -35.036, 55.31, -48.737, 16.316, -67.732, -36.85, -4.79, -23.583, 3.805]",147.40709341819343
32,91.7,0.4,-13.53,-12.823,0.706999999999999,-7.1579999999999995,-3.1260000000000003,4.031999999999999,"[0.079, 0.428, 0.352, 0.077, 0.109, 0.36, 1.0, 0.171, 0.11, 0.036, 0.028, 0.031]","[0.088, 0.028, 0.058, 0.462, 1.0, 0.208, 0.118, 0.052, 0.077, 0.027, 0.05, 0.139]",1.4202570189933934,"[47.509, 18.386, -59.047, 15.514, -41.723, -22.125, -15.65, -34.047, -8.369, 0.266, -0.952, -14.732]","[51.763, 9.862, -19.03, 28.83, 16.147, -13.169, -6.042, -7.519, -8.417, -8.101, 17.276, -1.204]",81.73066916402924
33,92.4,0.4,-16.413,-12.890999999999998,3.522000000000002,-2.525,-6.782,-4.257,"[0.053, 0.057, 0.031, 0.033, 0.047, 0.212, 1.0, 0.109, 0.062, 0.043, 0.04, 0.048]","[0.096, 0.513, 0.347, 0.077, 0.103, 0.416, 1.0, 0.135, 0.11, 0.034, 0.025, 0.033]",0.5998666518485587,"[47.213, 0.192, 2.31, -47.745, -17.483, 8.684, -3.11, 31.633, 2.632, -15.814, -31.418, -8.584]","[47.783, 6.751, -61.798, 15.872, -42.173, -27.971, -17.003, -34.671, -8.194, 4.428, -1.403, -13.39]",127.25432576144514
34,93.0,0.1,-15.139000000000001,-19.074,-3.9350000000000005,-10.084,-15.370999999999999,-5.286999999999999,"[0.281, 1.0, 0.36, 0.203, 0.257, 0.29, 0.65, 0.544, 0.577, 0.501, 0.248, 0.043]","[0.102, 0.238, 0.128, 0.122, 0.954, 0.937, 0.999, 1.0, 0.302, 0.205, 0.069, 0.062]",1.4501268909995428,"[44.578, 6.812, -32.059, -6.331, -39.86, -78.169, -4.659, -11.45, -9.13, 13.385, -25.267, 7.758]","[43.94, -62.301, -4.97, -45.671, -36.077, -25.186, -1.96, 4.073, -1.093, -6.613, -1.267, -10.083]",107.17758859015255
