,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
50,14.8,0.2,-17.384,-17.384,0.0,-12.110999999999999,-12.110999999999999,0.0,"[1.0, 0.248, 0.062, 0.042, 0.141, 0.159, 0.105, 0.639, 0.142, 0.022, 0.021, 0.339]","[1.0, 0.248, 0.062, 0.042, 0.141, 0.159, 0.105, 0.639, 0.142, 0.022, 0.021, 0.339]",0.0,"[45.392, -21.638, 40.529, 32.33, 40.674, -20.79, 22.78, -3.788, -7.712, -6.165, -21.621, -3.918]","[45.392, -21.638, 40.529, 32.33, 40.674, -20.79, 22.78, -3.788, -7.712, -6.165, -21.621, -3.918]",0.0
51,15.0,0.5,-18.858,-18.858,0.0,-15.372,-15.372,0.0,"[0.404, 0.111, 0.115, 0.047, 0.189, 0.65, 0.603, 1.0, 0.395, 0.095, 0.057, 0.214]","[0.404, 0.111, 0.115, 0.047, 0.189, 0.65, 0.603, 1.0, 0.395, 0.095, 0.057, 0.214]",0.0,"[40.328, -18.93, -23.658, 48.856, 29.37, -46.958, 21.408, 38.76, -5.663, -11.118, -8.36, 23.675]","[40.328, -18.93, -23.658, 48.856, 29.37, -46.958, 21.408, 38.76, -5.663, -11.118, -8.36, 23.675]",0.0
52,15.5,0.1,-29.234,-29.234,0.0,-15.454,-15.454,0.0,"[0.241, 0.208, 1.0, 0.297, 0.152, 0.321, 0.298, 0.09, 0.06, 0.107, 0.15, 0.47]","[0.241, 0.208, 1.0, 0.297, 0.152, 0.321, 0.298, 0.09, 0.06, 0.107, 0.15, 0.47]",0.0,"[42.597, 74.629, -6.747, -39.44, -16.063, 21.789, -63.781, -1.852, 1.718, 2.707, 20.674, -36.677]","[42.597, 74.629, -6.747, -39.44, -16.063, 21.789, -63.781, -1.852, 1.718, 2.707, 20.674, -36.677]",0.0
53,15.6,0.2,-18.105,-18.105,0.0,-14.325999999999999,-14.325999999999999,0.0,"[0.088, 0.067, 1.0, 0.061, 0.098, 0.092, 0.081, 0.116, 0.024, 0.029, 0.011, 0.396]","[0.088, 0.067, 1.0, 0.061, 0.098, 0.092, 0.081, 0.116, 0.024, 0.029, 0.011, 0.396]",0.0,"[43.93, 109.678, -11.657, -70.916, -34.769, -7.032, -93.612, -3.589, 23.725, -1.001, -5.139, -25.314]","[43.93, 109.678, -11.657, -70.916, -34.769, -7.032, -93.612, -3.589, 23.725, -1.001, -5.139, -25.314]",0.0
54,15.8,0.1,-16.279,-16.279,0.0,-13.317,-13.317,0.0,"[0.079, 0.12, 1.0, 0.088, 0.106, 0.162, 0.083, 0.077, 0.029, 0.04, 0.035, 0.195]","[0.079, 0.12, 1.0, 0.088, 0.106, 0.162, 0.083, 0.077, 0.029, 0.04, 0.035, 0.195]",0.0,"[45.455, 143.054, -32.048, -65.071, -43.641, -15.304, -105.981, -13.243, 22.223, 16.054, 3.608, -27.963]","[45.455, 143.054, -32.048, -65.071, -43.641, -15.304, -105.981, -13.243, 22.223, 16.054, 3.608, -27.963]",0.0
55,15.9,0.1,-15.097999999999999,-15.097999999999999,0.0,-11.878,-11.878,0.0,"[0.11, 0.182, 1.0, 0.192, 0.175, 0.184, 0.169, 0.071, 0.025, 0.052, 0.022, 0.16]","[0.11, 0.182, 1.0, 0.192, 0.175, 0.184, 0.169, 0.071, 0.025, 0.052, 0.022, 0.16]",0.0,"[46.947, 157.793, -7.4, -38.613, -22.627, -4.866, -97.454, -20.566, 18.655, 7.96, -6.629, -10.07]","[46.947, 157.793, -7.4, -38.613, -22.627, -4.866, -97.454, -20.566, 18.655, 7.96, -6.629, -10.07]",0.0
56,16.0,0.2,-14.534,-14.534,0.0,-11.558,-11.558,0.0,"[0.06, 0.111, 1.0, 0.097, 0.068, 0.141, 0.596, 0.908, 0.298, 0.06, 0.018, 0.105]","[0.06, 0.111, 1.0, 0.097, 0.068, 0.141, 0.596, 0.908, 0.298, 0.06, 0.018, 0.105]",0.0,"[46.483, 137.61, -25.815, -33.924, -11.319, -1.204, -98.351, -43.443, 25.338, 4.54, -23.094, 5.341]","[46.483, 137.61, -25.815, -33.924, -11.319, -1.204, -98.351, -43.443, 25.338, 4.54, -23.094, 5.341]",0.0
57,16.3,0.4,-16.537,-16.537,0.0,-7.6770000000000005,-7.6770000000000005,0.0,"[0.079, 0.06, 0.273, 0.052, 0.12, 0.262, 0.32, 1.0, 0.131, 0.049, 0.097, 0.216]","[0.079, 0.06, 0.273, 0.052, 0.12, 0.262, 0.32, 1.0, 0.131, 0.049, 0.097, 0.216]",0.0,"[47.332, 85.964, 61.32, -83.314, 1.959, -10.034, -43.346, -22.097, 17.35, 16.066, 8.628, -17.534]","[47.332, 85.964, 61.32, -83.314, 1.959, -10.034, -43.346, -22.097, 17.35, 16.066, 8.628, -17.534]",0.0
58,16.7,0.8,-11.093,-11.093,0.0,-6.417999999999999,-6.417999999999999,0.0,"[0.049, 0.056, 0.243, 0.027, 0.307, 0.065, 0.237, 1.0, 0.112, 0.063, 0.043, 0.09]","[0.049, 0.056, 0.243, 0.027, 0.307, 0.065, 0.237, 1.0, 0.112, 0.063, 0.043, 0.09]",0.0,"[48.676, 79.463, 47.537, 72.322, 20.303, 7.356, 6.225, -20.035, 21.964, -12.711, -67.913, -4.217]","[48.676, 79.463, 47.537, 72.322, 20.303, 7.356, 6.225, -20.035, 21.964, -12.711, -67.913, -4.217]",0.0
59,17.4,0.6,-29.090999999999998,-29.090999999999998,0.0,-19.49,-19.49,0.0,"[0.378, 0.025, 0.056, 0.023, 0.19, 0.162, 0.518, 1.0, 0.231, 0.065, 0.042, 0.313]","[0.378, 0.025, 0.056, 0.023, 0.19, 0.162, 0.518, 1.0, 0.231, 0.065, 0.042, 0.313]",0.0,"[34.12, 21.049, -15.129, -74.937, 3.812, -10.353, -2.139, 21.989, 0.085, -22.701, -18.264, 9.8]","[34.12, 21.049, -15.129, -74.937, 3.812, -10.353, -2.139, 21.989, 0.085, -22.701, -18.264, 9.8]",0.0
60,18.0,0.3,-28.723000000000003,-28.723000000000003,0.0,-15.499,-15.499,0.0,"[0.03, 0.022, 0.012, 0.01, 0.064, 0.033, 0.358, 1.0, 0.263, 0.02, 0.02, 0.046]","[0.03, 0.022, 0.012, 0.01, 0.064, 0.033, 0.358, 1.0, 0.263, 0.02, 0.02, 0.046]",0.0,"[37.968, 98.904, -19.705, 72.79, -47.88, -35.983, -2.649, -33.863, -36.105, -2.244, -45.857, 38.835]","[37.968, 98.904, -19.705, 72.79, -47.88, -35.983, -2.649, -33.863, -36.105, -2.244, -45.857, 38.835]",0.0
61,18.3,0.4,-32.997,-32.997,0.0,-20.644000000000002,-20.644000000000002,0.0,"[0.094, 0.079, 0.113, 0.764, 0.045, 0.077, 0.353, 1.0, 0.361, 0.061, 0.031, 0.1]","[0.094, 0.079, 0.113, 0.764, 0.045, 0.077, 0.353, 1.0, 0.361, 0.061, 0.031, 0.1]",0.0,"[35.788, -35.983, -27.764, 30.976, -37.004, -27.149, 20.935, -28.159, -25.389, 11.3, -9.566, 33.031]","[35.788, -35.983, -27.764, 30.976, -37.004, -27.149, 20.935, -28.159, -25.389, 11.3, -9.566, 33.031]",0.0
62,18.7,0.2,-30.38,-30.38,0.0,-21.646,-21.646,0.0,"[0.036, 0.01, 0.153, 0.635, 0.068, 0.047, 0.387, 1.0, 0.34, 0.047, 0.039, 0.328]","[0.036, 0.01, 0.153, 0.635, 0.068, 0.047, 0.387, 1.0, 0.34, 0.047, 0.039, 0.328]",0.0,"[35.495, 22.044, -46.547, -25.379, -22.868, -0.105, -3.07, -31.336, 0.946, -2.062, 13.322, 0.057]","[35.495, 22.044, -46.547, -25.379, -22.868, -0.105, -3.07, -31.336, 0.946, -2.062, 13.322, 0.057]",0.0
63,18.9,0.2,-26.989,-26.989,0.0,-21.136999999999997,-21.136999999999997,0.0,"[0.085, 0.041, 0.164, 1.0, 0.207, 0.049, 0.102, 0.25, 0.037, 0.021, 0.051, 0.473]","[0.085, 0.041, 0.164, 1.0, 0.207, 0.049, 0.102, 0.25, 0.037, 0.021, 0.051, 0.473]",0.0,"[34.735, -25.177, -25.118, 12.555, -33.085, -70.387, -1.857, -27.027, -8.659, 42.137, -21.02, -3.982]","[34.735, -25.177, -25.118, 12.555, -33.085, -70.387, -1.857, -27.027, -8.659, 42.137, -21.02, -3.982]",0.0
64,19.1,0.4,-28.295,-28.295,0.0,-17.234,-17.234,0.0,"[0.318, 0.021, 0.064, 0.277, 0.041, 0.108, 0.263, 1.0, 0.205, 0.055, 0.031, 0.121]","[0.318, 0.021, 0.064, 0.277, 0.041, 0.108, 0.263, 1.0, 0.205, 0.055, 0.031, 0.121]",0.0,"[37.045, -4.551, -10.015, -51.773, 42.634, 15.336, 49.705, -4.564, -7.609, -25.469, -26.325, 18.128]","[37.045, -4.551, -10.015, -51.773, 42.634, 15.336, 49.705, -4.564, -7.609, -25.469, -26.325, 18.128]",0.0
65,19.5,0.3,-26.296,-26.296,0.0,-10.898,-10.898,0.0,"[0.871, 0.371, 0.2, 0.384, 0.241, 0.267, 0.578, 1.0, 0.521, 0.503, 0.488, 0.858]","[0.871, 0.371, 0.2, 0.384, 0.241, 0.267, 0.578, 1.0, 0.521, 0.503, 0.488, 0.858]",0.0,"[41.94, 12.059, 58.705, -54.282, 24.648, 9.837, 37.925, -2.888, -9.525, -3.436, -2.33, 18.586]","[41.94, 12.059, 58.705, -54.282, 24.648, 9.837, 37.925, -2.888, -9.525, -3.436, -2.33, 18.586]",0.0
66,19.8,0.1,-19.418,-19.418,0.0,-15.3,-15.3,0.0,"[1.0, 0.429, 0.291, 0.815, 0.368, 0.441, 0.397, 0.383, 0.362, 0.51, 0.615, 0.878]","[1.0, 0.429, 0.291, 0.815, 0.368, 0.441, 0.397, 0.383, 0.362, 0.51, 0.615, 0.878]",0.0,"[43.973, 115.587, 9.36, -41.364, 38.401, -34.913, 8.679, 20.961, -8.823, -38.846, 12.579, 3.06]","[43.973, 115.587, 9.36, -41.364, 38.401, -34.913, 8.679, 20.961, -8.823, -38.846, 12.579, 3.06]",0.0
67,19.9,0.2,-16.381,-16.381,0.0,-6.385,-6.385,0.0,"[0.073, 0.403, 1.0, 0.157, 0.043, 0.178, 0.374, 0.892, 0.332, 0.519, 0.15, 0.05]","[0.073, 0.403, 1.0, 0.157, 0.043, 0.178, 0.374, 0.892, 0.332, 0.519, 0.15, 0.05]",0.0,"[49.882, 38.013, 45.456, 25.137, 54.666, 0.678, 52.892, 13.171, -53.506, 5.51, -9.322, 7.643]","[49.882, 38.013, 45.456, 25.137, 54.666, 0.678, 52.892, 13.171, -53.506, 5.51, -9.322, 7.643]",0.0
68,20.0,0.1,-13.270999999999999,-13.270999999999999,0.0,-7.001,-7.001,0.0,"[0.107, 0.282, 1.0, 0.135, 0.064, 0.108, 0.24, 0.603, 0.259, 0.838, 0.07, 0.075]","[0.107, 0.282, 1.0, 0.135, 0.064, 0.108, 0.24, 0.603, 0.259, 0.838, 0.07, 0.075]",0.0,"[50.511, 45.936, 66.192, 33.37, 51.539, -23.971, 41.185, 8.026, -26.262, -15.405, -11.265, -21.28]","[50.511, 45.936, 66.192, 33.37, 51.539, -23.971, 41.185, 8.026, -26.262, -15.405, -11.265, -21.28]",0.0
69,20.2,0.3,-12.449000000000002,-12.449000000000002,0.0,-8.658,-8.658,0.0,"[0.052, 0.122, 1.0, 0.072, 0.055, 0.079, 0.335, 0.563, 0.154, 0.115, 0.073, 0.207]","[0.052, 0.122, 1.0, 0.072, 0.055, 0.079, 0.335, 0.563, 0.154, 0.115, 0.073, 0.207]",0.0,"[46.756, 43.519, -5.29, 55.13, 22.109, -18.37, -52.216, -7.869, 14.066, -9.329, -28.91, -25.12]","[46.756, 43.519, -5.29, 55.13, 22.109, -18.37, -52.216, -7.869, 14.066, -9.329, -28.91, -25.12]",0.0
70,20.5,0.2,-25.694000000000003,-25.694000000000003,0.0,-11.248,-11.248,0.0,"[1.0, 0.05, 0.061, 0.035, 0.019, 0.037, 0.274, 0.881, 0.133, 0.122, 0.034, 0.81]","[1.0, 0.05, 0.061, 0.035, 0.019, 0.037, 0.274, 0.881, 0.133, 0.122, 0.034, 0.81]",0.0,"[46.101, 23.548, 11.732, -3.683, 47.76, -16.14, -10.082, -1.121, -26.39, -24.087, 12.596, -30.156]","[46.101, 23.548, 11.732, -3.683, 47.76, -16.14, -10.082, -1.121, -26.39, -24.087, 12.596, -30.156]",0.0
71,20.7,0.4,-18.354,-18.354,0.0,-13.015,-13.015,0.0,"[0.091, 0.008, 0.014, 0.015, 0.008, 0.04, 0.189, 0.167, 0.08, 0.016, 0.049, 1.0]","[0.091, 0.008, 0.014, 0.015, 0.008, 0.04, 0.189, 0.167, 0.08, 0.016, 0.049, 1.0]",0.0,"[43.707, -51.402, -6.355, 26.128, 39.485, -33.955, -5.372, -2.655, -45.92, -6.573, -19.476, -2.115]","[43.707, -51.402, -6.355, 26.128, 39.485, -33.955, -5.372, -2.655, -45.92, -6.573, -19.476, -2.115]",0.0
72,21.1,0.3,-24.23,-24.23,0.0,-13.343,-13.343,0.0,"[1.0, 0.038, 0.029, 0.02, 0.054, 0.076, 0.327, 0.777, 0.128, 0.051, 0.023, 0.271]","[1.0, 0.038, 0.029, 0.02, 0.054, 0.076, 0.327, 0.777, 0.128, 0.051, 0.023, 0.271]",0.0,"[44.127, -36.203, 3.816, -0.469, 37.532, -13.628, -7.608, -4.146, -43.685, -17.272, -9.663, -22.8]","[44.127, -36.203, 3.816, -0.469, 37.532, -13.628, -7.608, -4.146, -43.685, -17.272, -9.663, -22.8]",0.0
73,21.4,0.2,-19.296,-19.296,0.0,-14.57,-14.57,0.0,"[0.958, 0.117, 0.083, 0.049, 0.053, 0.161, 0.389, 0.741, 0.25, 0.055, 0.088, 1.0]","[0.958, 0.117, 0.083, 0.049, 0.053, 0.161, 0.389, 0.741, 0.25, 0.055, 0.088, 1.0]",0.0,"[42.806, -39.755, -13.064, -77.917, 26.188, -31.584, -32.525, 33.588, -4.504, -18.714, 9.25, -5.344]","[42.806, -39.755, -13.064, -77.917, 26.188, -31.584, -32.525, 33.588, -4.504, -18.714, 9.25, -5.344]",0.0
74,21.6,0.1,-18.451,-18.451,0.0,-13.127,-13.127,0.0,"[0.333, 0.084, 0.111, 0.047, 0.071, 0.188, 0.413, 0.352, 0.186, 0.09, 0.195, 1.0]","[0.333, 0.084, 0.111, 0.047, 0.071, 0.188, 0.413, 0.352, 0.186, 0.09, 0.195, 1.0]",0.0,"[44.191, 51.204, -2.721, -11.663, 21.73, -3.527, -35.595, -14.043, 6.045, -7.395, -19.796, -23.456]","[44.191, 51.204, -2.721, -11.663, 21.73, -3.527, -35.595, -14.043, 6.045, -7.395, -19.796, -23.456]",0.0
75,21.8,0.5,-18.802,-18.802,0.0,-11.981,-11.981,0.0,"[0.219, 0.067, 0.068, 0.023, 0.045, 0.139, 0.394, 1.0, 0.251, 0.084, 0.045, 0.243]","[0.219, 0.067, 0.068, 0.023, 0.045, 0.139, 0.394, 1.0, 0.251, 0.084, 0.045, 0.243]",0.0,"[41.943, 46.045, -51.108, 60.95, 3.816, -24.906, -49.646, -3.482, 10.523, -8.635, -16.892, -22.48]","[41.943, 46.045, -51.108, 60.95, 3.816, -24.906, -49.646, -3.482, 10.523, -8.635, -16.892, -22.48]",0.0
76,22.3,0.1,-28.085,-28.085,0.0,-22.601999999999997,-22.601999999999997,0.0,"[0.872, 0.381, 0.3, 0.156, 0.187, 0.424, 0.853, 1.0, 0.402, 0.273, 0.294, 0.87]","[0.872, 0.381, 0.3, 0.156, 0.187, 0.424, 0.853, 1.0, 0.402, 0.273, 0.294, 0.87]",0.0,"[34.891, 2.38, -41.376, -36.356, 5.885, -22.723, 0.836, -11.088, 3.196, 12.269, -8.627, -4.512]","[34.891, 2.38, -41.376, -36.356, 5.885, -22.723, 0.836, -11.088, 3.196, 12.269, -8.627, -4.512]",0.0
77,22.4,0.3,-26.226,-26.226,0.0,-22.101999999999997,-22.101999999999997,0.0,"[0.107, 0.018, 0.034, 0.011, 0.019, 0.062, 0.914, 1.0, 0.29, 0.021, 0.019, 0.072]","[0.107, 0.018, 0.034, 0.011, 0.019, 0.062, 0.914, 1.0, 0.29, 0.021, 0.019, 0.072]",0.0,"[35.576, 35.352, -52.39, -53.401, 20.778, -30.464, 8.048, 12.197, 2.071, -14.064, -14.372, -10.911]","[35.576, 35.352, -52.39, -53.401, 20.778, -30.464, 8.048, 12.197, 2.071, -14.064, -14.372, -10.911]",0.0
78,22.7,0.3,-24.686,-24.686,0.0,-13.872,-13.872,0.0,"[0.49, 0.663, 1.0, 0.432, 0.111, 0.079, 0.4, 0.647, 0.252, 0.14, 0.119, 0.236]","[0.49, 0.663, 1.0, 0.432, 0.111, 0.079, 0.4, 0.647, 0.252, 0.14, 0.119, 0.236]",0.0,"[40.242, 34.98, 4.921, -83.411, 29.995, -13.864, -7.816, 73.47, -7.834, 33.506, -5.475, 31.781]","[40.242, 34.98, 4.921, -83.411, 29.995, -13.864, -7.816, 73.47, -7.834, 33.506, -5.475, 31.781]",0.0
79,23.1,0.2,-20.726,-20.726,0.0,-6.605,-6.605,0.0,"[0.077, 0.229, 1.0, 0.322, 0.199, 0.507, 0.865, 0.366, 0.186, 0.127, 0.036, 0.079]","[0.077, 0.229, 1.0, 0.322, 0.199, 0.507, 0.865, 0.366, 0.186, 0.127, 0.036, 0.079]",0.0,"[46.36, 168.201, 2.824, -117.071, 35.313, 16.449, -8.584, -76.339, -9.53, 37.932, -27.804, 29.455]","[46.36, 168.201, 2.824, -117.071, 35.313, 16.449, -8.584, -76.339, -9.53, 37.932, -27.804, 29.455]",0.0
80,23.3,0.1,-11.318,-11.318,0.0,-6.645,-6.645,0.0,"[0.035, 0.159, 1.0, 0.249, 0.071, 0.108, 0.558, 0.336, 0.067, 0.115, 0.027, 0.031]","[0.035, 0.159, 1.0, 0.249, 0.071, 0.108, 0.558, 0.336, 0.067, 0.115, 0.027, 0.031]",0.0,"[50.813, 139.955, -13.21, -10.92, 11.902, -11.065, -71.459, -18.81, 36.392, 2.552, 0.819, 13.924]","[50.813, 139.955, -13.21, -10.92, 11.902, -11.065, -71.459, -18.81, 36.392, 2.552, 0.819, 13.924]",0.0
81,23.4,0.3,-11.960999999999999,-11.960999999999999,0.0,-8.027999999999999,-8.027999999999999,0.0,"[0.022, 0.154, 1.0, 0.295, 0.024, 0.045, 0.396, 0.306, 0.085, 0.09, 0.036, 0.115]","[0.022, 0.154, 1.0, 0.295, 0.024, 0.045, 0.396, 0.306, 0.085, 0.09, 0.036, 0.115]",0.0,"[47.515, 42.094, -41.044, 43.2, 27.99, -6.598, -55.629, -72.891, 5.181, 12.291, -29.987, 23.618]","[47.515, 42.094, -41.044, 43.2, 27.99, -6.598, -55.629, -72.891, 5.181, 12.291, -29.987, 23.618]",0.0
82,23.7,0.5,-22.546999999999997,-22.546999999999997,0.0,-9.359,-9.359,0.0,"[0.374, 0.069, 0.077, 0.068, 0.063, 0.137, 0.73, 0.946, 0.255, 0.129, 0.123, 1.0]","[0.374, 0.069, 0.077, 0.068, 0.063, 0.137, 0.73, 0.946, 0.255, 0.129, 0.123, 1.0]",0.0,"[46.064, -21.897, 25.86, 23.937, 49.543, -3.469, 10.945, 12.826, -22.297, -14.131, -20.177, -9.763]","[46.064, -21.897, 25.86, 23.937, 49.543, -3.469, 10.945, 12.826, -22.297, -14.131, -20.177, -9.763]",0.0
83,24.3,0.2,-25.487,-25.487,0.0,-17.435,-17.435,0.0,"[0.923, 0.101, 0.126, 0.208, 0.084, 0.124, 0.642, 1.0, 0.247, 0.155, 0.103, 0.454]","[0.923, 0.101, 0.126, 0.208, 0.084, 0.124, 0.642, 1.0, 0.247, 0.155, 0.103, 0.454]",0.0,"[38.799, -56.153, 25.619, -54.146, 68.537, -6.583, 22.593, 1.301, 16.815, -0.695, -7.15, 13.989]","[38.799, -56.153, 25.619, -54.146, 68.537, -6.583, 22.593, 1.301, 16.815, -0.695, -7.15, 13.989]",0.0
84,24.5,0.2,-23.505,-23.505,0.0,-15.812000000000001,-15.812000000000001,0.0,"[0.224, 0.03, 0.042, 0.035, 0.017, 0.048, 0.443, 0.08, 0.026, 0.026, 0.03, 1.0]","[0.224, 0.03, 0.042, 0.035, 0.017, 0.048, 0.443, 0.08, 0.026, 0.026, 0.03, 1.0]",0.0,"[42.16, -45.298, 5.316, -57.072, 26.688, -22.005, 22.151, 7.4, -52.211, -7.039, 13.799, -10.586]","[42.16, -45.298, 5.316, -57.072, 26.688, -22.005, 22.151, 7.4, -52.211, -7.039, 13.799, -10.586]",0.0
85,24.7,0.2,-16.502,-16.502,0.0,-13.860999999999999,-13.860999999999999,0.0,"[0.102, 0.062, 0.054, 0.035, 0.026, 0.151, 1.0, 0.895, 0.273, 0.19, 0.218, 0.399]","[0.102, 0.062, 0.054, 0.035, 0.026, 0.151, 1.0, 0.895, 0.273, 0.19, 0.218, 0.399]",0.0,"[42.822, -23.317, -12.971, 17.825, -6.196, -52.375, -2.271, 4.717, -26.942, -8.629, -9.168, 26.718]","[42.822, -23.317, -12.971, 17.825, -6.196, -52.375, -2.271, 4.717, -26.942, -8.629, -9.168, 26.718]",0.0
86,24.9,0.2,-21.791,-21.791,0.0,-17.154,-17.154,0.0,"[0.063, 0.076, 0.077, 0.025, 0.108, 0.166, 0.887, 0.305, 0.151, 1.0, 0.231, 0.12]","[0.063, 0.076, 0.077, 0.025, 0.108, 0.166, 0.887, 0.305, 0.151, 1.0, 0.231, 0.12]",0.0,"[41.425, -34.987, -16.552, -49.532, 28.163, -31.447, 26.001, 12.891, -31.273, -10.367, 0.596, 16.672]","[41.425, -34.987, -16.552, -49.532, 28.163, -31.447, 26.001, 12.891, -31.273, -10.367, 0.596, 16.672]",0.0
87,25.0,0.3,-19.301,-19.301,0.0,-14.460999999999999,-14.460999999999999,0.0,"[0.055, 0.054, 0.045, 0.019, 0.08, 0.097, 0.449, 1.0, 0.34, 0.785, 0.194, 0.265]","[0.055, 0.054, 0.045, 0.019, 0.08, 0.097, 0.449, 1.0, 0.34, 0.785, 0.194, 0.265]",0.0,"[42.227, -35.464, -13.61, 22.53, 32.399, -27.345, 28.102, -4.708, -8.057, -6.985, -4.144, 31.321]","[42.227, -35.464, -13.61, 22.53, 32.399, -27.345, 28.102, -4.708, -8.057, -6.985, -4.144, 31.321]",0.0
88,25.3,0.2,-23.289,-23.289,0.0,-19.488,-19.488,0.0,"[0.046, 0.045, 0.057, 0.014, 0.035, 0.044, 0.298, 0.045, 0.215, 1.0, 0.236, 0.231]","[0.046, 0.045, 0.057, 0.014, 0.035, 0.044, 0.298, 0.045, 0.215, 1.0, 0.236, 0.231]",0.0,"[38.604, -25.027, -42.954, -33.528, -0.518, -47.784, -24.662, 7.689, -20.779, -4.886, 10.238, 11.751]","[38.604, -25.027, -42.954, -33.528, -0.518, -47.784, -24.662, 7.689, -20.779, -4.886, 10.238, 11.751]",0.0
89,25.5,0.2,-23.857,-23.857,0.0,-20.619,-20.619,0.0,"[0.341, 0.048, 0.059, 0.012, 0.03, 0.108, 0.792, 1.0, 0.354, 0.091, 0.031, 0.089]","[0.341, 0.048, 0.059, 0.012, 0.03, 0.108, 0.792, 1.0, 0.354, 0.091, 0.031, 0.089]",0.0,"[36.672, 36.403, -52.684, -1.565, 27.392, -36.047, 4.04, -40.84, -1.101, -11.295, -14.438, 24.34]","[36.672, 36.403, -52.684, -1.565, 27.392, -36.047, 4.04, -40.84, -1.101, -11.295, -14.438, 24.34]",0.0
90,25.7,0.2,-27.438000000000002,-27.438000000000002,0.0,-23.575,-23.575,0.0,"[0.129, 0.032, 0.045, 0.008, 0.009, 0.117, 0.844, 1.0, 0.317, 0.051, 0.032, 0.114]","[0.129, 0.032, 0.045, 0.008, 0.009, 0.117, 0.844, 1.0, 0.317, 0.051, 0.032, 0.114]",0.0,"[35.058, 38.119, -40.32, -51.936, 18.812, -38.833, 6.745, 33.43, -7.601, -21.731, 3.619, 8.569]","[35.058, 38.119, -40.32, -51.936, 18.812, -38.833, 6.745, 33.43, -7.601, -21.731, 3.619, 8.569]",0.0
91,25.9,0.1,-26.23,-26.23,0.0,-21.965999999999998,-21.965999999999998,0.0,"[0.188, 0.053, 0.127, 0.033, 0.032, 0.073, 0.36, 0.152, 0.029, 0.05, 0.048, 1.0]","[0.188, 0.053, 0.127, 0.033, 0.032, 0.073, 0.36, 0.152, 0.029, 0.05, 0.048, 1.0]",0.0,"[35.989, 31.621, -29.294, -22.784, -17.613, -39.491, -23.302, -13.095, -9.152, 9.6, 1.332, 8.561]","[35.989, 31.621, -29.294, -22.784, -17.613, -39.491, -23.302, -13.095, -9.152, 9.6, 1.332, 8.561]",0.0
92,26.0,0.2,-25.451999999999998,-25.451999999999998,0.0,-10.759,-10.759,0.0,"[0.487, 0.459, 0.416, 0.505, 0.694, 0.75, 1.0, 0.553, 0.563, 0.538, 0.698, 0.997]","[0.487, 0.459, 0.416, 0.505, 0.694, 0.75, 1.0, 0.553, 0.563, 0.538, 0.698, 0.997]",0.0,"[45.206, 40.63, 64.356, -41.777, 43.144, -31.285, 65.133, -3.57, -3.218, 1.921, -0.625, 31.672]","[45.206, 40.63, 64.356, -41.777, 43.144, -31.285, 65.133, -3.57, -3.218, 1.921, -0.625, 31.672]",0.0
93,26.2,0.1,-15.513,-15.513,0.0,-9.623,-9.623,0.0,"[0.038, 0.107, 1.0, 0.282, 0.019, 0.033, 0.152, 0.039, 0.044, 0.204, 0.068, 0.028]","[0.038, 0.107, 1.0, 0.282, 0.019, 0.033, 0.152, 0.039, 0.044, 0.204, 0.068, 0.028]",0.0,"[49.159, 17.468, 38.722, -18.42, 47.608, -14.945, -3.889, -3.482, 3.405, -10.917, 15.254, 22.516]","[49.159, 17.468, 38.722, -18.42, 47.608, -14.945, -3.889, -3.482, 3.405, -10.917, 15.254, 22.516]",0.0
94,26.3,0.3,-11.100999999999999,-11.100999999999999,0.0,-8.128,-8.128,0.0,"[0.127, 0.734, 1.0, 0.255, 0.169, 0.544, 0.358, 0.551, 0.469, 0.673, 0.048, 0.117]","[0.127, 0.734, 1.0, 0.255, 0.169, 0.544, 0.358, 0.551, 0.469, 0.673, 0.048, 0.117]",0.0,"[48.919, 1.524, 9.353, 14.383, 63.284, -26.602, 14.298, 11.896, 1.244, -8.669, -50.397, 15.316]","[48.919, 1.524, 9.353, 14.383, 63.284, -26.602, 14.298, 11.896, 1.244, -8.669, -50.397, 15.316]",0.0
95,26.6,0.4,-22.756999999999998,-22.756999999999998,0.0,-17.738,-17.738,0.0,"[0.049, 0.047, 0.067, 0.039, 0.032, 0.25, 0.37, 1.0, 0.207, 0.101, 0.055, 0.196]","[0.049, 0.047, 0.067, 0.039, 0.032, 0.25, 0.37, 1.0, 0.207, 0.101, 0.055, 0.196]",0.0,"[39.194, 99.489, -79.557, -27.191, 39.402, -16.624, 7.334, -16.713, 52.425, -41.726, -23.079, 33.83]","[39.194, 99.489, -79.557, -27.191, 39.402, -16.624, 7.334, -16.713, 52.425, -41.726, -23.079, 33.83]",0.0
