,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,1.5,0.2,-28.478,-35.243,-6.765000000000001,-11.869000000000002,-16.315,-4.446,"[0.638, 0.566, 0.605, 1.0, 0.352, 0.164, 0.173, 0.138, 0.052, 0.069, 0.118, 0.366]","[1.0, 0.474, 0.256, 0.089, 0.064, 0.124, 0.134, 0.147, 0.049, 0.069, 0.044, 0.439]",1.0900412836218636,"[39.56, -13.427, -51.499, 74.977, -56.132, -71.964, -17.341, 1.089, -27.582, 28.338, -29.349, 12.597]","[34.953, 9.958, -55.607, 103.132, -52.441, -42.523, -18.455, 15.908, -20.25, 11.86, -40.955, 17.139]",54.40141349266579
1,2.7,0.2,-35.534,-37.348,-1.814,-25.570999999999998,-23.133000000000003,2.4379999999999953,"[0.07, 0.031, 0.016, 0.139, 0.023, 0.023, 0.041, 0.107, 1.0, 0.081, 0.028, 0.034]","[0.364, 0.024, 0.014, 0.027, 0.02, 0.016, 0.051, 0.216, 1.0, 0.303, 0.018, 0.044]",0.40069439726554695,"[29.779, -28.256, -3.057, -14.552, 11.725, 4.516, -1.553, 9.463, -4.073, -2.219, -21.725, 14.207]","[33.19, 1.516, -17.888, -1.11, -7.291, 19.538, 15.614, 8.162, -7.682, 13.633, -4.03, 8.212]",52.87422713383147
2,3.9,0.3,-31.680999999999997,-34.443000000000005,-2.7620000000000076,-10.892999999999999,-13.392999999999999,-2.5,"[1.0, 0.962, 0.622, 0.225, 0.115, 0.551, 0.29, 0.405, 0.144, 0.164, 0.848, 0.629]","[0.953, 1.0, 0.341, 0.211, 0.08, 0.053, 0.04, 0.057, 0.057, 0.039, 0.052, 0.347]",1.118917780714919,"[40.438, -14.804, -47.057, 102.343, -35.077, -47.339, -24.177, -2.786, -20.612, 16.541, -41.685, 13.942]","[37.44, -40.775, -95.063, 64.828, -44.277, -87.113, -25.046, -4.19, 4.61, 8.858, -47.161, 11.478]",82.43788694526322
3,5.1,0.2,-30.228,-37.891999999999996,-7.663999999999994,-17.706,-19.31,-1.6039999999999992,"[1.0, 0.225, 0.113, 0.072, 0.127, 0.088, 0.032, 0.168, 0.049, 0.05, 0.046, 0.244]","[1.0, 0.069, 0.041, 0.394, 0.081, 0.018, 0.018, 0.062, 0.019, 0.009, 0.062, 0.083]",0.4247469835090062,"[39.121, 13.814, 27.534, -0.827, -0.215, 3.37, 14.576, -4.542, -7.88, 2.898, -18.526, 4.336]","[35.488, 20.4, 15.672, -28.682, 30.298, 60.238, -14.634, 2.32, -8.068, 14.53, 10.218, 16.934]",84.60952546256243
4,6.3,0.3,-27.833000000000002,-41.938,-14.105,-10.107000000000001,-16.493,-6.3859999999999975,"[1.0, 0.895, 0.521, 0.327, 0.104, 0.223, 0.331, 0.502, 0.472, 0.164, 0.119, 0.419]","[0.337, 0.257, 0.152, 0.113, 0.027, 0.071, 0.082, 0.066, 1.0, 0.099, 0.018, 0.205]",1.2840194702573633,"[39.997, -13.995, -42.724, 104.636, -42.076, -73.981, -22.348, -0.67, -18.099, 8.008, -53.265, 8.512]","[36.836, 6.878, -51.859, 57.19, -37.193, -50.71, -37.547, 2.774, -13.712, 2.9, -45.537, 3.102]",61.014970089314964
5,7.5,0.2,-37.284,-40.481,-3.1970000000000027,-15.427,-21.434,-6.0070000000000014,"[0.008, 0.012, 0.045, 0.01, 0.013, 0.034, 0.335, 1.0, 0.295, 0.024, 0.011, 0.039]","[1.0, 0.115, 0.07, 0.018, 0.077, 0.149, 0.044, 0.164, 0.046, 0.052, 0.549, 0.135]",1.4689128633108228,"[40.051, -20.245, -21.465, 42.494, 4.619, 24.191, -12.134, -13.917, -9.694, 2.853, -18.611, 4.88]","[34.114, 33.08, 39.944, 20.17, 40.794, 40.042, -19.805, 10.693, -9.985, -1.958, 7.553, 1.28]",100.46569721054048
6,8.2,0.2,-27.976999999999997,-26.63,1.3469999999999978,-6.9270000000000005,-13.78,-6.852999999999999,"[0.718, 1.0, 0.62, 0.185, 0.073, 0.045, 0.039, 0.051, 0.047, 0.048, 0.051, 0.409]","[1.0, 0.67, 0.676, 0.135, 0.103, 0.131, 0.14, 0.15, 0.043, 0.078, 0.073, 0.34]",0.478036609476722,"[45.472, -41.507, -77.747, 43.055, -52.014, -78.227, -17.98, -20.548, -1.87, 13.123, -28.467, 8.884]","[44.062, 114.681, -10.171, -60.063, -44.069, -14.783, -46.977, 41.407, -11.253, -19.673, 0.601, -1.245]",224.66684870937232
7,8.9,0.2,-10.182,-16.555,-6.372999999999999,-7.171,-13.093,-5.922,"[1.0, 0.435, 0.271, 0.707, 0.493, 0.234, 0.114, 0.256, 0.088, 0.089, 0.085, 0.264]","[0.398, 0.206, 0.414, 1.0, 0.076, 0.03, 0.018, 0.044, 0.02, 0.017, 0.063, 0.063]",0.9173336361433608,"[48.383, 126.347, -5.374, 37.249, 1.904, 0.109, -70.624, -53.171, -11.462, -11.504, -51.33, 0.432]","[44.323, 113.899, 0.3, -5.618, 22.128, -11.998, -58.847, -43.893, -8.512, 9.705, -30.093, 21.32]",64.55557141719063
8,10.4,0.2,-11.360999999999999,-25.125999999999998,-13.764999999999999,-4.947,-13.607999999999999,-8.660999999999998,"[0.065, 0.039, 0.033, 0.392, 0.059, 0.053, 0.048, 0.495, 1.0, 0.259, 0.096, 0.029]","[1.0, 0.181, 0.054, 0.526, 0.729, 0.11, 0.061, 0.153, 0.439, 0.118, 0.087, 0.242]",1.3645951780656416,"[52.567, 109.334, 82.807, 2.982, 14.159, -10.077, -17.318, 1.934, -12.396, 5.747, -12.248, -37.844]","[40.511, 106.505, 58.39, -111.597, 4.87, 0.462, -23.031, 35.982, -22.676, -10.885, 4.218, -3.292]",130.82209257613945
9,11.1,0.2,-9.63,-18.923,-9.292999999999997,-6.69,-14.862,-8.172,"[0.58, 0.535, 0.703, 1.0, 0.138, 0.151, 0.295, 1.0, 0.242, 0.111, 0.068, 0.331]","[0.489, 0.762, 0.728, 0.428, 0.048, 0.165, 0.149, 0.403, 0.067, 0.136, 1.0, 0.599]",1.3211124100544964,"[51.481, 142.946, -0.408, -13.886, -60.159, -30.512, -56.912, 8.752, -8.88, -13.045, -3.955, -22.551]","[40.094, 82.138, -51.003, 14.125, -12.893, -69.768, -32.131, 66.816, -28.17, 0.696, -19.498, -0.883]",127.29645471104055
10,13.0,0.2,-7.584,-26.178,-18.594,-3.866,-14.499,-10.633000000000001,"[0.928, 0.765, 0.483, 0.87, 0.458, 0.169, 0.23, 0.376, 0.104, 0.137, 0.756, 1.0]","[1.0, 0.426, 0.251, 0.086, 0.093, 0.091, 0.103, 0.162, 0.039, 0.052, 0.098, 0.466]",1.3112547426034349,"[54.136, 104.056, 52.589, 17.015, 26.098, -46.161, 40.699, 27.199, 12.802, -17.079, 3.652, 17.796]","[43.172, 136.528, -14.119, -27.641, -11.961, -43.517, -16.019, 17.896, -19.658, -8.27, 3.344, -15.812]",120.98989147445334
11,14.9,0.2,-19.248,-25.877,-6.628999999999998,-6.952999999999999,-16.81,-9.857,"[0.267, 0.263, 0.306, 0.346, 0.109, 0.155, 0.394, 1.0, 0.481, 0.096, 0.049, 0.183]","[1.0, 0.863, 0.644, 0.279, 0.134, 0.46, 0.295, 0.817, 0.267, 0.206, 0.396, 0.921]",1.3696390035334127,"[49.569, 81.966, 11.506, -61.136, -40.11, 26.074, -18.252, 38.447, -8.388, 12.663, 27.657, -24.784]","[39.789, 67.018, 0.176, 7.035, -38.317, -36.28, -5.062, 33.308, -0.598, -20.477, -31.002, 0.739]",120.15661588526868
12,15.4,0.2,-19.775,-17.419,2.355999999999998,-9.783999999999999,-11.634,-1.8500000000000014,"[1.0, 0.897, 0.608, 0.263, 0.137, 0.422, 0.27, 0.708, 0.228, 0.184, 0.342, 0.731]","[1.0, 0.64, 0.225, 0.113, 0.067, 0.027, 0.036, 0.073, 0.033, 0.049, 0.076, 0.44]",1.0323909143342942,"[46.78, 60.822, 9.131, 5.279, -39.78, -38.068, -5.215, 29.966, 0.7, -14.691, -28.683, 2.249]","[46.337, 67.169, 6.744, -19.459, 7.31, -18.386, 22.668, 29.671, 11.361, -17.262, -0.584, -17.823]",73.16591389438118
13,15.7,0.2,-25.614,-20.659000000000002,4.954999999999998,-7.691,-13.167,-5.476,"[0.774, 0.083, 0.064, 0.038, 0.047, 0.109, 0.06, 0.067, 0.047, 0.125, 1.0, 0.251]","[1.0, 0.423, 0.02, 0.343, 0.15, 0.045, 0.034, 0.12, 0.214, 0.201, 0.722, 0.043]",0.65881712181758,"[47.425, 33.964, 37.796, -5.386, 12.681, 24.566, 10.857, -13.21, -22.101, 19.43, -18.87, 22.665]","[44.384, 113.069, -4.563, -34.205, 73.639, -3.878, -15.821, 12.307, 39.874, 17.819, -5.161, 21.494]",137.15773433897192
14,19.5,0.2,-19.815,-15.705,4.110000000000001,-9.275,-12.784,-3.5090000000000003,"[1.0, 0.194, 0.171, 0.154, 0.176, 0.203, 0.246, 0.413, 0.232, 0.281, 0.922, 0.377]","[1.0, 0.468, 0.138, 0.023, 0.025, 0.02, 0.015, 0.047, 0.015, 0.019, 0.017, 0.626]",1.1548558351586573,"[44.614, 130.738, 76.878, -59.792, 20.225, 9.169, -7.451, -50.415, -25.249, -2.26, -23.272, -1.436]","[44.932, 84.011, -18.212, 4.971, -12.382, -22.644, -12.443, -32.079, 8.175, 23.592, -38.268, -21.124]",142.31748782212256
15,21.6,0.2,-21.566999999999997,-28.441,-6.874000000000002,-6.312,-13.123,-6.810999999999999,"[0.639, 0.662, 0.554, 0.617, 0.465, 0.372, 0.466, 0.611, 1.0, 0.423, 0.122, 0.429]","[0.701, 0.55, 0.322, 0.235, 0.229, 1.0, 0.341, 0.143, 0.395, 0.101, 0.071, 0.446]",1.1719488043425788,"[48.72, 58.766, -8.623, -19.667, 20.917, 47.411, 9.69, -6.125, -16.543, 2.446, -9.888, 19.563]","[42.694, 78.216, -31.722, 7.101, 29.64, -25.81, -16.257, 66.414, 0.058, 11.146, -12.041, 19.321]",115.72917037203715
16,26.2,0.2,-17.562,-41.299,-23.737,-14.806,-23.243000000000002,-8.437000000000003,"[0.353, 0.075, 0.01, 0.054, 0.025, 0.022, 0.016, 0.321, 1.0, 0.283, 0.023, 0.037]","[0.021, 0.02, 0.111, 0.019, 0.017, 0.043, 0.286, 1.0, 0.506, 0.045, 0.015, 0.056]",0.9799112204684667,"[43.433, -19.737, -27.57, -11.776, 2.757, -32.106, -9.765, 2.855, -6.036, 7.808, -19.597, -1.091]","[33.507, 15.162, -2.066, 21.93, 0.764, -1.242, 2.71, 10.488, 2.024, 9.428, -9.182, -10.931]",67.42660315483793
17,26.9,0.2,-27.616999999999997,-24.979,2.637999999999998,-9.751,-10.713,-0.9619999999999997,"[0.815, 0.677, 0.441, 0.163, 0.073, 0.267, 0.252, 1.0, 0.205, 0.094, 0.327, 0.698]","[0.621, 1.0, 0.594, 0.34, 0.104, 0.076, 0.083, 0.078, 0.073, 0.057, 0.081, 0.329]",1.1525016268968995,"[43.612, 12.668, -27.539, 49.245, -35.326, -62.325, -14.056, 21.157, -16.201, 28.843, -10.708, 8.774]","[47.446, 80.886, -26.763, -30.141, -6.873, -38.167, 16.804, 13.933, -12.14, 1.411, -35.774, 14.106]",121.63298535348048
18,34.1,0.2,-23.555,-32.247,-8.692,-8.949,-17.121,-8.171999999999999,"[0.45, 0.298, 0.228, 0.08, 0.035, 0.084, 0.121, 1.0, 0.379, 0.054, 0.033, 0.228]","[0.675, 0.622, 0.43, 0.214, 0.091, 0.357, 0.315, 1.0, 0.143, 0.12, 0.267, 0.462]",0.706559268568462,"[42.42, -4.575, -76.967, 83.964, -22.106, -68.778, -23.69, 32.272, -24.424, 22.315, -31.598, 5.217]","[37.502, 65.196, -30.086, 17.742, -39.469, -36.931, -17.115, 33.151, -25.27, 21.476, 7.514, 2.971]",119.88028090974763
19,36.5,0.2,-18.621,-17.861,0.759999999999998,-6.419,-12.552999999999999,-6.1339999999999995,"[1.0, 0.493, 0.285, 0.128, 0.085, 0.105, 0.116, 0.106, 0.038, 0.069, 0.053, 0.364]","[0.231, 0.238, 0.209, 0.334, 0.066, 0.094, 0.078, 0.33, 1.0, 0.315, 0.037, 0.147]",1.3379106846123923,"[48.391, 89.832, -50.69, 26.265, -9.358, -40.165, -16.797, -11.313, -24.732, -2.633, -30.358, 14.905]","[45.115, 163.436, -11.393, -16.076, -80.123, -34.84, -57.228, 18.096, -5.33, -10.715, 2.856, -24.397]",139.24964883977268
20,37.7,0.2,-8.815,-22.92,-14.105000000000002,-6.228,-17.602,-11.374,"[0.276, 0.027, 0.017, 0.045, 0.064, 0.385, 0.06, 0.386, 1.0, 0.269, 0.031, 0.034]","[0.052, 0.135, 1.0, 0.59, 0.098, 0.242, 0.066, 0.248, 0.067, 0.042, 0.022, 0.072]",1.5130703883164194,"[51.928, 73.505, 34.196, 27.911, 48.069, -37.515, 36.717, 12.337, 7.308, 8.914, -39.345, 0.014]","[40.354, 78.423, -6.543, -32.443, 53.704, -16.302, -4.206, 8.554, -25.665, -15.696, -1.301, 28.6]",107.65007854154125
21,38.7,0.2,-15.317,-29.789,-14.472000000000001,-9.472000000000001,-21.67,-12.198,"[1.0, 0.395, 0.789, 0.19, 0.044, 0.133, 0.076, 0.068, 0.02, 0.042, 0.138, 0.112]","[0.108, 0.071, 0.157, 1.0, 0.154, 0.059, 0.031, 0.035, 0.461, 0.022, 0.022, 0.022]",1.4809763671308196,"[48.439, 28.409, -10.043, -19.912, 41.671, -30.63, -28.312, 11.748, -24.415, -7.426, 1.343, 30.018]","[33.286, 62.081, -70.45, -3.944, 97.675, 1.939, -16.295, -44.806, -2.681, -88.226, 7.841, 38.622]",141.1545614707509
22,43.2,0.2,-17.543,-21.195999999999998,-3.6529999999999987,-6.3420000000000005,-15.309000000000001,-8.967,"[1.0, 0.781, 0.55, 0.322, 0.253, 0.364, 0.43, 0.465, 0.18, 0.154, 0.087, 0.48]","[1.0, 0.53, 0.192, 0.213, 0.238, 0.203, 0.348, 0.658, 0.497, 0.481, 0.618, 0.033]",0.9809959225195587,"[49.084, 56.14, 36.763, -14.72, 39.886, 22.669, 13.921, 5.45, -0.509, -8.184, 18.972, 2.446]","[42.029, 26.722, 20.024, -2.213, -9.316, -52.355, -18.083, 6.516, 10.532, -1.657, -1.735, 6.938]",105.07189916433414
23,45.1,0.3,-13.62,-23.044,-9.424000000000001,-5.432,-16.445,-11.013,"[0.422, 0.376, 0.262, 0.227, 0.237, 1.0, 0.287, 0.114, 0.238, 0.094, 0.065, 0.236]","[1.0, 0.737, 0.479, 0.355, 0.186, 0.441, 0.287, 0.204, 0.901, 0.125, 0.064, 0.602]",1.1939627297365694,"[50.445, 41.409, 21.445, 28.083, 38.711, -15.767, -2.296, 4.919, 0.942, -0.315, 9.331, -2.156]","[40.071, 33.031, 17.631, 7.962, 15.975, -33.159, -1.171, 7.125, -31.372, 18.026, 20.52, -0.265]",54.148941790214145
24,51.1,0.2,-8.116,-17.545,-9.429000000000002,-5.521,-13.237,-7.716,"[1.0, 0.339, 0.196, 0.171, 0.155, 0.083, 0.087, 0.392, 0.042, 0.032, 0.048, 0.275]","[0.925, 0.315, 0.361, 1.0, 0.231, 0.118, 0.146, 0.279, 0.039, 0.026, 0.088, 0.134]",0.874896565315009,"[50.205, 119.833, 0.658, 65.193, 9.409, -19.843, -43.913, -54.504, -16.998, -4.427, -36.914, 8.964]","[43.901, 123.848, -7.805, 25.068, 4.105, -15.474, -73.014, -43.897, -10.9, -10.875, -29.933, 9.449]",53.58943698155449
