,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
172,42.2,0.2,-9.457,-9.32,0.13700000000000045,-2.728,-2.832,-0.10399999999999965,"[0.81, 0.981, 0.623, 0.921, 0.589, 1.0, 0.792, 0.347, 0.254, 0.24, 0.313, 0.604]","[0.8, 1.0, 0.626, 0.869, 0.539, 0.948, 0.696, 0.327, 0.249, 0.224, 0.282, 0.552]",0.14812157169028423,"[52.456, 66.183, -23.649, -26.456, 14.115, -8.649, -13.654, 13.765, 5.164, 20.736, -37.047, -11.504]","[52.303, 68.929, -22.85, -30.991, 13.115, -10.639, -11.94, 10.063, 2.552, 23.28, -37.578, -8.539]",8.528711332903699
173,42.4,0.4,-14.357000000000001,-14.412,-0.054999999999999716,-5.45,-5.4270000000000005,0.022999999999999687,"[0.177, 0.339, 0.416, 0.394, 0.975, 0.424, 0.704, 0.683, 1.0, 0.473, 0.211, 0.199]","[0.176, 0.339, 0.424, 0.395, 0.977, 0.425, 0.705, 0.684, 1.0, 0.473, 0.212, 0.199]",0.008602325267042634,"[50.145, 69.414, 14.149, 21.021, 51.29, -33.518, -53.512, 44.345, 21.572, 5.135, -24.302, -2.618]","[50.204, 70.266, 15.207, 21.169, 49.803, -35.527, -54.36, 43.833, 21.088, 5.833, -24.441, -3.269]",3.2037061350879257
174,42.8,0.1,-19.500999999999998,-19.655,-0.15400000000000347,-6.322,-5.643,0.6790000000000003,"[0.035, 0.101, 0.049, 0.519, 1.0, 0.108, 0.065, 0.091, 0.091, 0.058, 0.121, 0.089]","[0.036, 0.116, 0.049, 0.525, 1.0, 0.119, 0.071, 0.091, 0.091, 0.058, 0.122, 0.091]",0.020591260281973996,"[50.601, 104.137, 97.005, 1.455, 77.338, 8.253, -51.21, 15.344, 5.331, 31.746, 12.599, -39.066]","[50.828, 108.446, 98.02, 1.412, 75.23, 16.465, -52.137, 13.876, 8.502, 30.463, 14.258, -39.905]",10.473947536626289
175,42.9,0.1,-10.965,-10.685,0.27999999999999936,-4.914,-5.022,-0.10800000000000054,"[0.377, 0.648, 0.447, 0.339, 0.352, 0.203, 0.355, 0.407, 1.0, 0.521, 0.349, 0.246]","[0.373, 0.646, 0.445, 0.336, 0.346, 0.197, 0.351, 0.407, 1.0, 0.521, 0.348, 0.241]",0.012124355652982153,"[50.133, 92.764, 6.105, 49.769, 4.981, -46.816, -24.776, 13.856, 12.349, -9.315, -18.992, -3.772]","[50.179, 93.04, 8.319, 46.81, 4.095, -46.328, -24.222, 13.907, 12.6, -9.112, -17.434, -3.48]",4.2053851191062135
176,43.0,0.3,-17.928,-17.808,0.120000000000001,-4.879,-4.769,0.10999999999999943,"[0.322, 0.43, 0.384, 1.0, 0.547, 0.666, 0.279, 0.421, 0.928, 0.721, 0.785, 0.221]","[0.322, 0.429, 0.382, 1.0, 0.544, 0.664, 0.278, 0.418, 0.921, 0.717, 0.782, 0.22]",0.010148891565092228,"[50.819, 101.067, 6.605, 11.021, 3.742, -3.676, 21.766, 27.258, -5.162, -3.611, -18.739, 18.139]","[50.831, 101.122, 7.129, 9.771, 3.669, -2.486, 21.936, 27.576, -5.366, -3.814, -18.608, 17.648]",1.9320364903386273
177,43.3,0.2,-18.738,-18.820999999999998,-0.08299999999999841,-10.437999999999999,-10.433,0.004999999999999005,"[0.331, 0.324, 0.407, 0.327, 0.493, 1.0, 0.777, 0.303, 0.188, 0.371, 0.399, 0.628]","[0.331, 0.324, 0.406, 0.326, 0.492, 1.0, 0.776, 0.303, 0.187, 0.371, 0.399, 0.627]",0.0024494897427831575,"[44.989, 58.812, -86.846, 18.273, 1.157, -49.165, -27.997, 65.338, -15.989, -21.458, -6.472, 1.072]","[45.028, 59.116, -86.0, 18.08, 0.196, -48.411, -28.268, 65.329, -15.897, -21.378, -5.859, 0.422]",1.7959938752679547
178,43.5,0.2,-24.734,-24.355999999999998,0.37800000000000367,-2.186,-2.521,-0.33499999999999996,"[0.203, 0.352, 0.475, 0.474, 0.507, 0.485, 0.904, 0.916, 1.0, 0.468, 0.314, 0.26]","[0.201, 0.354, 0.473, 0.477, 0.506, 0.483, 0.902, 0.919, 1.0, 0.468, 0.315, 0.259]",0.006403124237432854,"[49.771, 91.429, -6.572, 27.688, 43.47, 67.761, -16.548, 50.467, 2.259, 32.37, 10.051, -22.413]","[49.742, 91.159, -6.282, 26.198, 44.04, 63.384, -16.396, 50.276, 1.954, 31.815, 8.416, -21.492]",5.083608069078491
179,43.7,0.1,-18.745,-18.819000000000003,-0.07400000000000162,-5.851,-5.862,-0.01100000000000012,"[0.323, 0.213, 0.072, 0.065, 0.424, 0.46, 0.882, 0.847, 1.0, 0.99, 0.663, 0.058]","[0.323, 0.213, 0.072, 0.065, 0.424, 0.46, 0.882, 0.847, 1.0, 0.99, 0.663, 0.058]",0.0,"[49.972, 53.978, 22.73, -76.717, 34.725, 18.487, 7.619, 15.633, -0.975, 31.722, -13.515, -11.673]","[49.997, 54.074, 23.145, -76.883, 34.586, 19.708, 8.255, 15.312, -1.612, 31.479, -11.915, -12.271]",2.3684896031015223
180,43.9,0.2,-9.014,-8.959,0.054999999999999716,-2.6910000000000003,-2.699,-0.007999999999999563,"[0.45, 0.664, 0.702, 0.675, 0.79, 0.96, 0.907, 0.435, 0.806, 0.404, 0.958, 1.0]","[0.45, 0.663, 0.701, 0.675, 0.791, 0.96, 0.907, 0.435, 0.806, 0.404, 0.957, 1.0]",0.0020000000000000018,"[53.205, 58.604, -1.698, -26.246, 24.737, -11.45, -11.23, 2.06, 0.081, 15.498, -37.584, 2.767]","[53.217, 58.786, -1.634, -26.088, 24.674, -11.728, -11.2, 1.873, -0.112, 15.573, -37.36, 2.723]",0.5238663951810635
181,44.1,0.2,-10.855,-10.898,-0.04299999999999926,-5.734,-5.7410000000000005,-0.007000000000000561,"[0.209, 0.318, 0.302, 0.238, 0.508, 0.907, 0.34, 0.158, 0.873, 0.381, 1.0, 0.529]","[0.209, 0.318, 0.303, 0.238, 0.508, 0.907, 0.34, 0.158, 0.873, 0.381, 1.0, 0.53]",0.0014142135623730963,"[52.39, 73.909, -34.318, -41.157, -2.488, -20.773, 2.007, -3.833, 9.382, -4.453, -4.111, -14.05]","[52.36, 73.681, -34.714, -41.737, -1.814, -20.461, 2.392, -3.861, 9.504, -4.516, -3.853, -13.737]",1.1958741572590368
182,44.3,0.3,-9.01,-9.01,0.0,-2.9,-3.0069999999999997,-0.10699999999999976,"[0.292, 0.278, 0.401, 0.326, 0.439, 1.0, 0.639, 0.245, 0.18, 0.234, 0.278, 0.499]","[0.292, 0.278, 0.401, 0.326, 0.439, 1.0, 0.639, 0.244, 0.18, 0.233, 0.278, 0.499]",0.0014142135623730963,"[52.77, 50.316, -33.886, 41.132, 3.146, -50.934, -9.996, 26.173, 9.699, 13.468, -15.338, -2.338]","[52.773, 50.079, -33.116, 39.977, 2.731, -49.838, -9.95, 26.643, 9.474, 13.176, -15.48, -3.009]",2.0459359716276566
183,44.6,0.1,-13.675999999999998,-13.423,0.25299999999999834,-5.3260000000000005,-5.559,-0.23299999999999965,"[0.247, 0.644, 0.63, 0.596, 0.904, 0.945, 0.953, 1.0, 0.862, 0.689, 0.212, 0.044]","[0.21, 0.612, 0.6, 0.576, 0.916, 0.946, 0.967, 1.0, 0.818, 0.644, 0.178, 0.04]",0.09574445153636843,"[51.547, 78.709, -20.57, -12.736, -5.872, -36.558, -21.958, 20.695, -2.847, -2.434, 20.724, 10.771]","[51.558, 76.961, -21.416, -19.513, -2.242, -38.368, -22.513, 17.506, -4.335, -4.341, 24.225, 12.252]",9.845352761582495
184,44.7,0.2,-10.293,-10.280999999999999,0.012000000000000455,-5.654,-5.08,0.5739999999999998,"[0.029, 0.258, 0.252, 0.24, 0.981, 0.977, 1.0, 0.923, 0.206, 0.189, 0.009, 0.011]","[0.021, 0.281, 0.275, 0.264, 0.973, 0.971, 1.0, 0.923, 0.233, 0.217, 0.007, 0.011]",0.05757603668193916,"[49.946, 69.906, -29.482, 34.183, 21.937, -13.538, -51.558, 27.257, 10.177, -6.529, -51.324, 9.72]","[50.033, 74.76, -29.781, 44.952, 18.371, -10.928, -51.508, 23.319, 13.427, -14.468, -46.381, 5.187]",17.124251983663402
185,44.8,0.2,-18.941,-19.022000000000002,-0.08100000000000307,-8.701,-8.699,0.002000000000000668,"[0.025, 0.251, 0.242, 0.248, 0.893, 1.0, 0.94, 0.859, 0.217, 0.208, 0.019, 0.012]","[0.025, 0.251, 0.242, 0.248, 0.893, 1.0, 0.94, 0.859, 0.217, 0.208, 0.019, 0.012]",0.0,"[46.328, 108.431, -18.006, -43.213, 24.645, 16.208, -28.894, -9.144, 3.298, 23.826, -42.25, -13.924]","[46.289, 108.113, -18.464, -44.219, 25.567, 17.098, -28.444, -9.208, 3.904, 23.979, -42.032, -13.391]",1.973697798549717
186,45.0,0.1,-19.104,-19.07,0.03399999999999892,-8.728,-8.58,0.1479999999999997,"[0.508, 1.0, 0.881, 0.754, 0.728, 0.738, 0.557, 0.549, 0.563, 0.57, 0.119, 0.138]","[0.508, 1.0, 0.881, 0.754, 0.728, 0.738, 0.557, 0.55, 0.563, 0.57, 0.119, 0.138]",0.0010000000000000009,"[49.136, 57.492, -22.532, -30.088, 8.982, -49.953, -24.739, -25.373, -0.357, -1.411, 11.806, 23.337]","[49.138, 57.528, -22.966, -28.59, 8.888, -52.026, -25.101, -25.501, -0.253, -1.321, 11.957, 23.658]",2.651793921103223
187,45.0,0.2,-12.489,-12.616,-0.1269999999999989,-4.393,-4.132,0.2610000000000001,"[0.339, 0.652, 0.815, 1.0, 0.698, 0.382, 0.323, 0.321, 0.231, 0.62, 0.677, 0.317]","[0.339, 0.652, 0.815, 1.0, 0.698, 0.382, 0.323, 0.321, 0.231, 0.62, 0.677, 0.317]",0.0,"[50.147, 41.443, -23.39, 53.967, 40.046, -27.049, -4.677, 60.122, 12.409, -8.04, 5.864, 21.369]","[50.249, 43.18, -23.072, 55.558, 38.67, -26.204, -5.539, 58.709, 13.019, -7.749, 6.237, 20.901]",3.438302778988493
188,45.2,0.1,-16.974,-16.859,0.11499999999999844,-8.969,-9.016,-0.0470000000000006,"[0.472, 0.605, 0.508, 0.516, 0.632, 0.901, 1.0, 0.605, 0.444, 0.429, 0.297, 0.03]","[0.472, 0.604, 0.508, 0.516, 0.632, 0.902, 1.0, 0.606, 0.444, 0.429, 0.297, 0.03]",0.001732050807568879,"[47.366, 85.141, -3.797, 12.38, 11.638, -20.353, -65.389, -0.367, -10.062, -12.053, -3.451, -28.028]","[47.371, 85.462, -4.253, 13.145, 11.862, -21.537, -65.609, -0.72, -9.627, -11.515, -3.545, -27.291]",1.8846596509714924
189,45.3,0.2,-15.821,-15.854000000000001,-0.03300000000000125,-7.334,-7.541,-0.20700000000000074,"[0.361, 0.35, 0.457, 0.412, 0.523, 0.795, 1.0, 0.361, 0.243, 0.298, 0.449, 0.711]","[0.361, 0.349, 0.457, 0.413, 0.524, 0.796, 1.0, 0.362, 0.243, 0.298, 0.449, 0.711]",0.0022360679774997916,"[47.537, 69.692, -73.048, -21.151, 10.749, 5.631, -61.386, 26.688, 6.265, 5.116, -30.836, -13.845]","[47.598, 70.774, -71.457, -23.389, 9.588, 6.004, -61.684, 26.944, 6.882, 5.376, -28.622, -14.651]",4.044191019227459
190,45.5,0.3,-19.87,-19.715999999999998,0.15400000000000347,-1.48,-1.48,0.0,"[0.175, 0.318, 0.342, 0.227, 0.248, 0.293, 0.74, 0.876, 1.0, 0.512, 0.328, 0.203]","[0.175, 0.317, 0.341, 0.227, 0.248, 0.293, 0.739, 0.875, 1.0, 0.511, 0.328, 0.203]",0.0022360679774997916,"[46.055, 179.935, -5.037, -73.766, 50.891, 27.864, -26.039, -47.168, 0.209, 15.858, -51.622, -6.739]","[46.149, 180.573, -3.997, -71.005, 48.562, 27.497, -26.948, -47.274, -0.853, 15.869, -50.853, -8.22]",4.407917308661775
191,45.9,0.2,-21.399,-21.283,0.11599999999999966,-11.49,-11.48,0.009999999999999787,"[0.108, 0.102, 0.17, 0.298, 1.0, 0.41, 0.176, 0.171, 0.179, 0.077, 0.144, 0.222]","[0.108, 0.103, 0.17, 0.298, 1.0, 0.41, 0.176, 0.171, 0.179, 0.077, 0.144, 0.222]",0.0010000000000000009,"[44.254, 115.243, 23.556, 25.828, 104.218, -7.879, -39.908, 28.993, 8.709, 54.789, -16.849, 7.08]","[44.266, 115.338, 23.772, 26.25, 103.714, -8.021, -40.184, 28.746, 8.813, 54.648, -17.255, 7.019]",0.9189820455264625
192,46.0,0.1,-22.704,-22.712,-0.007999999999999119,-5.975,-5.997999999999999,-0.022999999999999687,"[0.255, 0.424, 0.256, 0.293, 1.0, 0.698, 0.358, 0.329, 0.837, 0.35, 0.142, 0.109]","[0.254, 0.422, 0.256, 0.293, 1.0, 0.697, 0.358, 0.329, 0.836, 0.35, 0.143, 0.11]",0.0030000000000000027,"[49.603, 58.23, -14.354, 30.457, 35.38, -46.685, -38.766, 32.593, 11.682, -0.124, 0.278, 11.746]","[49.605, 58.113, -14.062, 30.051, 35.392, -46.941, -38.542, 32.518, 11.345, -0.295, 0.336, 11.647]",0.7356962688501282
193,46.1,0.2,-16.430999999999997,-16.392,0.038999999999997925,-5.029,-5.111000000000001,-0.08200000000000074,"[0.187, 0.226, 0.214, 0.254, 0.28, 0.439, 0.213, 0.301, 1.0, 0.415, 0.458, 0.249]","[0.186, 0.228, 0.214, 0.254, 0.279, 0.441, 0.213, 0.301, 1.0, 0.414, 0.454, 0.248]",0.005291502622129186,"[52.355, 43.975, -38.649, -77.819, 4.733, -13.637, -22.05, 1.975, 10.435, 15.232, -15.044, -3.162]","[52.295, 44.651, -39.054, -75.601, 3.889, -11.42, -22.402, 3.387, 10.08, 15.481, -16.041, -3.691]",3.840712694279542
194,46.4,0.1,-9.339,-9.306000000000001,0.032999999999999474,-2.7769999999999997,-3.0069999999999997,-0.22999999999999998,"[0.508, 0.845, 0.903, 0.783, 0.81, 1.0, 0.765, 0.795, 0.43, 0.392, 0.136, 0.166]","[0.512, 0.848, 0.908, 0.787, 0.811, 1.0, 0.765, 0.795, 0.43, 0.392, 0.135, 0.167]",0.008306623862918082,"[52.658, 56.063, -18.223, -28.885, 5.618, -9.11, 2.447, 12.326, 6.056, 30.051, -36.156, 8.705]","[52.782, 53.997, -20.228, -22.488, 6.735, -8.363, 1.265, 18.907, 8.349, 29.898, -37.58, 8.477]",10.153756300010357
195,46.5,0.1,-13.242,-13.15,0.09200000000000053,-5.392,-5.292000000000001,0.09999999999999964,"[0.327, 0.343, 0.415, 0.308, 0.309, 0.62, 0.815, 0.751, 1.0, 0.652, 0.769, 0.669]","[0.322, 0.345, 0.416, 0.309, 0.311, 0.62, 0.816, 0.751, 1.0, 0.652, 0.769, 0.668]",0.006082762530298207,"[49.362, 92.829, -10.329, 48.161, 26.315, -43.189, -33.493, 39.797, 3.194, 12.185, -9.835, -19.467]","[49.413, 93.291, -9.388, 48.382, 25.183, -44.174, -33.74, 39.186, 2.475, 12.318, -8.965, -20.367]",2.436779842332911
196,47.0,0.2,-18.660999999999998,-18.905,-0.24400000000000333,-5.962000000000001,-6.022,-0.05999999999999961,"[0.247, 0.373, 0.31, 0.199, 0.277, 1.0, 0.387, 0.384, 0.592, 0.35, 0.185, 0.161]","[0.247, 0.371, 0.308, 0.199, 0.277, 1.0, 0.387, 0.383, 0.591, 0.351, 0.186, 0.162]",0.0036055512754639926,"[47.871, 76.6, 52.652, -11.947, 82.154, 30.224, -24.971, 3.553, 5.484, 43.844, -44.615, 8.721]","[47.981, 77.369, 54.103, -9.324, 79.154, 31.302, -26.177, 3.3, 4.395, 43.855, -43.922, 6.378]",5.331553244599552
197,47.2,0.2,-18.721,-18.703,0.018000000000000682,-4.205,-4.374,-0.1689999999999996,"[0.713, 1.0, 0.119, 0.614, 0.23, 0.934, 0.936, 0.307, 0.196, 0.272, 0.248, 0.484]","[0.711, 1.0, 0.119, 0.61, 0.23, 0.933, 0.935, 0.307, 0.196, 0.272, 0.248, 0.484]",0.004690415759823434,"[49.666, 65.346, -35.542, 12.849, 27.574, 11.678, -8.085, 57.046, 23.148, 24.789, -49.179, -21.336]","[49.619, 64.505, -35.519, 11.955, 28.263, 8.379, -7.509, 57.441, 21.809, 24.417, -49.463, -21.259]",3.920850417957821
198,47.3,0.1,-19.848,-19.805,0.04299999999999926,-14.925,-14.975,-0.049999999999998934,"[0.432, 0.299, 0.23, 0.927, 1.0, 0.446, 0.316, 0.329, 0.22, 0.159, 0.216, 0.21]","[0.431, 0.299, 0.23, 0.926, 1.0, 0.444, 0.316, 0.329, 0.22, 0.159, 0.215, 0.21]",0.002645751311064593,"[42.931, 93.182, 3.074, -13.032, 37.502, -17.984, -31.488, 1.157, -15.428, 7.668, -10.649, -22.548]","[42.948, 93.389, 3.86, -13.787, 36.759, -18.454, -31.774, 0.838, -15.134, 7.697, -10.422, -22.85]",1.5548231410678204
199,47.4,0.2,-20.179000000000002,-20.038,0.1410000000000018,-6.925,-7.242999999999999,-0.3179999999999996,"[0.253, 0.225, 0.274, 0.214, 0.376, 1.0, 0.62, 0.213, 0.132, 0.28, 0.278, 0.458]","[0.257, 0.231, 0.284, 0.224, 0.386, 1.0, 0.634, 0.221, 0.137, 0.284, 0.293, 0.477]",0.03519943181359604,"[46.471, 48.716, -41.19, -88.994, 16.381, -29.823, -23.983, 11.04, -5.625, -14.1, -24.684, -14.675]","[46.633, 49.687, -38.862, -93.141, 15.118, -31.317, -22.45, 11.086, -5.625, -13.381, -20.055, -16.043]",7.3199531419265265
200,47.7,0.3,-18.605,-18.169,0.43599999999999994,-5.607,-5.9110000000000005,-0.30400000000000027,"[0.16, 0.167, 0.171, 0.172, 0.224, 1.0, 0.574, 0.357, 0.364, 0.179, 0.103, 0.105]","[0.158, 0.172, 0.179, 0.18, 0.227, 1.0, 0.597, 0.378, 0.409, 0.198, 0.107, 0.107]",0.059514704065466044,"[50.086, 61.977, -0.954, -20.635, 34.053, 43.951, -36.475, -1.43, -15.063, 8.946, 20.303, 7.19]","[49.511, 62.783, 4.275, -38.125, 36.481, 47.799, -35.94, -1.523, -14.963, 8.241, 4.339, 9.427]",24.810893857336136
201,48.0,0.3,-16.734,-16.73,0.004000000000001336,-4.439,-4.5280000000000005,-0.08900000000000041,"[0.761, 1.0, 0.431, 0.294, 0.439, 0.887, 0.695, 0.402, 0.646, 0.308, 0.957, 0.379]","[0.761, 1.0, 0.437, 0.218, 0.301, 0.677, 0.516, 0.35, 0.51, 0.266, 0.918, 0.567]",0.4010311708583261,"[50.488, 65.915, -34.991, -90.116, 12.963, -29.85, -5.187, 9.25, -2.853, 23.379, -3.295, 3.905]","[50.577, 68.424, -26.222, -93.516, 12.139, -31.593, -4.303, 5.412, -1.277, 20.684, 5.646, 1.305]",14.506390660670903
202,48.5,0.2,-9.46,-9.496,-0.03599999999999959,-4.3260000000000005,-4.42,-0.09399999999999942,"[0.153, 0.251, 0.28, 0.217, 0.896, 0.986, 1.0, 0.937, 0.217, 0.206, 0.068, 0.095]","[0.153, 0.251, 0.279, 0.217, 0.896, 0.986, 1.0, 0.937, 0.217, 0.206, 0.068, 0.095]",0.0010000000000000009,"[52.145, 54.383, -25.767, -25.907, 1.918, -21.855, 3.229, 6.992, 8.082, 28.797, -34.55, -2.388]","[52.111, 53.856, -26.544, -25.132, 2.566, -21.456, 3.454, 6.961, 7.992, 28.64, -35.064, -2.152]",1.5705320754444987
203,48.6,0.1,-13.397,-13.555,-0.15799999999999947,-5.0489999999999995,-5.443,-0.39400000000000013,"[0.112, 0.478, 0.491, 0.497, 1.0, 0.964, 0.874, 0.858, 0.367, 0.367, 0.052, 0.039]","[0.112, 0.478, 0.492, 0.497, 1.0, 0.964, 0.874, 0.858, 0.368, 0.367, 0.052, 0.039]",0.0014142135623730963,"[50.763, 43.507, 11.774, 46.868, 20.644, -66.237, 9.591, 12.094, 11.408, 29.906, -40.633, -25.966]","[50.779, 43.289, 11.535, 48.89, 19.877, -61.304, 9.268, 12.523, 12.63, 28.614, -40.258, -26.456]",5.740017944222815
204,48.7,0.2,-15.552,-15.895999999999999,-0.3439999999999994,-4.103,-4.008,0.09499999999999975,"[0.417, 0.322, 0.432, 0.418, 0.21, 0.391, 0.998, 1.0, 0.813, 0.299, 0.282, 0.326]","[0.42, 0.322, 0.432, 0.42, 0.213, 0.384, 1.0, 1.0, 0.813, 0.299, 0.282, 0.324]",0.008888194417315597,"[52.587, 82.803, 15.729, 28.926, -1.025, -27.34, 0.717, 52.112, 1.234, -0.149, -32.649, -5.035]","[52.572, 82.579, 15.748, 27.799, -0.449, -26.357, 1.393, 52.215, 1.305, -0.184, -31.204, -5.094]",2.2769086499023192
205,49.0,0.2,-18.995,-18.859,0.13599999999999923,-12.205,-12.34,-0.1349999999999998,"[0.01, 0.266, 0.272, 0.258, 0.989, 0.996, 0.936, 1.0, 0.233, 0.191, 0.022, 0.007]","[0.01, 0.266, 0.271, 0.258, 0.989, 0.995, 0.936, 1.0, 0.233, 0.191, 0.022, 0.007]",0.0014142135623730963,"[44.28, 129.566, -5.389, -66.749, 12.163, -37.846, 20.397, -54.579, -12.079, 29.782, -23.534, 10.666]","[44.29, 129.489, -5.34, -65.77, 11.667, -39.109, 20.321, -54.948, -12.51, 29.76, -22.55, 10.125]",2.0969442052663223
206,49.2,0.1,-15.952,-15.74,0.21199999999999974,-4.086,-4.0680000000000005,0.017999999999999794,"[0.102, 0.481, 0.451, 0.408, 0.789, 0.8, 1.0, 0.854, 0.494, 0.402, 0.084, 0.018]","[0.102, 0.482, 0.452, 0.408, 0.788, 0.799, 1.0, 0.853, 0.496, 0.403, 0.085, 0.018]",0.003316624790355403,"[50.676, 52.289, 10.777, 58.169, 11.708, -14.16, -2.555, 34.227, 2.793, 7.457, -25.063, -6.262]","[50.708, 52.419, 11.242, 59.638, 10.535, -15.851, -3.284, 33.955, 2.346, 7.162, -26.227, -6.604]",2.998606176209208
207,49.3,0.2,-18.169,-18.185,-0.015999999999998238,-9.452,-9.086,0.36599999999999966,"[0.217, 0.449, 0.193, 0.322, 0.816, 0.874, 1.0, 0.785, 0.109, 0.115, 0.081, 0.155]","[0.219, 0.451, 0.191, 0.323, 0.816, 0.874, 1.0, 0.784, 0.108, 0.114, 0.081, 0.155]",0.0040000000000000036,"[46.287, 91.262, -93.167, -19.928, 20.171, -21.428, -31.431, 51.754, 10.402, 13.28, -39.067, -3.547]","[46.518, 93.691, -90.765, -16.74, 15.524, -14.157, -33.273, 50.888, 10.741, 13.206, -38.408, -6.236]",10.405609977315123
208,49.4,0.1,-21.543000000000003,-21.384,0.15900000000000247,-9.849,-10.068,-0.21899999999999942,"[0.678, 0.611, 0.5, 0.485, 0.518, 0.586, 0.709, 1.0, 0.426, 0.381, 0.305, 0.095]","[0.678, 0.611, 0.5, 0.485, 0.517, 0.584, 0.709, 1.0, 0.426, 0.381, 0.305, 0.093]",0.0030000000000000027,"[46.82, 85.301, 2.906, 6.508, 29.32, -9.619, -42.843, -7.455, -0.321, 9.539, -6.471, -16.697]","[46.843, 85.696, 4.392, 4.5, 28.152, -11.012, -43.495, -7.706, -0.056, 9.01, -7.473, -17.478]",3.486204669837959
209,49.5,0.2,-17.855,-17.648,0.20700000000000074,-6.066,-5.739,0.32699999999999996,"[0.242, 0.238, 0.301, 0.257, 0.378, 1.0, 0.628, 0.286, 0.221, 0.388, 0.337, 0.484]","[0.242, 0.238, 0.3, 0.259, 0.378, 1.0, 0.627, 0.285, 0.221, 0.387, 0.335, 0.482]",0.0040000000000000036,"[49.897, 73.635, -33.343, -8.538, -14.08, 0.239, -54.534, 37.435, 33.677, -8.955, -24.339, -25.526]","[49.988, 75.343, -33.399, -9.155, -13.276, 3.807, -53.586, 37.964, 32.638, -10.646, -25.067, -25.819]",4.734954065247096
210,49.8,0.3,-19.846,-20.08,-0.2339999999999982,-5.005,-4.877,0.1280000000000001,"[0.155, 0.211, 0.233, 0.175, 0.266, 0.309, 0.509, 0.544, 0.768, 1.0, 0.786, 0.253]","[0.155, 0.211, 0.233, 0.175, 0.266, 0.309, 0.51, 0.545, 0.769, 1.0, 0.786, 0.253]",0.001732050807568879,"[48.943, 99.776, 10.091, -31.392, 45.71, 62.16, -13.156, -33.021, -38.725, 39.279, -14.472, 11.13]","[49.014, 100.459, 10.725, -29.481, 43.947, 62.988, -14.083, -33.208, -38.525, 39.681, -13.655, 10.283]",3.286329259219167
211,50.1,0.2,-14.925999999999998,-14.84,0.08599999999999852,-5.595,-5.37,0.22499999999999964,"[0.446, 0.686, 0.598, 0.58, 0.846, 0.943, 0.68, 0.691, 1.0, 0.631, 0.332, 0.267]","[0.444, 0.688, 0.603, 0.582, 0.847, 0.936, 0.682, 0.691, 1.0, 0.631, 0.332, 0.266]",0.009591663046625343,"[50.056, 60.741, 65.714, 11.47, 80.194, 4.379, -13.953, 26.562, 7.786, 6.753, -32.667, 14.806]","[50.069, 60.332, 66.552, 12.046, 79.004, 4.874, -14.148, 26.073, 7.53, 7.006, -31.971, 14.116]",2.0566482441098204
212,50.3,0.4,-18.173,-18.357,-0.18400000000000105,-3.7260000000000004,-3.682,0.04400000000000048,"[0.282, 0.366, 0.372, 0.363, 0.422, 1.0, 0.375, 0.217, 0.619, 0.245, 0.709, 0.39]","[0.279, 0.371, 0.373, 0.363, 0.421, 1.0, 0.374, 0.215, 0.622, 0.246, 0.708, 0.39]",0.007211102550927962,"[51.704, 49.531, -35.837, -83.507, 3.337, -17.721, -1.271, 17.006, 6.132, 12.37, -18.333, 1.303]","[51.682, 49.244, -36.126, -83.731, 3.861, -16.563, -0.684, 17.292, 5.741, 12.359, -17.671, 1.114]",1.6986529957586964
213,50.7,0.2,-10.378,-10.333,0.04499999999999993,-7.149,-7.172999999999999,-0.023999999999999133,"[0.122, 0.144, 0.136, 0.084, 1.0, 0.374, 0.126, 0.092, 0.204, 0.18, 0.271, 0.211]","[0.122, 0.144, 0.136, 0.084, 1.0, 0.373, 0.127, 0.092, 0.204, 0.179, 0.271, 0.211]",0.001732050807568879,"[51.109, 35.289, 31.443, -17.756, 76.355, -37.457, 11.044, 17.914, 44.388, 15.826, -12.765, -5.48]","[51.1, 35.115, 31.675, -18.633, 76.567, -37.142, 11.284, 18.166, 44.258, 15.766, -12.94, -5.372]",1.0869093798472758
214,50.8,0.3,-11.363,-11.367,-0.004000000000001336,-3.116,-3.12,-0.0040000000000000036,"[0.298, 0.387, 0.43, 0.247, 1.0, 0.837, 0.732, 0.739, 0.696, 0.319, 0.228, 0.25]","[0.299, 0.387, 0.429, 0.247, 1.0, 0.837, 0.732, 0.739, 0.695, 0.319, 0.228, 0.251]",0.0020000000000000018,"[51.248, 88.311, 11.673, 20.794, 25.51, -38.225, -43.516, 35.354, 13.521, -5.424, -37.514, -4.401]","[51.238, 88.286, 11.346, 20.862, 25.788, -37.925, -43.508, 35.37, 13.884, -5.311, -37.408, -4.172]",0.6986393919612619
